NFE,ITE,f0,f1,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
200,1,0.4084784071544362,1.393552072424838,0.8184785306125228,0.03601824812452761,0.4976150168325799,0.44547711618473734,0.5701629449579131,0.4857836972644174,0.7450574718441789,0.7040486929220187,0.7434538030766755,0.6207751385862266,0.520631280761628,0.27014845488743333
200,1,8.303022531478533E-4,2.228369338209166,0.9997627921018883,0.9453848568159062,0.45557383275172686,0.9254290935493746,0.6340154485624969,0.05112156673825896,0.9568755750746648,0.9730949050109132,0.871398503436136,0.6304740315836723,0.6504963438196807,0.368004981466222
200,1,1.1020942036361407,0.6897200950990277,0.35599373504102716,0.36869523520044367,0.3997883787194856,0.1809287159361218,0.41211084566647943,0.325387935698078,0.35019038706542943,0.3900181571407344,0.5989994837554868,0.24999243227999396,0.5390162012229932,0.3436170666081577
200,1,0.9310742971363657,1.1320460311814458,0.5618190725969181,0.35991740367085934,0.4016278275912508,0.33563516664013604,0.22773520538924022,0.5503879343369014,0.27571080942769594,0.37301113534313446,0.26815806964671784,0.14669836825806765,0.24307061466209579,0.6474829178918302
200,1,0.6905309511647747,1.1455734604142547,0.6546576420448734,0.41137974431877716,0.5991570081378651,0.48170148406423263,0.3681787195964743,0.4807981734610498,0.25312605930358284,0.39057332665671146,0.41939532124717505,0.5595807219961255,0.057175035321034684,0.34909854268599316
200,1,1.8169076439430027,0.019712991879941244,0.006906893722844587,0.9486078261033384,0.8351879246331775,0.5361806412926593,0.5312444856139901,0.44269281484839146,0.25011324088385606,0.392431688276037,0.07980902270392298,0.8157327823947693,0.6374631945738936,0.1412700549504331
200,1,1.7826475765348377,0.11099698013509993,0.03958817544561111,0.8762614410707339,0.5314507754617547,0.8890581065364552,0.5039519002389182,0.932320210398962,0.7760797704546007,0.21450446535804657,0.6202259959140677,0.815733613184944,0.46094897509016,0.32150429133169167
200,1,1.1268653693500448,0.6745906729724662,0.34340639620536484,0.4672536588667421,0.3997883787194856,0.8239706159789563,0.4923729533730721,0.32538963713094265,0.6761481940983647,0.39034508382705624,0.3262037678368714,0.25175503741824895,0.4139972601025753,0.3436170666081577
200,1,0.10636254428789815,1.5643014718811936,0.956780428549888,0.9353256604097675,0.5996245273361107,0.48716932716878636,0.49056621910381304,0.4807981734610498,0.25688308873242366,0.9436124116123581,0.6903508970640191,0.6974421689542911,0.690920700796198,0.4829094090516931
300,2,0.5258919308904824,1.3658718903917897,0.7660239183118245,0.5968554344151116,0.3958032428645035,0.33563516664013604,0.2178155640027637,0.5503879343369014,0.2740030485820324,0.37301113534313446,0.26750495303338195,0.14585459820418878,0.24307061466209579,0.6466549279920482
300,2,0.005013656675726269,1.6590111557281777,0.998076092952211,0.9545703653983573,0.43574872204916537,0.9263814510501898,0.6430553413327509,0.21642776674367648,0.6653352589151076,0.26646986684372154,0.4279119206592168,0.2650483285853027,0.5558809488667142,0.35793180053793217
300,2,0.4084784071544362,1.393552072424838,0.8184785306125228,0.03601824812452761,0.4976150168325799,0.44547711618473734,0.5701629449579131,0.4857836972644174,0.7450574718441789,0.7040486929220187,0.7434538030766755,0.6207751385862266,0.520631280761628,0.27014845488743333
300,2,8.303022531478533E-4,2.228369338209166,0.9997627921018883,0.9453848568159062,0.45557383275172686,0.9254290935493746,0.6340154485624969,0.05112156673825896,0.9568755750746648,0.9730949050109132,0.871398503436136,0.6304740315836723,0.6504963438196807,0.368004981466222
300,2,1.1020942036361407,0.6897200950990277,0.35599373504102716,0.36869523520044367,0.3997883787194856,0.1809287159361218,0.41211084566647943,0.325387935698078,0.35019038706542943,0.3900181571407344,0.5989994837554868,0.24999243227999396,0.5390162012229932,0.3436170666081577
300,2,0.6905309511647747,1.1455734604142547,0.6546576420448734,0.41137974431877716,0.5991570081378651,0.48170148406423263,0.3681787195964743,0.4807981734610498,0.25312605930358284,0.39057332665671146,0.41939532124717505,0.5595807219961255,0.057175035321034684,0.34909854268599316
300,2,1.1268653693500448,0.6745906729724662,0.34340639620536484,0.4672536588667421,0.3997883787194856,0.8239706159789563,0.4923729533730721,0.32538963713094265,0.6761481940983647,0.39034508382705624,0.3262037678368714,0.25175503741824895,0.4139972601025753,0.3436170666081577
300,2,0.10630333575844084,1.5634306767117279,0.956780428549888,0.9040741834077077,0.5998013212521602,0.511645231282273,0.5136216341160975,0.4807981734610498,0.25558759357658545,0.9436124116123581,0.6982828727346035,0.6974421689542911,0.6884521449689174,0.34909854268599316
300,2,1.7418686473852838,3.839429162294997E-4,1.403238116379213E-4,0.8897912758584426,0.8351879246331775,0.5361806412926593,0.5273470256838557,0.44269281484839146,0.2540225624511657,0.392431688276037,0.10515096593431017,0.8157327823947693,0.6260298755432826,0.1412700549504331
300,2,1.2063308059193751,0.437898780650443,0.22167696112848234,0.47220643338425566,0.3997883787194856,0.6456664103292534,0.3824884079010819,0.2204701584423876,0.6764005975429789,0.41588392810466424,0.3262037678368714,0.25175503741824895,0.4151866642371953,0.3511554775617275
300,2,0.9007807679989479,0.9687928917735297,0.5231490092458803,0.6360023880977128,0.8326433053107667,0.5728365789827325,0.3671491920335139,0.4756031829767494,0.8177037105799849,0.38240585026436813,0.3043555950491674,0.6283893346804705,0.47958854616355967,0.4850489147656254
300,2,1.478791275860696,0.0017567619050639258,7.562857965445757E-4,0.5395522005225025,0.9433333719349555,0.5126577485584829,0.4995856867300642,0.3878432975021759,0.21046445285317006,0.24091366269179484,0.41539591343263765,0.4313843351181299,0.644687432127709,0.79014991083414
300,2,1.04242844196187,0.947166496648407,0.46954186150745336,0.7727841304016239,0.4682213631245846,0.39700036754981083,0.5738138490384305,0.5906800169833083,0.109136345709822,0.24533918191774085,0.4518172848789691,0.769700731862243,0.6108572986246974,0.43843301460897105
300,2,1.3807384619639125,0.21789099852485902,0.09964171588753934,0.9351263326376353,0.5996245273361107,0.48716932716878636,0.3977739518838872,0.4885681596213839,0.25688308873242366,0.6813154685368403,0.31834049107491813,0.6974421689542911,0.4184865831644814,0.36881098546183727
300,2,1.1831876973013153,0.6634193502496473,0.325328563855514,0.4713579443023016,0.3997883787194856,0.1809287159361218,0.41211084566647943,0.317397208299117,0.35880509149500756,0.3420830188368592,0.2381727463457773,0.24999243227999396,0.5390162012229932,0.3409507269022738
400,3,0.005013656675726269,1.6590111557281777,0.998076092952211,0.9545703653983573,0.43574872204916537,0.9263814510501898,0.6430553413327509,0.21642776674367648,0.6653352589151076,0.26646986684372154,0.4279119206592168,0.2650483285853027,0.5558809488667142,0.35793180053793217
400,3,8.303022531478533E-4,2.228369338209166,0.9997627921018883,0.9453848568159062,0.45557383275172686,0.9254290935493746,0.6340154485624969,0.05112156673825896,0.9568755750746648,0.9730949050109132,0.871398503436136,0.6304740315836723,0.6504963438196807,0.368004981466222
400,3,0.6905309511647747,1.1455734604142547,0.6546576420448734,0.41137974431877716,0.5991570081378651,0.48170148406423263,0.3681787195964743,0.4807981734610498,0.25312605930358284,0.39057332665671146,0.41939532124717505,0.5595807219961255,0.057175035321034684,0.34909854268599316
400,3,1.7418686473852838,3.839429162294997E-4,1.403238116379213E-4,0.8897912758584426,0.8351879246331775,0.5361806412926593,0.5273470256838557,0.44269281484839146,0.2540225624511657,0.392431688276037,0.10515096593431017,0.8157327823947693,0.6260298755432826,0.1412700549504331
400,3,1.478791275860696,0.0017567619050639258,7.562857965445757E-4,0.5395522005225025,0.9433333719349555,0.5126577485584829,0.4995856867300642,0.3878432975021759,0.21046445285317006,0.24091366269179484,0.41539591343263765,0.4313843351181299,0.644687432127709,0.79014991083414
400,3,1.3807384619639125,0.21789099852485902,0.09964171588753934,0.9351263326376353,0.5996245273361107,0.48716932716878636,0.3977739518838872,0.4885681596213839,0.25688308873242366,0.6813154685368403,0.31834049107491813,0.6974421689542911,0.4184865831644814,0.36881098546183727
400,3,0.010107386431966386,1.2525121416407616,0.9948627864206906,0.46941543860473556,0.6806205677045192,0.5683938218033037,0.6310608934779343,0.7057745610989388,0.6642592629301425,0.38685053593597607,0.31001720801754323,0.695439816005836,0.4118259040253679,0.3184865999846909
400,3,1.1839913348394497,0.4297895397206139,0.22167696112848234,0.47220643338425566,0.3997883787194856,0.6496986580408154,0.3824884079010819,0.2204701584423876,0.669903431684063,0.41588392810466424,0.3543672498478722,0.6588669777411738,0.4151866642371953,0.7117333466744767
400,3,1.0655877936726479,0.6177731697439443,0.3344773245212202,0.36869523520044367,0.3997883787194856,0.610297694006269,0.6156363624449745,0.7809097261386926,0.35019038706542943,0.3900181571407344,0.666946498869452,0.6076837661404446,0.5390162012229932,0.3436170666081577
400,3,1.386563568628232,0.05384913874021743,0.024711601856655552,0.8763091257901057,0.5314507754617547,0.5167263491732732,0.5039227898881108,0.4865714700664241,0.7760797704546007,0.21450446535804657,0.6202259959140677,0.6968213668081997,0.4602966372336569,0.321006713427891
400,3,1.3744450007445235,0.348427100678693,0.15805593159976922,0.8018924219055111,0.43608407687458595,0.8234038674619639,0.45458821144472483,0.4077396811769468,0.6760493475465055,0.4552713180690477,0.6170667236437885,0.8840230218559064,0.5377702657001108,0.3907583718738066
400,3,0.8522492298504656,0.8579851617255686,0.5021351423939047,0.5559143418826125,0.3997883787194856,0.5612191190707936,0.42342031694781473,0.2204701584423876,0.6764005975429789,0.41588392810466424,0.49966674596520844,0.25175503741824895,0.4151866642371953,0.5373568607555484
500,4,0.005013656675726269,1.6590111557281777,0.998076092952211,0.9545703653983573,0.43574872204916537,0.9263814510501898,0.6430553413327509,0.21642776674367648,0.6653352589151076,0.26646986684372154,0.4279119206592168,0.2650483285853027,0.5558809488667142,0.35793180053793217
500,4,8.303022531478533E-4,2.228369338209166,0.9997627921018883,0.9453848568159062,0.45557383275172686,0.9254290935493746,0.6340154485624969,0.05112156673825896,0.9568755750746648,0.9730949050109132,0.871398503436136,0.6304740315836723,0.6504963438196807,0.368004981466222
500,4,0.6905309511647747,1.1455734604142547,0.6546576420448734,0.41137974431877716,0.5991570081378651,0.48170148406423263,0.3681787195964743,0.4807981734610498,0.25312605930358284,0.39057332665671146,0.41939532124717505,0.5595807219961255,0.057175035321034684,0.34909854268599316
500,4,1.7418686473852838,3.839429162294997E-4,1.403238116379213E-4,0.8897912758584426,0.8351879246331775,0.5361806412926593,0.5273470256838557,0.44269281484839146,0.2540225624511657,0.392431688276037,0.10515096593431017,0.8157327823947693,0.6260298755432826,0.1412700549504331
500,4,0.010107386431966386,1.2525121416407616,0.9948627864206906,0.46941543860473556,0.6806205677045192,0.5683938218033037,0.6310608934779343,0.7057745610989388,0.6642592629301425,0.38685053593597607,0.31001720801754323,0.695439816005836,0.4118259040253679,0.3184865999846909
500,4,1.0655877936726479,0.6177731697439443,0.3344773245212202,0.36869523520044367,0.3997883787194856,0.610297694006269,0.6156363624449745,0.7809097261386926,0.35019038706542943,0.3900181571407344,0.666946498869452,0.6076837661404446,0.5390162012229932,0.3436170666081577
500,4,1.386563568628232,0.05384913874021743,0.024711601856655552,0.8763091257901057,0.5314507754617547,0.5167263491732732,0.5039227898881108,0.4865714700664241,0.7760797704546007,0.21450446535804657,0.6202259959140677,0.6968213668081997,0.4602966372336569,0.321006713427891
500,4,0.8522492298504656,0.8579851617255686,0.5021351423939047,0.5559143418826125,0.3997883787194856,0.5612191190707936,0.42342031694781473,0.2204701584423876,0.6764005975429789,0.41588392810466424,0.49966674596520844,0.25175503741824895,0.4151866642371953,0.5373568607555484
500,4,1.0906473537669195,0.6115315096986536,0.325328563855514,0.547187366613155,0.41002644260771487,0.23168056472416845,0.5793437255972603,0.6422332842759195,0.35880509149500756,0.39016845356870244,0.5879878238760827,0.24999243227999396,0.5573172607672932,0.6897895971334228
500,4,1.3926134131502208,0.01427780236788401,0.0065267307839070865,0.7528344237572786,0.6754696234550754,0.21316630228402533,0.5246941362959692,0.3752643915059894,0.25569680086531155,0.3432417317440162,0.4193410927102711,0.7491441990861827,0.3668150830974802,0.3298374167946974
500,4,1.4191884690493017,0.0016859554686517284,7.562857965445757E-4,0.5409926835664821,0.9442112638339942,0.5176829246936725,0.4995856867300642,0.32605168358377684,0.5741716543608691,0.24091366269179484,0.41539591343263765,0.4313843351181299,0.644687432127709,0.79014991083414
500,4,1.267805239250793,0.08404941051848047,0.04214317114629906,0.6360023880977128,0.5178555602942514,0.5165433957637614,0.36864743149527285,0.4756031829767494,0.8177037105799849,0.213241254770547,0.31735237348368395,0.6283893346804705,0.47958854616355967,0.4850489147656254
500,4,1.1090637843613953,0.4025907955366264,0.22167696112848234,0.47220643338425566,0.3997883787194856,0.6187475369672931,0.41213018480707503,0.345252655688125,0.6624881067791221,0.41604098082612606,0.3543672498478722,0.6576210549269396,0.5383606883030723,0.705702784530488
500,4,1.2414547169230874,0.39335253805099635,0.19534116624240588,0.4757939017807875,0.4031188222257561,0.6456664103292534,0.382818771720878,0.23003651243256928,0.2609011656727537,0.41588392810466424,0.3233296404103632,0.25699253093197905,0.4151866642371953,0.3490806551418744
500,4,0.2861944729611262,1.241737261725766,0.8557907507921594,0.4134506326200116,0.2757108100496919,0.5509849251005431,0.4025119335056577,0.6830990314615261,0.5410008467299663,0.714294215914989,0.3908393497384062,0.8239377981443987,0.5788344505987156,0.48597569339668006
600,5,8.303022531478533E-4,2.228369338209166,0.9997627921018883,0.9453848568159062,0.45557383275172686,0.9254290935493746,0.6340154485624969,0.05112156673825896,0.9568755750746648,0.9730949050109132,0.871398503436136,0.6304740315836723,0.6504963438196807,0.368004981466222
600,5,1.267805239250793,0.08404941051848047,0.04214317114629906,0.6360023880977128,0.5178555602942514,0.5165433957637614,0.36864743149527285,0.4756031829767494,0.8177037105799849,0.213241254770547,0.31735237348368395,0.6283893346804705,0.47958854616355967,0.4850489147656254
600,5,1.1090637843613953,0.4025907955366264,0.22167696112848234,0.47220643338425566,0.3997883787194856,0.6187475369672931,0.41213018480707503,0.345252655688125,0.6624881067791221,0.41604098082612606,0.3543672498478722,0.6576210549269396,0.5383606883030723,0.705702784530488
600,5,1.3522620959462304,0.017563946147591398,0.008268313301632357,0.7528344237572786,0.6312858786701608,0.1844951746808069,0.4976599357232068,0.32689967489227206,0.5753066599866337,0.2418241701412701,0.4139940786880955,0.42952851286392396,0.3640492817796875,0.30370752331487505
600,5,0.002565837919593247,1.5923291276572606,0.9989741682732814,0.9416348502972162,0.3334848917733203,0.536968481110413,0.6331231334379878,0.48155859392120903,0.6644487636285292,0.9536291650647787,0.6805086689315659,0.7476656185209051,0.3755015230373936,0.41117587172237413
600,5,1.6355165275174663,1.3323072125532773E-4,5.1859647899166195E-5,0.8897912758584426,0.8351879246331775,0.5361806412926593,0.5273470256838557,0.44269281484839146,0.2569308795220325,0.392431688276037,0.10515096593431017,0.8195631675249441,0.692072618166238,0.4822368388744709
600,5,1.2224800898836794,0.20688883617086418,0.10672833323228145,0.6360023880977128,0.4343597066105888,0.580228586006069,0.3671491920335139,0.3088026556298016,0.6748802979862903,0.23529605456130398,0.3043555950491674,0.6283893346804705,0.4720706312943025,0.4850489147656254
600,5,1.3553924885135116,5.314462733612426E-4,2.496171338573494E-4,0.46601279598121037,0.4100519167476342,0.8239706159789563,0.4975036817215394,0.3282438599239572,0.6761481940983647,0.3279972595148708,0.25989260999086694,0.25175503741824895,0.4143403791180763,0.3436170666081577
600,5,1.3083042102068272,0.03544849006432069,0.017244987400423684,0.400376868591254,0.2748894122685894,0.5509849251005431,0.4025119335056577,0.44217491050746266,0.24790402368706985,0.714294215914989,0.3908393497384062,0.8239377981443987,0.5788344505987156,0.48597569339668006
600,5,0.009817608283544511,1.2166026954428126,0.9948627864206906,0.46941543860473556,0.4345419223835968,0.5683938218033037,0.6560983907249734,0.7057745610989388,0.6052224126931945,0.38685053593597607,0.307512983549176,0.695439816005836,0.41182402184456607,0.3179642729818463
600,5,0.4350229590579022,1.1320950028969514,0.7664449653268834,0.5968554344151116,0.3958032428645035,0.4483762712504395,0.6392644195337835,0.5657096771582922,0.2737994371472262,0.41751770890295914,0.26750495303338195,0.6788794855547717,0.4744012117325003,0.6466549279920482
600,5,1.0592452999168687,0.5924016283430453,0.32463192363849236,0.3670347730727612,0.4161970032466257,0.18235097218266078,0.4106633661410587,0.5878749387540113,0.45166319456908377,0.3893704853719875,0.5870116068929719,0.2854768092713853,0.5351858498479993,0.44581255186819785
600,5,1.1092298088448203,0.34629111130254076,0.19264302971411124,0.47220643338425566,0.3604314342778127,0.6187475369672931,0.4818667996731595,0.43862412484386437,0.6624881067791221,0.41604098082612606,0.35016185452262955,0.6576210549269396,0.5227598126722747,0.705702784530488
600,5,0.8383715534011191,0.8016433610443036,0.48574526032584164,0.4760485636451194,0.5292957573011949,0.6496986580408154,0.5386361816408712,0.4855962808209095,0.669903431684063,0.41588392810466424,0.3543672498478722,0.6588669777411738,0.4151866642371953,0.7117333466744767
700,6,8.303022531478533E-4,2.228369338209166,0.9997627921018883,0.9453848568159062,0.45557383275172686,0.9254290935493746,0.6340154485624969,0.05112156673825896,0.9568755750746648,0.9730949050109132,0.871398503436136,0.6304740315836723,0.6504963438196807,0.368004981466222
700,6,1.6355165275174663,1.3323072125532773E-4,5.1859647899166195E-5,0.8897912758584426,0.8351879246331775,0.5361806412926593,0.5273470256838557,0.44269281484839146,0.2569308795220325,0.392431688276037,0.10515096593431017,0.8195631675249441,0.692072618166238,0.4822368388744709
700,6,1.3553924885135116,5.314462733612426E-4,2.496171338573494E-4,0.46601279598121037,0.4100519167476342,0.8239706159789563,0.4975036817215394,0.3282438599239572,0.6761481940983647,0.3279972595148708,0.25989260999086694,0.25175503741824895,0.4143403791180763,0.3436170666081577
700,6,0.009817608283544511,1.2166026954428126,0.9948627864206906,0.46941543860473556,0.4345419223835968,0.5683938218033037,0.6560983907249734,0.7057745610989388,0.6052224126931945,0.38685053593597607,0.307512983549176,0.695439816005836,0.41182402184456607,0.3179642729818463
700,6,0.4350229590579022,1.1320950028969514,0.7664449653268834,0.5968554344151116,0.3958032428645035,0.4483762712504395,0.6392644195337835,0.5657096771582922,0.2737994371472262,0.41751770890295914,0.26750495303338195,0.6788794855547717,0.4744012117325003,0.6466549279920482
700,6,1.0592452999168687,0.5924016283430453,0.32463192363849236,0.3670347730727612,0.4161970032466257,0.18235097218266078,0.4106633661410587,0.5878749387540113,0.45166319456908377,0.3893704853719875,0.5870116068929719,0.2854768092713853,0.5351858498479993,0.44581255186819785
700,6,0.0022139283421102906,1.3739381426894717,0.9989741682732814,0.9416348502972162,0.3334848917733203,0.5299944642492825,0.6331231334379878,0.44928008564159927,0.6661813768916464,0.41159269407189153,0.5987136410169438,0.7476656185209051,0.37520861868327215,0.41117587172237413
700,6,0.7934935070223772,0.7587313755526585,0.48574526032584164,0.4760485636451194,0.5292957573011949,0.5497533126714178,0.5386361816408712,0.4828932015207257,0.6749805421066803,0.41047811568399006,0.3543672498478722,0.6588669777411738,0.41755166781764774,0.48286684188938217
700,6,1.6168467314180546,3.6217014782163334E-4,1.4260144064869333E-4,0.7568824516190144,0.3271578143260925,0.4909481269454026,0.5271791432098298,0.44146270979905616,0.25346291258148634,0.344284614331813,0.065386728501898,0.8157327823947693,0.6258616181344452,0.14322044489649016
700,6,0.6287439054410604,1.062759050058222,0.6598979545653847,0.4655907832685249,0.6030634575113469,0.47955404908514404,0.49644714328647743,0.6436738090493246,0.69633483173469,0.3897400702750501,0.25989294617012826,0.6662709305632936,0.3512733860588607,0.7093264088022286
700,6,0.4517681206518538,1.1041186216899261,0.7527475177309337,0.5968554344151116,0.5975085108582153,0.4869585870952012,0.6392644195337835,0.5649113748863022,0.2701205338718552,0.4146914601626607,0.3171624220673259,0.6788794855547717,0.4744012117325003,0.6552288266487118
700,6,1.257101141904291,0.01871894140656508,0.009478925098092894,0.7421263081747481,0.5996245273361107,0.48716932716878636,0.3977739518838872,0.4885681596213839,0.25688308873242366,0.6813154685368403,0.31834049107491813,0.4059227195380751,0.4184865831644814,0.3064320593210458
700,6,0.7896210510842486,0.8603861858799337,0.5272864821874208,0.5554967197346296,0.39571797591860985,0.4483762712504395,0.4167049374746735,0.5657096771582922,0.30651489190085823,0.41751770890295914,0.26750495303338195,0.6788794855547717,0.41945579471443345,0.5561192194235258
700,6,0.001236492359468571,1.6119356998872076,0.9995116583558031,0.9569183579797438,0.3334848917733203,0.536968481110413,0.38111154751799625,0.4811502443938582,0.25727949190479976,0.9536291650647787,0.6705513373190034,0.7059321280266322,0.3755015230373936,0.41117587172237413
700,6,1.2838149173122722,0.014612691701414122,0.007245847225144819,0.5216713977971301,0.6889489687205923,0.5557994475740238,0.6430553413327509,0.21642776674367648,0.5737799365528051,0.26646986684372154,0.43041614512758397,0.2661886419525159,0.555978623654125,0.35470023401215295
700,6,1.0823736266632444,0.19951160228280768,0.11604418538873848,0.3550074012436985,0.4005674116361632,0.5505996262757767,0.556696735407441,0.6998708127160077,0.46350000509826883,0.4006912548720261,0.44826459608956615,0.4344331610996237,0.5489684570104518,0.44163063888589343
800,7,8.303022531478533E-4,2.228369338209166,0.9997627921018883,0.9453848568159062,0.45557383275172686,0.9254290935493746,0.6340154485624969,0.05112156673825896,0.9568755750746648,0.9730949050109132,0.871398503436136,0.6304740315836723,0.6504963438196807,0.368004981466222
800,7,0.009817608283544511,1.2166026954428126,0.9948627864206906,0.46941543860473556,0.4345419223835968,0.5683938218033037,0.6560983907249734,0.7057745610989388,0.6052224126931945,0.38685053593597607,0.307512983549176,0.695439816005836,0.41182402184456607,0.3179642729818463
800,7,0.4350229590579022,1.1320950028969514,0.7664449653268834,0.5968554344151116,0.3958032428645035,0.4483762712504395,0.6392644195337835,0.5657096771582922,0.2737994371472262,0.41751770890295914,0.26750495303338195,0.6788794855547717,0.4744012117325003,0.6466549279920482
800,7,1.0592452999168687,0.5924016283430453,0.32463192363849236,0.3670347730727612,0.4161970032466257,0.18235097218266078,0.4106633661410587,0.5878749387540113,0.45166319456908377,0.3893704853719875,0.5870116068929719,0.2854768092713853,0.5351858498479993,0.44581255186819785
800,7,0.7934935070223772,0.7587313755526585,0.48574526032584164,0.4760485636451194,0.5292957573011949,0.5497533126714178,0.5386361816408712,0.4828932015207257,0.6749805421066803,0.41047811568399006,0.3543672498478722,0.6588669777411738,0.41755166781764774,0.48286684188938217
