NFE,ITE,f0,f1,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
200,1,1.8597470742345998,2.7312884165299063E-5,9.349616590159648E-6,0.7622584797619487,0.32451957933400816,0.2228127406605973,0.09980513033543356,0.021727164514701025,0.2601539490171436,0.507676046924644,0.526268970351256,0.896257688708233,0.7578410922047913,0.6125312277565595
200,1,0.5834098179106102,1.290497312925433,0.7297017729333972,0.6076499887855862,0.7878040979966636,0.4119371479105247,0.08793608994101865,0.7197630060845515,0.5276455603774821,0.5931373157959747,0.6349114152692614,0.6949988535367964,0.6585766415563652,0.42811890677077047
200,1,0.15038631841500275,1.4546261773024196,0.9344161567172463,0.7656266201980106,0.6833837199296429,0.673202977969652,0.8210202336021275,0.4005896458403486,0.1892076190073347,0.48629304938857354,0.35568933233923183,0.33539301395919785,0.7414644492750345,0.3893171875852619
200,1,1.4071336647213233,0.05399676819981715,0.024417404732791637,0.6757576536277412,0.328829765662527,0.6777009547950381,0.45909989997368306,0.5632610838605168,0.36460086438719075,0.8462327364413436,0.09637446395676497,0.5083715467188781,0.4872160714216549,0.5967976013595462
200,1,0.8801989844297479,1.1235174163170838,0.5769303448845555,0.5146025839559434,0.5329142890762184,0.6729017052349622,0.4969305149757761,0.7498443726139608,0.11722036072862196,0.7672496356101806,0.5030145550867884,0.5356579795572256,0.6004775569136649,0.17703325330237107
200,1,1.2026009918914762,0.8015810566253588,0.37427803066458665,0.4409265798475055,0.7074908622608851,0.16447719072005917,0.45486121668984625,0.1811520734155762,0.36436296994661777,0.6075755943510848,0.5067591151507491,0.4983894490899984,0.4885753101961125,0.1097516478920382
200,1,1.3889009838306665,0.5872005623479714,0.2546411603259231,0.560241733435535,0.4759573971052302,0.9513971554891092,0.6163983558231141,0.6826853896910121,0.11042802888154779,0.2700317058818329,0.47473778405398637,0.5952085769911524,0.3423222960848491,0.6175725665533975
200,1,1.5733562734100246,0.030668243851028756,0.012407576473782544,0.3016289717447769,0.5355950286232465,0.3184592971991511,0.34275932724514946,0.7513099892339874,0.8717195468483503,0.3689118305049357,0.5385018145912885,0.20924419513039472,0.8138499584100456,0.23108356308346
200,1,1.1116340559303626,1.0406153663553275,0.47900080591245153,0.31185631253230184,0.5110486403129195,0.44688642683539337,0.24345183923274372,0.6758529736523896,0.46422109646372167,0.9151714631247844,0.3171731256389967,0.8542072442605124,0.7267898978181314,0.43961376679008
200,1,0.11359880475708399,1.5870175056521787,0.954508309364652,0.7666695772578772,0.3469512741870283,0.6788895981517965,0.27905077816382273,0.5498143795386787,0.6329663689402181,0.48316363507918336,0.5886357124003225,0.06491924237220359,0.9186185199426189,0.3487274596886607
200,1,0.06955495062591233,1.8072912366943998,0.9755112991734554,0.23584397869852447,0.1035523473776685,0.23753529284864006,0.8863801491294825,0.48883731840783695,0.2782205331810963,0.6911954617289187,0.8099522357722193,0.8297853739257657,0.6170878136853459,0.2568993785693643
200,1,0.9385048329521527,1.0531681512690896,0.5366106522926177,0.6076499887855862,0.7753306027604698,0.4041269878845982,0.08793608994101865,0.7197630060845515,0.5276455603774821,0.5931373157959747,0.6349114152692614,0.6949988535367964,0.6585766415563652,0.42811890677077047
200,1,1.3691617348922567,0.6965411629522572,0.29960061962864937,0.4834533971775208,0.3867631448872044,0.837976839432266,0.3639004050773227,0.5426059210843592,0.7755029679662033,0.6333007907336858,0.8707711365407769,0.5727771055066401,0.6279228766325025,0.8683603350350491
200,1,0.07555040475558582,1.7641034149996198,0.9727524427498517,0.23670363872167566,0.8926490018893785,0.2541932637733193,0.8901684508236506,0.48883731840783695,0.2741913801347447,0.6948842974282019,0.8132063587695788,0.8297853739257657,0.6817092922334593,0.4754855242066921
200,1,1.3767349250777643,0.6576045185730829,0.28368570611063065,0.3372814777086124,0.5635983016400906,0.6689806501324347,0.5248794778280207,0.18851371535190584,0.4036986779819962,0.5334647949693184,0.03885395225745314,0.8341376360192962,0.45574872933154714,0.6798668822721351
300,2,0.03771232612629255,2.223655073489251,0.9892042109752501,0.9659024904305267,0.7635396327717254,0.22626507300534252,0.9300603864239002,0.0252029299845809,0.7851289854123064,0.5112379914240576,0.6468365080222044,0.09567529969693839,0.3387756407690803,0.8996048335502236
300,2,1.7170763212454043,2.5217572494074285E-5,9.349616590159648E-6,0.8408949039602626,0.32451957933400816,0.2228127406605973,0.09980513033543356,0.2994976227819762,0.2601539490171436,0.507676046924644,0.4760366546117534,0.896257688708233,0.7584600627835467,0.6044157192488824
300,2,1.1311899305303483,0.7446516606123114,0.3706281434273094,0.6894468074391902,0.6993282799088771,0.5533479441829559,0.6105529124140896,0.18102427213626693,0.36390679902025774,0.6458394794680982,0.631513048124593,0.698171289454548,0.4862366999355836,0.7555493680075887
300,2,1.363084693409266,0.1544304819599304,0.07181950412674976,0.4149589435825518,0.6833837199296429,0.5335825109128187,0.8280050760996828,0.4005896458403486,0.3647596540748457,0.8242673111758841,0.36079681764722005,0.5076534142779798,0.739206521954908,0.3893171875852619
300,2,0.10354437128621981,1.446553334732444,0.954508309364652,0.7663160398215605,0.3469512741870283,0.6815966622012328,0.2814030057790482,0.5498143795386787,0.63282663675933,0.5993933108699613,0.5863328300224654,0.6989037317498172,0.9186185199426189,0.3487274596886607
300,2,0.5821184921037839,1.372086776175069,0.7445615276948998,0.44197341662073003,0.6111241798363927,0.7353735245379165,0.9328183993393493,0.799193993008947,0.7656601427329344,0.47309801529851986,0.6437911011961841,0.651234618578437,0.34118281848015763,0.45071019041331806
300,2,0.8801989844297479,1.1235174163170838,0.5769303448845555,0.5146025839559434,0.5329142890762184,0.6729017052349622,0.4969305149757761,0.7498443726139608,0.11722036072862196,0.7672496356101806,0.5030145550867884,0.5356579795572256,0.6004775569136649,0.17703325330237107
300,2,0.5834098179106102,1.290497312925433,0.7297017729333972,0.6076499887855862,0.7878040979966636,0.4119371479105247,0.08793608994101865,0.7197630060845515,0.5276455603774821,0.5931373157959747,0.6349114152692614,0.6949988535367964,0.6585766415563652,0.42811890677077047
300,2,0.053093798811361316,1.748920149398229,0.980679401397045,0.5291605168860385,0.7885709679838355,0.17203065885537286,0.9342387048641839,0.6979358146925994,0.7855269358291572,0.3026040795703553,0.6437783097948029,0.09567529969693839,0.6536823262900547,0.45486791963773054
300,2,1.5733562734100246,0.030668243851028756,0.012407576473782544,0.3016289717447769,0.5355950286232465,0.3184592971991511,0.34275932724514946,0.7513099892339874,0.8717195468483503,0.3689118305049357,0.5385018145912885,0.20924419513039472,0.8138499584100456,0.23108356308346
300,2,1.4071336647213233,0.05399676819981715,0.024417404732791637,0.6757576536277412,0.328829765662527,0.6777009547950381,0.45909989997368306,0.5632610838605168,0.36460086438719075,0.8462327364413436,0.09637446395676497,0.5083715467188781,0.4872160714216549,0.5967976013595462
300,2,0.9385048329521527,1.0531681512690896,0.5366106522926177,0.6076499887855862,0.7753306027604698,0.4041269878845982,0.08793608994101865,0.7197630060845515,0.5276455603774821,0.5931373157959747,0.6349114152692614,0.6949988535367964,0.6585766415563652,0.42811890677077047
300,2,1.079072371357016,1.0101339420586593,0.47900080591245153,0.3124872160172245,0.5110486403129195,0.44688642683539337,0.24408874300035271,0.3617747787918548,0.48318328022035006,0.8754646160829304,0.316720626923796,0.8542072442605124,0.7267898978181314,0.43957812537947205
300,2,0.06888605086427647,1.6290073028814411,0.9730952035094929,0.560241733435535,0.7719721857639832,0.791444791803916,0.3117929184338908,0.19216347287356225,0.850781679118363,0.2969486998633394,0.6354411969540873,0.19476857245384027,0.268313273557291,0.590956115550169
300,2,1.1053555946703524,0.9214755467898812,0.4424016712142135,0.28961947734082255,0.6809950490798166,0.6947848227936305,0.8210202336021275,0.4005896458403486,0.19584444598721515,0.48629304938857354,0.35568933233923183,0.33539301395919785,0.7414644492750345,0.3893171875852619
300,2,0.06705368809650114,1.7422993157829814,0.9755112991734554,0.23584397869852447,0.43175740533775964,0.23753529284864006,0.8842102130122341,0.48883731840783695,0.2782205331810963,0.9160802883518766,0.722217435225226,0.8548691122210834,0.7269553055037284,0.4417458276156728
400,3,1.6511903315452194,2.4249948224232184E-5,9.349616590159648E-6,0.8408949039602626,0.35512118696857903,0.22019241778944354,0.09980513033543356,0.3130921111814461,0.2641773272508582,0.4717150624568861,0.4760366546117534,0.896257688708233,0.34699257000471695,0.4435171888966201
400,3,0.03343130406919353,2.106922230142757,0.9898993693332246,0.9364324224028905,0.7635396327717254,0.22626507300534252,0.9975510641254797,0.02745692396527743,0.7855196724314149,0.5301821506625782,0.6468365080222044,0.409710379294707,0.3387756407690803,0.9041501005694449
400,3,0.5463207846179357,1.2505613007759484,0.7377931728223494,0.4400774013298667,0.6273352433346303,0.7351943999794892,0.602225732815001,0.796582465528549,0.46669453525089577,0.48459885174619166,0.53182861697903,0.86471884584487,0.7301213758942253,0.44690646397720735
400,3,1.2728003323788293,0.5381154449672808,0.2546411603259231,0.560241733435535,0.4862127601133561,0.7985660836954608,0.3677165059614022,0.18949769246872372,0.7860164499461457,0.2703648110835442,0.47473778405398637,0.5726028420915164,0.3423222960848491,0.5984782068239196
400,3,0.1473063352674977,1.424834743086658,0.9344161567172463,0.7640693809657648,0.6833837199296429,0.673202977969652,0.8210202336021275,0.4005896458403486,0.7880531352395017,0.4861439832305721,0.6399340957186239,0.6539757770405833,0.73918227216174,0.4503374315511069
400,3,0.8801989844297479,1.1235174163170838,0.5769303448845555,0.5146025839559434,0.5329142890762184,0.6729017052349622,0.4969305149757761,0.7498443726139608,0.11722036072862196,0.7672496356101806,0.5030145550867884,0.5356579795572256,0.6004775569136649,0.17703325330237107
400,3,1.363084693409266,0.1544304819599304,0.07181950412674976,0.4149589435825518,0.6833837199296429,0.5335825109128187,0.8280050760996828,0.4005896458403486,0.3647596540748457,0.8242673111758841,0.36079681764722005,0.5076534142779798,0.739206521954908,0.3893171875852619
400,3,1.1311899305303483,0.7446516606123114,0.3706281434273094,0.6894468074391902,0.6993282799088771,0.5533479441829559,0.6105529124140896,0.18102427213626693,0.36390679902025774,0.6458394794680982,0.631513048124593,0.698171289454548,0.4862366999355836,0.7555493680075887
400,3,0.047900842862821216,1.577863161639505,0.980679401397045,0.761003391659651,0.7635396327717254,0.6687881994147236,0.1674198364885381,0.4024088337145507,0.5260875854025692,0.2975136572031267,0.6452080045836337,0.051007492131023624,0.3387756407690803,0.45486791963773054
400,3,0.03472997230428112,2.047804711327893,0.9892042109752501,0.9716560239077624,0.7679910123134897,0.22626507300534252,0.918211496751028,0.3013954108919274,0.7853625070151825,0.5112379914240576,0.6485000550930482,0.9309188806008395,0.3387756407690803,0.8863294734103272
400,3,1.4071336647213233,0.05399676819981715,0.024417404732791637,0.6757576536277412,0.328829765662527,0.6777009547950381,0.45909989997368306,0.5632610838605168,0.36460086438719075,0.8462327364413436,0.09637446395676497,0.5083715467188781,0.4872160714216549,0.5967976013595462
400,3,1.5715044869298538,0.002867358311410978,0.0011615715927000003,0.6976964578806233,0.34654109859365995,0.8413289480938754,0.5979556298534858,0.017962727358381503,0.3208093996651246,0.5049286245252259,0.36324100031141476,0.6904859454530774,0.6074148129542046,0.7274938822201423
400,3,1.1053555946703524,0.9214755467898812,0.4424016712142135,0.28961947734082255,0.6809950490798166,0.6947848227936305,0.8210202336021275,0.4005896458403486,0.19584444598721515,0.48629304938857354,0.35568933233923183,0.33539301395919785,0.7414644492750345,0.3893171875852619
400,3,0.9385048329521527,1.0531681512690896,0.5366106522926177,0.6076499887855862,0.7753306027604698,0.4041269878845982,0.08793608994101865,0.7197630060845515,0.5276455603774821,0.5931373157959747,0.6349114152692614,0.6949988535367964,0.6585766415563652,0.42811890677077047
400,3,1.0564436757271578,1.0265013611398377,0.49084922725353686,0.3372211264444411,0.09796829121149,0.4105185456835705,0.24561942957069194,0.6765170596744566,0.46422109646372167,0.6902866351335308,0.323386868978192,0.6962761982909657,0.616922405999749,0.2547673177437715
400,3,0.06422646707119785,1.5188181436528427,0.9730952035094929,0.560241733435535,0.7719721857639832,0.7878632956859659,0.3117929184338908,0.19260205039632655,0.8473246040457028,0.2969486998633394,0.621637019020556,0.7105638759757247,0.4770444080241945,0.590956115550169
400,3,0.10243716158637309,1.4310852038850983,0.954508309364652,0.7574247077606115,0.6748121832740046,0.6788895981517965,0.2767189991723742,0.5498143795386787,0.645509237900326,0.48316363507918336,0.5886357124003225,0.3425622844135532,0.9202379043787059,0.3487274596886607
400,3,1.079072371357016,1.0101339420586593,0.47900080591245153,0.3124872160172245,0.5110486403129195,0.44688642683539337,0.24408874300035271,0.3617747787918548,0.48318328022035006,0.8754646160829304,0.316720626923796,0.8542072442605124,0.7267898978181314,0.43957812537947205
500,4,1.4404108636239326,2.1154368577130528E-5,9.349616590159648E-6,0.4474250489740197,0.3313134712559623,0.2228127406605973,0.09985641242464696,0.3093553024950927,0.31010786589748196,0.507676046924644,0.5553534932000429,0.6388747164350457,0.7579297238176579,0.6044157192488824
500,4,0.026216298452614417,1.6287203036965228,0.989753690210354,0.8011837803784803,0.7635396327717254,0.668498913869723,0.9442246925782298,0.18818195517957104,0.5470139567286258,0.6919269178671448,0.645261775971203,0.3351490892776223,0.7373063570307982,0.45340437079597445
500,4,0.5203634203137748,1.191143324775588,0.7377931728223494,0.4400774013298667,0.4861852345733891,0.7351943999794892,0.3129495528582877,0.796582465528549,0.46669453525089577,0.48459885174619166,0.53182861697903,0.1995399399101625,0.3500290933039288,0.44830561048649104
500,4,1.2013052019444994,0.2725091741770301,0.1420102178313944,0.7044608315590726,0.6677785804409462,0.5903505944795001,0.45486121668984625,0.3484615418532423,0.39043866455375864,0.34699012883687946,0.6409788607462399,0.4951652788084183,0.41706874128988813,0.7579066041800198
500,4,0.17819542751097672,1.371235237466704,0.9177307224041693,0.765280185148839,0.6833837199296429,0.6749990731671076,0.8210202336021275,0.4003453002827104,0.3629713016241263,0.5144009969924677,0.6319050446929894,0.33203160255827013,0.7414644492750345,0.3893171875852619
500,4,1.1893179259019602,0.7008691682009298,0.33901102293680563,0.4409265798475055,0.5293267501233974,0.16302991310216547,0.45486121668984625,0.21960149305412885,0.36436296994661777,0.6006065092488507,0.5030569368572423,0.5003097363770295,0.4670252859479446,0.1097516478920382
500,4,0.8117285744644717,1.1426372158756362,0.6067782658078442,0.44345809045643936,0.4039549911954821,0.6635276951281841,0.9179726897858378,0.7822236330716886,0.7617306742574118,0.5585162365663496,0.34354073886971315,0.4703417679562496,0.43732713026191816,0.5829823750078931
500,4,1.2937403619056091,0.14868878146403236,0.07284670132400026,0.29922047935263163,0.5639462624315463,0.21869340424839273,0.34240552864566143,0.40250242723040336,0.356530579313848,0.5756866615207437,0.35247868480677846,0.20913152251357656,0.4817809777881187,0.3933741894364342
500,4,1.1053555946703524,0.9214755467898812,0.4424016712142135,0.28961947734082255,0.6809950490798166,0.6947848227936305,0.8210202336021275,0.4005896458403486,0.19584444598721515,0.48629304938857354,0.35568933233923183,0.33539301395919785,0.7414644492750345,0.3893171875852619
500,4,1.4071336647213233,0.05399676819981715,0.024417404732791637,0.6757576536277412,0.328829765662527,0.6777009547950381,0.45909989997368306,0.5632610838605168,0.36460086438719075,0.8462327364413436,0.09637446395676497,0.5083715467188781,0.4872160714216549,0.5967976013595462
500,4,1.1311899305303483,0.7446516606123114,0.3706281434273094,0.6894468074391902,0.6993282799088771,0.5533479441829559,0.6105529124140896,0.18102427213626693,0.36390679902025774,0.6458394794680982,0.631513048124593,0.698171289454548,0.4862366999355836,0.7555493680075887
500,4,0.9385048329521527,1.0531681512690896,0.5366106522926177,0.6076499887855862,0.7753306027604698,0.4041269878845982,0.08793608994101865,0.7197630060845515,0.5276455603774821,0.5931373157959747,0.6349114152692614,0.6949988535367964,0.6585766415563652,0.42811890677077047
500,4,0.8801989844297479,1.1235174163170838,0.5769303448845555,0.5146025839559434,0.5329142890762184,0.6729017052349622,0.4969305149757761,0.7498443726139608,0.11722036072862196,0.7672496356101806,0.5030145550867884,0.5356579795572256,0.6004775569136649,0.17703325330237107
500,4,1.0564436757271578,1.0265013611398377,0.49084922725353686,0.3372211264444411,0.09796829121149,0.4105185456835705,0.24561942957069194,0.6765170596744566,0.46422109646372167,0.6902866351335308,0.323386868978192,0.6962761982909657,0.616922405999749,0.2547673177437715
500,4,0.043156950510059286,1.4738365721686522,0.9813637956987679,0.765685509837723,0.6558751629283018,0.6730493163205598,0.8565481754658086,0.4005896458403486,0.1892076190073347,0.4860262600355423,0.6348664589119482,0.33539301395919785,0.7414644492750345,0.3893171875852619
500,4,1.079072371357016,1.0101339420586593,0.47900080591245153,0.3124872160172245,0.5110486403129195,0.44688642683539337,0.24408874300035271,0.3617747787918548,0.48318328022035006,0.8754646160829304,0.316720626923796,0.8542072442605124,0.7267898978181314,0.43957812537947205
500,4,0.10243716158637309,1.4310852038850983,0.954508309364652,0.7574247077606115,0.6748121832740046,0.6788895981517965,0.2767189991723742,0.5498143795386787,0.645509237900326,0.48316363507918336,0.5886357124003225,0.3425622844135532,0.9202379043787059,0.3487274596886607
500,4,0.1473063352674977,1.424834743086658,0.9344161567172463,0.7640693809657648,0.6833837199296429,0.673202977969652,0.8210202336021275,0.4005896458403486,0.7880531352395017,0.4861439832305721,0.6399340957186239,0.6539757770405833,0.73918227216174,0.4503374315511069
500,4,0.04859840383986965,1.4624118704726095,0.9788518378728224,0.7406606876050436,0.762784096504291,0.7351943999794892,0.5964384849134253,0.7975784408791627,0.5233308469215815,0.5141479919854961,0.6452052073777504,0.8253766331560435,0.7292563283442297,0.44690646397720735
600,5,1.4404108636239326,2.1154368577130528E-5,9.349616590159648E-6,0.4474250489740197,0.3313134712559623,0.2228127406605973,0.09985641242464696,0.3093553024950927,0.31010786589748196,0.507676046924644,0.5553534932000429,0.6388747164350457,0.7579297238176579,0.6044157192488824
600,5,0.021749050268910247,2.1000438469977305,0.9934070993504619,0.9659024904305267,0.7334451490579177,0.22626507300534252,0.9300603864239002,0.8366920660428196,0.7851289854123064,0.5112833172143754,0.6468365080222044,0.09567529969693839,0.3387756407690803,0.9035986062964285
600,5,0.5203634203137748,1.191143324775588,0.7377931728223494,0.4400774013298667,0.4861852345733891,0.7351943999794892,0.3129495528582877,0.796582465528549,0.46669453525089577,0.48459885174619166,0.53182861697903,0.1995399399101625,0.3500290933039288,0.44830561048649104
600,5,0.7712441109933093,1.0578208182123727,0.5989407926678857,0.4400070382239304,0.39940792244641377,0.6633787332308367,0.1559682833820913,0.4031873740867288,0.4631239064697111,0.48459885174619166,0.53182861697903,0.86471884584487,0.4520591964308174,0.444741995760568
600,5,0.08215759161624946,1.275573650160748,0.9590529317145893,0.6076499887855862,0.7823924543634382,0.621443484288182,0.457731725790146,0.7325749281446627,0.6326884895163585,0.5931373157959747,0.6360505272684766,0.6987836003200621,0.6585766415563652,0.41751075859065256
600,5,0.9027515413257,0.8450776772201812,0.47900080591245153,0.5161786057646384,0.5044931994632282,0.4457095230738936,0.24345183923274372,0.7477011424066777,0.46422109646372167,0.5914800409365604,0.4983920595138625,0.7031718558603991,0.7267898978181314,0.4382863670403597
600,5,1.0406777921085058,0.6936528489743332,0.37427803066458665,0.723831626886144,0.7170484971373331,0.5776466381682634,0.45486121668984625,0.1811520734155762,0.5325106501271817,0.6075755943510848,0.645033874874031,0.4950507530078773,0.48623674468209366,0.5992284423772904
600,5,1.1570566391537986,0.48918124264385937,0.2546411603259231,0.5647105023079133,0.5623880088084574,0.5374911480600946,0.3736044827199799,0.18949769246872372,0.35473929814804284,0.2703648110835442,0.34628092111898323,0.33741687748089033,0.48155863050888525,0.6005344498191308
600,5,0.026216298452614417,1.6287203036965228,0.989753690210354,0.8011837803784803,0.7635396327717254,0.668498913869723,0.9442246925782298,0.18818195517957104,0.5470139567286258,0.6919269178671448,0.645261775971203,0.3351490892776223,0.7373063570307982,0.45340437079597445
600,5,1.2013052019444994,0.2725091741770301,0.1420102178313944,0.7044608315590726,0.6677785804409462,0.5903505944795001,0.45486121668984625,0.3484615418532423,0.39043866455375864,0.34699012883687946,0.6409788607462399,0.4951652788084183,0.41706874128988813,0.7579066041800198
600,5,1.3469369780662852,0.008868414439841463,0.0041915297393457784,0.55803645013603,0.4862127601133561,0.7985660836954608,0.3677165059614022,0.18949769246872372,0.2863725579884792,0.2703648110835442,0.47453304076365804,0.5827314137887918,0.3425340370108216,0.5984782068239196
600,5,1.2391250373870033,0.07372565351923246,0.037833100505566375,0.6734354004459376,0.3289490488235497,0.42229046754063054,0.27854306304135396,0.54981947283142,0.5277837076204537,0.6133149876872516,0.5863328300224654,0.6715248408049678,0.727468145273997,0.35105010519808577
600,5,0.043156950510059286,1.4738365721686522,0.9813637956987679,0.765685509837723,0.6558751629283018,0.6730493163205598,0.8565481754658086,0.4005896458403486,0.1892076190073347,0.4860262600355423,0.6348664589119482,0.33539301395919785,0.7414644492750345,0.3893171875852619
600,5,0.04520724556879064,1.3189292866454672,0.9781879406307352,0.5829135097043111,0.6282226403825755,0.8556408934400328,0.5972479344823105,0.797322942807952,0.6122653122240285,0.4832467266425162,0.645149216916867,0.6533474345752894,0.4083533854945295,0.4213706447529097
600,5,1.2336275663953626,0.13298941137731576,0.06836583694087758,0.34837952569255365,0.6113575665026801,0.4999546849757658,0.6027032030960584,0.39608866100364715,0.3648868809059931,0.8231867946151685,0.47573388677439166,0.49828239957235976,0.739255563519414,0.4408379056737853
600,5,0.04252661390651386,1.5843831512434312,0.9829165158418675,0.7827031819236268,0.7885709679838355,0.172106946022989,0.8281137473875255,0.706096493604932,0.7855539637941464,0.3026040795703553,0.41114161087529044,0.5107793689066029,0.6526844249047408,0.38918267888691926
700,6,1.4404108636239326,2.1154368577130528E-5,9.349616590159648E-6,0.4474250489740197,0.3313134712559623,0.2228127406605973,0.09985641242464696,0.3093553024950927,0.31010786589748196,0.507676046924644,0.5553534932000429,0.6388747164350457,0.7579297238176579,0.6044157192488824
700,6,0.0016471457350366652,1.84382524616927,0.9994312881515584,0.9265281016723321,0.7842160678741872,0.22626507300534252,0.980405082321704,0.40349193596401617,0.7827808457057537,0.5712403662274174,0.6507934076346784,0.40526556394469015,0.48641251302904726,0.8861984540304005
700,6,1.0406777921085058,0.6936528489743332,0.37427803066458665,0.723831626886144,0.7170484971373331,0.5776466381682634,0.45486121668984625,0.1811520734155762,0.5325106501271817,0.6075755943510848,0.645033874874031,0.4950507530078773,0.48623674468209366,0.5992284423772904
700,6,0.12028422253011507,1.2027236504477026,0.9365427509411233,0.7682045242822948,0.328829765662527,0.6816416124627438,0.4577364474430629,0.5632610838605168,0.36460086438719075,0.5933994868247113,0.579671136754568,0.6667225937456066,0.4917342222210895,0.41374399218786656
700,6,0.9027515413257,0.8450776772201812,0.47900080591245153,0.5161786057646384,0.5044931994632282,0.4457095230738936,0.24345183923274372,0.7477011424066777,0.46422109646372167,0.5914800409365604,0.4983920595138625,0.7031718558603991,0.7267898978181314,0.4382863670403597
700,6,1.2013052019444994,0.2725091741770301,0.1420102178313944,0.7044608315590726,0.6677785804409462,0.5903505944795001,0.45486121668984625,0.3484615418532423,0.39043866455375864,0.34699012883687946,0.6409788607462399,0.4951652788084183,0.41706874128988813,0.7579066041800198
700,6,0.5203634203137748,1.191143324775588,0.7377931728223494,0.4400774013298667,0.4861852345733891,0.7351943999794892,0.3129495528582877,0.796582465528549,0.46669453525089577,0.48459885174619166,0.53182861697903,0.1995399399101625,0.3500290933039288,0.44830561048649104
700,6,0.020439307767901167,1.547960983976086,0.9915945482663493,0.3028300817881968,0.5119919969111079,0.12451928819608565,0.34240552864566143,0.40250242723040336,0.3043022208457265,0.5763538994156474,0.3137047416266796,0.20318162158269154,0.48136547020106696,0.9080033302020877
700,6,0.6608271020962083,1.1017698024893796,0.6560580195418693,0.4400774013298667,0.6273352433346303,0.678036626358575,0.6008075018218013,0.6807253279110236,0.46515633954039515,0.48459885174619166,0.5403191227443079,0.86471884584487,0.7263977552993964,0.4445557980616053
700,6,0.8251013665806586,1.0250349318248386,0.568529893615062,0.4400070382239304,0.37873148729449857,0.6633787332308367,0.15308290906986877,0.39472000861152207,0.465862733194521,0.4893644448628785,0.53182861697903,0.86471884584487,0.4536438481838781,0.4556481437440075
700,6,1.1561280729532475,0.48878866275408417,0.2546411603259231,0.5647105023079133,0.5623880088084574,0.5374911480600946,0.37258022654385836,0.1895097858737964,0.35473929814804284,0.2744289318040366,0.34628092111898323,0.3378042518342226,0.4675145815373886,0.6005344498191308
700,6,1.2240347521937855,0.020839397465811513,0.010837511639805508,0.4400440801679607,0.6273352433346303,0.678036626358575,0.602225732815001,0.1985707268532269,0.30817872544542296,0.48459885174619166,0.5389619100643802,0.6296052597063968,0.6139125244363136,0.44457258152345297
700,6,0.7712441109933093,1.0578208182123727,0.5989407926678857,0.4400070382239304,0.39940792244641377,0.6633787332308367,0.1559682833820913,0.4031873740867288,0.4631239064697111,0.48459885174619166,0.53182861697903,0.86471884584487,0.4520591964308174,0.444741995760568
