NFE,ITE,f0,f1,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
1100,5,0.3435662477950133,1.1994098205414117,0.8223983002534372,0.5576815937513181,0.6822266532215304,0.49198710142645663,0.34900259470812267,0.8314830976439119,0.5723718554635123,0.4944366933647116,0.6385896181413748,0.6865534408562073,0.4996756352007863,0.3618361043986204
1100,5,0.015266494832606593,1.3010564326116707,0.9925302959907499,0.5523662430664192,0.25921446633374334,0.5467163217964598,0.4304167520601268,0.8113493835787847,0.39104952200046766,0.25610201703650093,0.6421555574419494,0.663208363386601,0.497920158873008,0.36487972701115423
1100,5,0.009879587893770081,1.3309213291606807,0.9952743822354722,0.379630230652171,0.4790539176420918,0.5939676001607896,0.47680734613736103,0.32892055065546344,0.5390092568021303,0.4742696434046678,0.8282510434115907,0.19130609763214013,0.23135700684761384,0.49905843803588446
1100,5,0.031622088271352176,1.2487817262892318,0.9838827354645918,0.4029517502072472,0.478199915189281,0.40862501101071086,0.36475513377871577,0.8108025114806586,0.5030475241203065,0.2561460862257215,0.5149435607765014,0.4244980866957411,0.27564734030810306,0.5178236176682782
1100,5,0.03544336160960607,1.2467551715479024,0.9819067370296948,0.3943222169819273,0.48984245537297894,0.40947978828889986,0.43836741548954344,0.5109439947243265,0.44330264539255204,0.6161270139227284,0.838274724722552,0.6540474514094953,0.23772322867633586,0.5150353170953119
1100,5,0.005455020689248378,1.3687521829646714,0.997462830973807,0.7045801531595557,0.2585577044413338,0.5337969050320032,0.4373083713878695,0.8157257766783114,0.5031723331433947,0.25610201703650093,0.5204544915419367,0.7329267878845064,0.27784649398218264,0.5184024473572256
1300,6,0.001639389821546582,1.2679791087694845,0.9991769048983105,0.6491727081739652,0.4790539176420918,0.5939676001607896,0.4806027264967926,0.32892055065546344,0.5390092568021303,0.4742696434046678,0.8282510434115907,0.1970636245507587,0.42851058630128475,0.49905843803588446
1300,6,1.119907952888965,0.030552828724835803,0.017363669400785292,0.43124815087675306,0.503915384430136,0.7139441008343292,0.47456934107578197,0.5006795468070879,0.6093859565908719,0.4893887563003977,0.33813519473804,0.6502749813406101,0.5035137391162627,0.5910506269035499
1300,6,1.0765320474829692,0.08447423245398698,0.049852669019816255,0.6149331523335042,0.5363608468436867,0.5466148899512188,0.2955205739201095,0.4867085245679215,0.4125507785660562,0.5371648316633616,0.44106577318351536,0.4864006511745237,0.45329201014814635,0.4207557013833866
1300,6,1.043370525382717,0.6845262625724566,0.3696417964394378,0.544882060804614,0.4441175137929254,0.5461155787769583,0.27136440525626104,0.28554915581070617,0.41226942333324584,0.8126860327868932,0.5889866423083842,0.4696892038639855,0.3753427601980309,0.3881778221657837
1300,6,1.0111954411664728,0.6889461465852331,0.3807480864804143,0.5970369557112649,0.44622904417445103,0.6156721248837353,0.40906819090380053,0.5209731861637681,0.4883016188390095,0.27845497181153245,0.7789203290370235,0.6540529898290854,0.3785548575077616,0.34607376791753264
1300,6,0.9711356680659884,0.7181390549082322,0.4053591552530777,0.5410466965990515,0.4637812621756422,0.6094921713964971,0.39146439980728176,0.28554915581070617,0.48538397774278114,0.5100984510904728,0.5210334037109787,0.18990099817310857,0.37552516303064126,0.34949448866806193
1300,6,0.9651995328590224,0.7396235569970578,0.41625127843110293,0.5410471804609074,0.41345929320584857,0.5461155787769583,0.3564691848043795,0.28554915581070617,0.5964744156885373,0.4119029450837097,0.5864592265231299,0.7866313019296435,0.4061153910101079,0.3496925488761325
1300,6,0.7794279637431488,0.8102560805384146,0.5123441693197187,0.5426173724409341,0.5557796821518753,0.5464766023255248,0.40096525613942174,0.4756091118085411,0.6187129789347201,0.5237063346856329,0.37809500407522295,0.7372761095895195,0.4506705803849771,0.3638078640605026
1300,6,0.7299262966305771,0.8504008142915829,0.5484383257115044,0.5426173724409341,0.5066422823840332,0.5464766023255248,0.40096525613942174,0.4756091118085411,0.6187129789347201,0.5066303177929974,0.37809500407522295,0.7372761095895195,0.4506705803849771,0.3638078640605026
1300,6,0.6338211912171351,0.961708448544124,0.6290313320463932,0.41770700766571395,0.488548550993129,0.5483725229458076,0.4712831893685292,0.465997682620823,0.3607378489711276,0.5094857867260186,0.4014361130198975,0.21043292019146578,0.4416603841893608,0.6552780518885696
1300,6,0.3601276564040177,1.0505993422169337,0.7897683763845781,0.526371214931766,0.6731716122208992,0.5443649787259696,0.3948480496495485,0.4759452340402455,0.3942730714762004,0.5063920913658194,0.4069116846777262,0.6992723272807706,0.49372336476627965,0.41822376524973887
1300,6,0.03242657036104999,1.1255559379834714,0.9816644497329388,0.5057981466198441,0.6731716122208992,0.5416546093285292,0.3948480496495485,0.4759452340402455,0.3942730714762004,0.5063920913658194,0.35944261530724453,0.6995763940044132,0.46676514798623303,0.3964648559156456
1300,6,0.010875748871481539,1.1504363861274274,0.993981839754666,0.7017614442143184,0.72068799619858,0.5478884382518755,0.4480301037817465,0.49089751003950366,0.4814343111507829,0.698337237807401,0.5284166422042107,0.6009735560457697,0.43373177615453284,0.5303793618826715
1300,6,0.004842984399117015,1.209411979340378,0.9974507254774536,0.39559075059783433,0.2587078952364166,0.4086092993007828,0.43816997767793325,0.32892055065546344,0.5011204534195616,0.4654753842443151,0.5279207355409111,0.1970636245507587,0.42851058630128475,0.49892337239109263
1500,7,0.001639389821546582,1.2679791087694845,0.9991769048983105,0.6491727081739652,0.4790539176420918,0.5939676001607896,0.4806027264967926,0.32892055065546344,0.5390092568021303,0.4742696434046678,0.8282510434115907,0.1970636245507587,0.42851058630128475,0.49905843803588446
1500,7,1.06853205031428,0.0255149780972964,0.015198658165249748,0.4808720183810307,0.4716156453025925,0.5464077942491385,0.47456934107578197,0.5021865331506279,0.6096947951220318,0.489555770189722,0.30202407952186877,0.49467771537297245,0.42785525262524166,0.5910506269035499
1500,7,1.028413479784333,0.043208508875280445,0.026731682399674682,0.6158000254072815,0.49034526376131227,0.5189708486412629,0.48669993812235474,0.46183895820677767,0.44658607603021616,0.5397633782670428,0.44063081325791226,0.4678279361229279,0.4305538409464204,0.5028604415147008
1500,7,0.9038278130708939,0.6042701241287897,0.3751712243514892,0.6408945945364698,0.4173168254311492,0.6145126487265095,0.49374507280580915,0.5292623957339438,0.44658607603021616,0.5049273623085663,0.4406230045069069,0.6735838580204607,0.43071728926806596,0.4279643281855956
1500,7,0.8712750069768636,0.6079805784227412,0.38786167440646674,0.6395864331135093,0.44639777203311426,0.5173327613335603,0.48664728740421287,0.4625866900920621,0.44658607603021616,0.5000299331680172,0.4406230045069069,0.6519918062781174,0.43071728926806596,0.4374292858129373
1500,7,0.7794279637431488,0.8102560805384146,0.5123441693197187,0.5426173724409341,0.5557796821518753,0.5464766023255248,0.40096525613942174,0.4756091118085411,0.6187129789347201,0.5237063346856329,0.37809500407522295,0.7372761095895195,0.4506705803849771,0.3638078640605026
1500,7,0.6819190198120778,0.889347733790223,0.5835593442040429,0.5426173724409341,0.5060115530996295,0.5464766023255248,0.40096525613942174,0.4756091118085411,0.6187129789347201,0.5065220531890718,0.37809500407522295,0.7372761095895195,0.4506702266429919,0.3638078640605026
1500,7,0.706795961625315,0.8219721592795237,0.5478719999237689,0.6423717187037516,0.5553985710594848,0.5476720725215201,0.4718398092942503,0.4892683446210579,0.4056086548806224,0.5442209286208696,0.384802863684188,0.6750229972255355,0.4516862213773742,0.47894101466326666
1500,7,0.5964877038560412,0.9050616675492623,0.6290313320463932,0.5087922453330646,0.45087488165458306,0.5477546046887573,0.398508410853433,0.47532574566568536,0.3942721996507446,0.5373357935903537,0.40684894050582737,0.7005748060759565,0.49373244072367883,0.4178757635144075
1500,7,0.3483684286692413,1.0162941820787315,0.7897683763845781,0.5255745460703939,0.5992309554824002,0.5443649787259696,0.4148282176548256,0.47596673221250385,0.394182112219065,0.5063920913658194,0.4079759916769108,0.6542389531016077,0.49372336476627965,0.3974961260528153
1500,7,0.004274820415584301,1.1252371974621092,0.9975814680552864,0.5040273749913878,0.24494642025308375,0.5416546093285292,0.4559690858423117,0.47730399848345856,0.39100558024676274,0.5063920913658194,0.3790271382591073,0.6335880806055226,0.4672719346079226,0.3974531536747139
1500,7,0.004599621826092729,1.0679422107734509,0.997258098739553,0.5040273749913878,0.5076909292866917,0.5416546093285292,0.4559690858423117,0.47511480995368444,0.3820945630457247,0.5063920913658194,0.6421560310531415,0.6335880806055226,0.4672719346079226,0.3974531536747139
1500,7,0.004452375841397477,1.121453884949814,0.9974725170243802,0.7117153867725607,0.7157497516230129,0.41603523249385066,0.43816997767793325,0.48793686976322104,0.500924384993252,0.4654753842443151,0.5279207355409111,0.6085622223877303,0.43356154337627273,0.5300102367237778
1700,8,0.0014952263363093598,1.1922185879234901,0.9992015808506726,0.7017614442143184,0.7204443014829987,0.5478657182020362,0.4480301037817465,0.49100573063571007,0.48163983323947085,0.6750001139112431,0.5287655402511366,0.7436131346236635,0.42367782471848214,0.5296856100698941
1700,8,1.0447185421880194,0.01882252226094146,0.011468632978626492,0.5404434191834082,0.4274244018360802,0.5261707601587522,0.4201453760669684,0.4560783815370014,0.5029183605316401,0.5157582149257062,0.4406230045069069,0.4678821770775198,0.42572194597950774,0.36338677174679584
1700,8,1.0241123706670983,0.12004585446659218,0.07428520006968165,0.5639607203417998,0.5498167735974179,0.5470237441662466,0.5085029918727564,0.48610939686012905,0.48945692582802663,0.5225508587135053,0.5112677972379348,0.6012224568365001,0.430398597634752,0.4210186720457935
1700,8,1.033209594333105,0.043410016306018255,0.026731682399674682,0.6150762916388341,0.49034526376131227,0.5189708486412629,0.48669993812235474,0.4618563407103128,0.44658607603021616,0.5397633782670428,0.44063081325791226,0.46782842998841473,0.4305538409464204,0.4294522921821643
1700,8,1.0147715792219711,0.1462299092884353,0.09111055236690158,0.5826347921721422,0.49034526376131227,0.5189708486412629,0.49269455108489785,0.48464897524732314,0.4465919630761167,0.5397633782670428,0.4520507817647672,0.4660832603823873,0.4305538409464204,0.4294522921821643
1700,8,1.0086757769159918,0.3536657928906736,0.21468759599545414,0.6401401570133843,0.5484533128465918,0.5476843714569722,0.46036861106756927,0.46958720183113983,0.457024408630274,0.5435992679731452,0.5039191038358994,0.6421201781651213,0.3762615090360213,0.44659604006394454
1700,8,0.8965914590511976,0.563728020054702,0.3573272396567839,0.6408991946809475,0.4173168254311492,0.6181961352742316,0.48669993812235474,0.5286765066337931,0.44658607603021616,0.5053857953803633,0.4406230045069069,0.4678821770775198,0.43071728926806596,0.4279643281855956
1700,8,0.8823836982344654,0.591266004915915,0.3758352677514194,0.6494869329275518,0.4173168254311492,0.6181961352742316,0.48669993812235474,0.5292713030963725,0.44658607603021616,0.4759251439865281,0.4406230045069069,0.4678821770775198,0.43071728926806596,0.4279643281855956
1700,8,0.871198922598619,0.6079274863175808,0.38786167440646674,0.5436284118961745,0.5069736806091264,0.5176010932871997,0.40323526028571527,0.4653173212869558,0.4491184500632581,0.4938439895972175,0.44293687945359567,0.6511388550751992,0.4506970512783788,0.3645241429698985
1700,8,0.7219190232699384,0.7763944136322695,0.5231359078604313,0.48776206967107527,0.5056047036759449,0.5464993223753641,0.4321101853911946,0.46563934949185476,0.41636915442091205,0.5158048199902397,0.38327649810308695,0.6019993715398905,0.45075443305109797,0.36458479366617563
