NFE,ITE,f0,f1,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
300,2,1.2429316953136185,0.43883044911885294,0.21606809918306102,0.8101060831515021,0.5635577081883686,0.534691174203128,0.5783617164121727,0.44552498883316005,0.7952998407711276,0.7480742820249577,0.5574823927751337,0.3365002698427448,0.6145896364754795,0.6252886176236464
300,2,0.1317888848566298,1.6380792490278435,0.9488919170473689,0.6876658339575104,0.2714193875281737,0.30575995091304353,0.5666039102034767,0.3381429087183004,0.4174543549598164,0.3106436640048825,0.1367768023725501,0.29005347900579603,0.34865937995470875,0.004057115595335503
300,2,0.19580308010386616,1.6325477878255183,0.9240086469251847,0.6040149328586953,0.740477221876034,0.6752529258342628,0.34644038042596237,0.9690778642212445,0.24905560027770268,0.59164079095325,0.9205498943286665,0.4879615211659891,0.39048868893709554,0.7022382516999661
300,2,0.08597720562264935,1.6566604614629485,0.966990382851887,0.6685335151175977,0.8737452321632846,0.5746166374455304,0.5474867833619445,0.554814183687634,0.6405126330489272,0.3998468944999578,0.8955952631776855,0.9384614497673461,0.7528712244550944,0.6936784641970668
300,2,0.5372306266256932,1.0411744876800124,0.6967437290861367,0.5799712152636713,0.4341619906863911,0.3126778621399766,0.5288955552717967,0.4431001106872756,0.6362739349496269,0.5785894870684043,0.42387554222929597,0.5006931931627613,0.31118449503093926,0.7356277024748031
300,2,0.2538390182618211,1.28920725811282,0.8762356269492371,0.40773729802001313,0.8213959897704339,0.6564569663984302,0.5943202259159079,0.6821921687560227,0.6253842998154108,0.45073009563114597,0.19076130260787655,0.5355169337400271,0.5877952586228851,0.6132955104295756
300,2,1.1796138782076844,0.9907753144238768,0.4447489066918571,0.6959290468652479,0.6046063776245365,0.7040369869215863,0.9575728038597576,0.5809991571387381,0.5002660809572697,0.5323753079723381,0.5476292680219357,0.7789501634197522,0.10953948017989701,0.49683345935485956
300,2,0.990038393242037,1.0384109243204076,0.5151786263266115,0.4837099017281361,0.757656749194312,0.20033864384790429,0.9365124897094094,0.40340530068696356,0.5781762797362695,0.41946063336822526,0.6709060868883738,0.44919645953472176,0.3404443604113402,0.5925691641382334
300,2,1.2852188496491317,0.030421461245850136,0.015066140668668487,0.3611440381647337,0.5635577081883686,0.5286242280825425,0.5803003314452729,0.4422905885349846,0.13834379023686916,0.7480742820249577,0.5585055100930065,0.3365002698427448,0.6224336825881248,0.6190768169479106
300,2,1.6144286291137873,1.321369321726251E-4,5.2105730768303715E-5,0.5926066191371466,0.3376466258855373,0.1658541846911215,0.49113853783831285,0.6656253620231697,0.9202714826684506,0.6621224723136068,0.44990698227935333,0.9505253356711549,0.36127173804782864,0.3873475067389712
300,2,0.20812850708489938,1.6044478180758566,0.9178764547495488,0.6181018560831066,0.31499746040700694,0.9585441776121645,0.8458342406972947,0.6840464365552549,0.6956709309141698,0.4252401851856661,0.662441555377614,0.3446743321324685,0.3087320600813942,0.7738733899090278
400,3,0.002374423854786805,2.005851093549913,0.9992464024509353,0.9259338927708276,0.28610189361664884,0.8919992626924387,0.25077588710301235,0.658523664997293,0.41336520908734875,0.33855453738882435,0.2707594225144865,0.06854677980848844,0.7396121761526671,0.9561658056952647
400,3,1.3403147232849981,0.013441884632059631,0.00638438309036915,0.6342580130241211,0.6652405059470079,0.6045603172476668,0.602300807534172,0.794395875478562,0.45718022103108846,0.26760337009596014,0.39821607762525035,0.5547942948204598,0.7881432335707548,0.6864258780758075
400,3,1.2429316953136185,0.43883044911885294,0.21606809918306102,0.8101060831515021,0.5635577081883686,0.534691174203128,0.5783617164121727,0.44552498883316005,0.7952998407711276,0.7480742820249577,0.5574823927751337,0.3365002698427448,0.6145896364754795,0.6252886176236464
400,3,0.5372306266256932,1.0411744876800124,0.6967437290861367,0.5799712152636713,0.4341619906863911,0.3126778621399766,0.5288955552717967,0.4431001106872756,0.6362739349496269,0.5785894870684043,0.42387554222929597,0.5006931931627613,0.31118449503093926,0.7356277024748031
400,3,0.2538390182618211,1.28920725811282,0.8762356269492371,0.40773729802001313,0.8213959897704339,0.6564569663984302,0.5943202259159079,0.6821921687560227,0.6253842998154108,0.45073009563114597,0.19076130260787655,0.5355169337400271,0.5877952586228851,0.6132955104295756
400,3,0.990038393242037,1.0384109243204076,0.5151786263266115,0.4837099017281361,0.757656749194312,0.20033864384790429,0.9365124897094094,0.40340530068696356,0.5781762797362695,0.41946063336822526,0.6709060868883738,0.44919645953472176,0.3404443604113402,0.5925691641382334
400,3,1.2852188496491317,0.030421461245850136,0.015066140668668487,0.3611440381647337,0.5635577081883686,0.5286242280825425,0.5803003314452729,0.4422905885349846,0.13834379023686916,0.7480742820249577,0.5585055100930065,0.3365002698427448,0.6224336825881248,0.6190768169479106
400,3,1.6144286291137873,1.321369321726251E-4,5.2105730768303715E-5,0.5926066191371466,0.3376466258855373,0.1658541846911215,0.49113853783831285,0.6656253620231697,0.9202714826684506,0.6621224723136068,0.44990698227935333,0.9505253356711549,0.36127173804782864,0.3873475067389712
400,3,1.193212138275326,0.7202198903311098,0.34572307701040605,0.3147208381777147,0.3089740277074724,0.813077027147987,0.5170786674753143,0.1839969919176072,0.7551054887525757,0.4903942888393708,0.563164094561903,0.6506098937877739,0.3195722115176305,0.5184796635649318
400,3,0.0017475420672556498,2.085400422410509,0.9994665199255307,0.9238672481227383,0.9601468093054075,0.05854534054273086,0.2492242318974991,0.6656718267856501,0.688474018641964,0.33698968420877456,0.26908083859408477,0.3549513399793012,0.7390314315920874,0.9638870025518803
400,3,0.08240853087947594,1.4582198637765005,0.9640608680105368,0.4661709522866728,0.7798767135259224,0.7675770426654549,0.48419884484987674,0.8763885914820663,0.6953114345283591,0.36061426530594043,0.6629802028963535,0.35151050682571017,0.3100024541040197,0.6589654179303798
400,3,0.05761800075850117,1.8159929479008619,0.9798080397287887,0.12696632204604724,0.3510452222040327,0.5034675062345517,0.7089456003027295,0.8584233500892964,0.4615871803879388,0.018929322206824195,0.46988331916874315,0.0987708710996803,0.7666465219498957,0.6324039232740597
400,3,1.3710985690057547,0.0022235542103896558,0.001032425652164437,0.393472022174441,0.407830002651941,0.31587865289509104,0.4936438641903731,0.7943752627873969,0.14650816507278883,0.490523645928032,0.39212557286283656,0.25365043354120576,0.317834283457692,0.5101665835053151
400,3,1.1695314483392973,0.7588598738714616,0.3664205233546691,0.4837099017281361,0.36182800286954525,0.20107845135052482,0.9169920561940255,0.6831877740550966,0.5781762797362695,0.509592565030422,0.6709060868883738,0.5893860409798695,0.3386495467100885,0.5925691641382334
400,3,0.01919819639234255,1.8625224689754745,0.9934381899823314,0.567988132285609,0.7379575490056413,0.8828101902560507,0.9773746571660096,0.8803242431626251,0.6241042395412393,0.5773845625347708,0.4980485337893805,0.6315047361445868,0.9454217746285664,0.7126273738289224
400,3,0.22022520237407034,1.4323717485397924,0.9028810666562131,0.7181726201015661,0.3627088821631861,0.6762904187450334,0.3492375063865699,0.5413426571614818,0.7527327466428583,0.3998802876120431,0.656124435642768,0.3510664824904137,0.9331831506118711,0.6383331332294642
500,4,1.3403147232849981,0.013441884632059631,0.00638438309036915,0.6342580130241211,0.6652405059470079,0.6045603172476668,0.602300807534172,0.794395875478562,0.45718022103108846,0.26760337009596014,0.39821607762525035,0.5547942948204598,0.7881432335707548,0.6864258780758075
500,4,1.2429316953136185,0.43883044911885294,0.21606809918306102,0.8101060831515021,0.5635577081883686,0.534691174203128,0.5783617164121727,0.44552498883316005,0.7952998407711276,0.7480742820249577,0.5574823927751337,0.3365002698427448,0.6145896364754795,0.6252886176236464
500,4,0.5372306266256932,1.0411744876800124,0.6967437290861367,0.5799712152636713,0.4341619906863911,0.3126778621399766,0.5288955552717967,0.4431001106872756,0.6362739349496269,0.5785894870684043,0.42387554222929597,0.5006931931627613,0.31118449503093926,0.7356277024748031
500,4,1.2852188496491317,0.030421461245850136,0.015066140668668487,0.3611440381647337,0.5635577081883686,0.5286242280825425,0.5803003314452729,0.4422905885349846,0.13834379023686916,0.7480742820249577,0.5585055100930065,0.3365002698427448,0.6224336825881248,0.6190768169479106
500,4,1.6144286291137873,1.321369321726251E-4,5.2105730768303715E-5,0.5926066191371466,0.3376466258855373,0.1658541846911215,0.49113853783831285,0.6656253620231697,0.9202714826684506,0.6621224723136068,0.44990698227935333,0.9505253356711549,0.36127173804782864,0.3873475067389712
500,4,1.193212138275326,0.7202198903311098,0.34572307701040605,0.3147208381777147,0.3089740277074724,0.813077027147987,0.5170786674753143,0.1839969919176072,0.7551054887525757,0.4903942888393708,0.563164094561903,0.6506098937877739,0.3195722115176305,0.5184796635649318
500,4,0.0017475420672556498,2.085400422410509,0.9994665199255307,0.9238672481227383,0.9601468093054075,0.05854534054273086,0.2492242318974991,0.6656718267856501,0.688474018641964,0.33698968420877456,0.26908083859408477,0.3549513399793012,0.7390314315920874,0.9638870025518803
500,4,1.3710985690057547,0.0022235542103896558,0.001032425652164437,0.393472022174441,0.407830002651941,0.31587865289509104,0.4936438641903731,0.7943752627873969,0.14650816507278883,0.490523645928032,0.39212557286283656,0.25365043354120576,0.317834283457692,0.5101665835053151
500,4,0.019208227492347518,1.3240105930112582,0.9907648173780861,0.8144384560207143,0.5635577081883686,0.534691174203128,0.5783617164121727,0.44552498883316005,0.7952998407711276,0.7480742820249577,0.557640371728643,0.6760185108476086,0.6145896364754795,0.6214441095222367
500,4,0.0021428240049903543,1.8102016053409438,0.9992464024509353,0.26359289605972447,0.2912468155472534,0.016044491040699216,0.25077588710301235,0.19179414818707852,0.6003556413209775,0.33863362446802914,0.26723886728258506,0.06854677980848844,0.6298170736105996,0.33835915738306205
500,4,1.2980711464433492,0.01873987835957969,0.009190057423320408,0.26016884155044173,0.42756113259852646,0.3126778621399766,0.5316513341466763,0.4431001106872756,0.6362739349496269,0.2662439586376567,0.3985392617890531,0.5012878958470993,0.3431750509162123,0.20333761311875748
500,4,0.224215095187287,1.1931877745541541,0.8817500604763302,0.737641721969023,0.4341619906863911,0.5896942902250337,0.512980955254209,0.5384787082584044,0.6362739349496269,0.5839310201146097,0.663598146047657,0.5006931931627613,0.31118449503093926,0.7356648077215002
500,4,0.06685638196328679,1.2882289415308037,0.966990382851887,0.6084742203379603,0.8229333912460004,0.5694027152256036,0.5477407453507427,0.5527458569402228,0.6405126330489272,0.3998468944999578,0.262326303035259,0.533763695216215,0.7528712244550944,0.6126271777527846
500,4,0.9580323445368315,0.7218522785431476,0.4110785275910169,0.5732191659649402,0.43051000115356025,0.7040369869215863,0.5224887253843156,0.5809991571387381,0.5002660809572697,0.5323753079723381,0.5518660351930522,0.5091651327818205,0.1302312323041928,0.5100665167169636
500,4,1.4492569905615347,5.221947596892558E-4,2.293861591305935E-4,0.5926066191371466,0.33523479165857717,0.1658541846911215,0.49113853783831285,0.6654225784918391,0.4128648221578691,0.32425382856891755,0.4501576708801086,0.9505253356711549,0.36654675764447553,0.3873475067389712
600,5,1.2429316953136185,0.43883044911885294,0.21606809918306102,0.8101060831515021,0.5635577081883686,0.534691174203128,0.5783617164121727,0.44552498883316005,0.7952998407711276,0.7480742820249577,0.5574823927751337,0.3365002698427448,0.6145896364754795,0.6252886176236464
600,5,1.6144286291137873,1.321369321726251E-4,5.2105730768303715E-5,0.5926066191371466,0.3376466258855373,0.1658541846911215,0.49113853783831285,0.6656253620231697,0.9202714826684506,0.6621224723136068,0.44990698227935333,0.9505253356711549,0.36127173804782864,0.3873475067389712
600,5,1.3710985690057547,0.0022235542103896558,0.001032425652164437,0.393472022174441,0.407830002651941,0.31587865289509104,0.4936438641903731,0.7943752627873969,0.14650816507278883,0.490523645928032,0.39212557286283656,0.25365043354120576,0.317834283457692,0.5101665835053151
600,5,0.9580323445368315,0.7218522785431476,0.4110785275910169,0.5732191659649402,0.43051000115356025,0.7040369869215863,0.5224887253843156,0.5809991571387381,0.5002660809572697,0.5323753079723381,0.5518660351930522,0.5091651327818205,0.1302312323041928,0.5100665167169636
600,5,1.4492569905615347,5.221947596892558E-4,2.293861591305935E-4,0.5926066191371466,0.33523479165857717,0.1658541846911215,0.49113853783831285,0.6654225784918391,0.4128648221578691,0.32425382856891755,0.4501576708801086,0.9505253356711549,0.36654675764447553,0.3873475067389712
600,5,0.016337083306211104,1.1261044968854301,0.9907648173780861,0.5637028469051789,0.3638435265080733,0.5338593219341664,0.5783617164121727,0.43124432854000916,0.613548542103741,0.6463331753706959,0.557640371728643,0.6331832845187936,0.3533832787652055,0.6214441095222367
600,5,1.3385657253832615,0.0053921175071685295,0.0025644688097152812,0.40799514807506004,0.8213959897704339,0.3163300067544797,0.5788583729088496,0.6665822065365423,0.6259828900031013,0.49757066355139634,0.19076130260787655,0.5341849743592632,0.3166895461249163,0.6132955104295756
600,5,1.1616036189461636,0.7024819505154289,0.3462614362386786,0.3051905597339508,0.3000463374088104,0.6766301642614523,0.4893200686544964,0.6629334005523122,0.7955522062550608,0.622229091484156,0.5334651945007232,0.6915230643616863,0.7611248681471198,0.6158840256582798
600,5,0.012897318420473359,1.4294701253382582,0.9942562877065035,0.9325894228236513,0.35847272553834725,0.3041068894970631,0.5281937700085129,0.6488558922332391,0.431275399708485,0.36701008445650757,0.27002553086862935,0.4291223563414884,0.22942934138624183,0.41335194073009673
600,5,1.258512409970276,0.36726013779378636,0.18075938725266671,0.49532706781350516,0.3615089826695315,0.761423456530622,0.7315474064569014,0.4740816206663214,0.5877819246113014,0.7783409919503358,0.6368680941248015,0.334247372920881,0.6273545007309356,0.3531339785998726
600,5,8.56884911670488E-4,1.6956158633264373,0.9996782821847957,0.9496321542504249,0.28610189361664884,0.8919992626924387,0.34619253534216315,0.658523664997293,0.41456262167603747,0.34322461440537977,0.2707594225144865,0.4860590096643211,0.1554518830251987,0.7047135307187657
600,5,1.2656412437760993,0.0182716972179971,0.009190057423320408,0.26016884155044173,0.6610650626582443,0.3126778621399766,0.5316513341466763,0.4431001106872756,0.6348434987566887,0.2662439586376567,0.3985392617890531,0.5566466189102314,0.3431750509162123,0.6790568634084663
600,5,0.5174463725878476,1.015364382475059,0.6999540190213415,0.4683789171496867,0.48491961278021245,0.5328263772607508,0.5798305776541013,0.7255806934320052,0.6168733748525095,0.3618353041573766,0.5661239881910425,0.5154448906908662,0.615412294509149,0.6713703123977489
600,5,1.579886425576397,3.659012461916179E-4,1.4744095532670531E-4,0.46119506535016513,0.20467170548851057,0.20893137587438737,0.5500832301300815,0.2717646994880035,0.578179119146987,0.380436917404557,0.42189695880577666,0.5781270022216384,0.06830510349491833,0.13548729159843934
700,6,1.6144286291137873,1.321369321726251E-4,5.2105730768303715E-5,0.5926066191371466,0.3376466258855373,0.1658541846911215,0.49113853783831285,0.6656253620231697,0.9202714826684506,0.6621224723136068,0.44990698227935333,0.9505253356711549,0.36127173804782864,0.3873475067389712
700,6,0.9580323445368315,0.7218522785431476,0.4110785275910169,0.5732191659649402,0.43051000115356025,0.7040369869215863,0.5224887253843156,0.5809991571387381,0.5002660809572697,0.5323753079723381,0.5518660351930522,0.5091651327818205,0.1302312323041928,0.5100665167169636
700,6,1.4492569905615347,5.221947596892558E-4,2.293861591305935E-4,0.5926066191371466,0.33523479165857717,0.1658541846911215,0.49113853783831285,0.6654225784918391,0.4128648221578691,0.32425382856891755,0.4501576708801086,0.9505253356711549,0.36654675764447553,0.3873475067389712
700,6,0.016337083306211104,1.1261044968854301,0.9907648173780861,0.5637028469051789,0.3638435265080733,0.5338593219341664,0.5783617164121727,0.43124432854000916,0.613548542103741,0.6463331753706959,0.557640371728643,0.6331832845187936,0.3533832787652055,0.6214441095222367
700,6,0.5168864896707258,1.014265746553507,0.6999540190213415,0.4565635145081517,0.48491961278021245,0.3161386814954926,0.521066996058606,0.44165461450461185,0.6168733748525095,0.3618353041573766,0.4350921128601322,0.31945914559349736,0.615412294509149,0.625438919262687
700,6,0.921396893783043,0.8003675672331543,0.4553230812559771,0.6872703456428086,0.563623013560461,0.596971039008398,0.5281408748866849,0.26432484212964774,0.5610775452995226,0.45453055569357026,0.5480872516539926,0.8061451877564281,0.6167194890312985,0.5126781708784061
700,6,1.3070670421940773,0.002119712244349951,0.001032425652164437,0.2642903265273209,0.407830002651941,0.31587865289509104,0.49321045254187185,0.4254195141459245,0.1804605417875078,0.490523645928032,0.39212557286283656,0.26826044195645404,0.3177360863613352,0.44756080204191306
700,6,1.572219066598704,3.641254880361462E-4,1.4744095532670531E-4,0.46119506535016513,0.2093723487204158,0.202505589931103,0.548251975477011,0.2717646994880035,0.47353832406636687,0.380436917404557,0.42189695880577666,0.5547785564974002,0.06830510349491833,0.13548729159843934
700,6,0.9711050796367597,0.6149367656537533,0.3593709084417832,0.737641721969023,0.4341619906863911,0.5896942902250337,0.5110881770997078,0.5347821489330554,0.6097764418097694,0.5071931919742472,0.651275111786385,0.5013147040076407,0.31118449503093926,0.5927656189043676
700,6,1.277805870799766,0.005770262391441048,0.002874801442495023,0.26726279193195357,0.6610650626582443,0.31133470740481345,0.5316513341466763,0.4800983804538519,0.6286584335182416,0.26337909307513546,0.3985392617890531,0.5650895008067821,0.2815652722745859,0.661030313657646
700,6,1.1629758479421184,0.008788880270864902,0.0048109928113740374,0.6071505370089462,0.5635577081883686,0.2257188844117303,0.4170158330445912,0.44552498883316005,0.6405942509299152,0.3977895974222434,0.557640371728643,0.5314424789803825,0.6145896364754795,0.6214441095222367
700,6,1.64862664846085E-5,1.2680360522156018,0.9999917230403681,0.26359289605972447,0.2912468155472534,0.7100078486081571,0.25077588710301235,0.5856417852231752,0.6003556413209775,0.33863362446802914,0.5346475460650915,0.5261439028479599,0.6298170736105996,0.5131369937621957
800,7,1.6144286291137873,1.321369321726251E-4,5.2105730768303715E-5,0.5926066191371466,0.3376466258855373,0.1658541846911215,0.49113853783831285,0.6656253620231697,0.9202714826684506,0.6621224723136068,0.44990698227935333,0.9505253356711549,0.36127173804782864,0.3873475067389712
800,7,0.9580323445368315,0.7218522785431476,0.4110785275910169,0.5732191659649402,0.43051000115356025,0.7040369869215863,0.5224887253843156,0.5809991571387381,0.5002660809572697,0.5323753079723381,0.5518660351930522,0.5091651327818205,0.1302312323041928,0.5100665167169636
800,7,1.4492569905615347,5.221947596892558E-4,2.293861591305935E-4,0.5926066191371466,0.33523479165857717,0.1658541846911215,0.49113853783831285,0.6654225784918391,0.4128648221578691,0.32425382856891755,0.4501576708801086,0.9505253356711549,0.36654675764447553,0.3873475067389712
800,7,0.016337083306211104,1.1261044968854301,0.9907648173780861,0.5637028469051789,0.3638435265080733,0.5338593219341664,0.5783617164121727,0.43124432854000916,0.613548542103741,0.6463331753706959,0.557640371728643,0.6331832845187936,0.3533832787652055,0.6214441095222367
800,7,0.921396893783043,0.8003675672331543,0.4553230812559771,0.6872703456428086,0.563623013560461,0.596971039008398,0.5281408748866849,0.26432484212964774,0.5610775452995226,0.45453055569357026,0.5480872516539926,0.8061451877564281,0.6167194890312985,0.5126781708784061
800,7,0.9711050796367597,0.6149367656537533,0.3593709084417832,0.737641721969023,0.4341619906863911,0.5896942902250337,0.5110881770997078,0.5347821489330554,0.6097764418097694,0.5071931919742472,0.651275111786385,0.5013147040076407,0.31118449503093926,0.5927656189043676
800,7,1.1629758479421184,0.008788880270864902,0.0048109928113740374,0.6071505370089462,0.5635577081883686,0.2257188844117303,0.4170158330445912,0.44552498883316005,0.6405942509299152,0.3977895974222434,0.557640371728643,0.5314424789803825,0.6145896364754795,0.6214441095222367
800,7,1.64862664846085E-5,1.2680360522156018,0.9999917230403681,0.26359289605972447,0.2912468155472534,0.7100078486081571,0.25077588710301235,0.5856417852231752,0.6003556413209775,0.33863362446802914,0.5346475460650915,0.5261439028479599,0.6298170736105996,0.5131369937621957
800,7,1.5458381225762596,1.5161656111310713E-4,6.243997926032058E-5,0.5852841491783184,0.7349438708778796,0.8577866951782769,0.9838395432130018,0.6694209942454652,0.6367986120898609,0.631656972708001,0.495503474731465,0.6233519296619849,0.34407120971670146,0.6302056130539458
800,7,0.013996204539219978,1.1739748220066164,0.9924105370391707,0.5835052985862671,0.5638532754541938,0.2986571432671138,0.5682484124499299,0.6626835277748478,0.6167566650879308,0.3983059164309808,0.5263516956347135,0.48122172634348404,0.30316732808016467,0.6660759211718715
800,7,1.0571367595581365,0.5352968550278431,0.29840054708020425,0.4812852095808855,0.36182800286954525,0.22114457827273948,0.44692295426827044,0.5798929099079914,0.5775645073953013,0.3989956000137862,0.6689799359588897,0.5327558369051318,0.32093185249593437,0.5250265725173555
800,7,1.2824636570438024,0.0020798121511856767,0.001032425652164437,0.2620999502664366,0.407830002651941,0.3159117283705378,0.49321045254187185,0.4254195141459245,0.7782386133204362,0.49319225052955473,0.39212557286283656,0.26826044195645404,0.3202120494291383,0.44756080204191306
800,7,0.48921561896207433,0.959968300406337,0.6999540190213415,0.46546501267115736,0.48491961278021245,0.532775098532949,0.578303590547289,0.43530057404791656,0.6168733748525095,0.3647550080277318,0.5661239881910425,0.5154448906908662,0.615412294509149,0.6214248265648703
