NFE,ITE,f0,f1,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
500,4,0.012714808016916187,1.4182505929972082,0.9942927707032817,0.9452892590189821,0.28368547482599005,0.4524348944082758,0.5601539786667735,0.6271353071566226,0.5806072651639598,0.40339104750321847,0.7609292455959212,0.7487351266067811,0.4265729906949246,0.496369423950878
500,4,1.611962053336048,0.004324082293383737,0.0017077261073232177,0.2514169502466221,0.2056054897379912,0.46913573352341303,0.39117026995121873,0.6257599590645445,0.575076343546129,0.404580056835478,0.3126274278866711,0.128485227122056,0.15846842083082938,0.13892222088041006
500,4,1.3056793410925183,0.056850468149561684,0.027701508163459454,0.3228596614617173,0.23291607346396362,0.2767785740221827,0.44764434271749676,0.39387872844443506,0.27723155904305785,0.3461363181714504,0.3400892508845364,0.6566528919764817,0.6298376538497268,0.5102002292219994
500,4,1.8337056087099033,0.003402188845387771,0.0011811591744836925,0.4729456759519052,0.6100866089204151,0.8607118398152029,0.05338520979854677,0.4291708836164236,0.9097430598540148,0.3767433991521797,0.4510119571500528,0.11442597669377674,0.7405335053974955,0.8070148420564567
500,4,9.792947237130514E-4,1.5805663672640669,0.9996055601857492,0.481285510155339,0.9416495861818205,0.8880863801184944,0.5309065971952811,0.33712502238857717,0.7798071109697308,0.6649942305745561,0.7472729488646341,0.4879570820145078,0.4108123934723229,0.6797472650074778
600,5,1.0592376114521889,0.5250498162472995,0.2929666149825372,0.5371969249145483,0.544262261392272,0.22840307222884082,0.44092161571893396,0.43802535556859046,0.7286730816379708,0.5329504804760943,0.47160047922299486,0.5468229858460941,0.37704202344575366,0.6621540542309776
600,5,0.7447216386160849,0.9402417438494594,0.5735433011099524,0.4720652637547127,0.4696827762085013,0.6544855199698003,0.5399557660461117,0.3277402599975998,0.1861094830965406,0.46450159572119687,0.3803025254618544,0.34472381993828005,0.43818646753205903,0.5237052028997808
600,5,0.020015292083122024,1.2775857445434742,0.9900272146700346,0.6084804124734022,0.31360940236932466,0.2747814189765019,0.42483727904328467,0.3811187494335816,0.49160559115217256,0.33286288784190465,0.5267377452297237,0.4717070110785928,0.17412907012378231,0.6581610753615399
600,5,4.8886004268730645E-5,1.500372559836134,0.9999792572873354,0.30782338469370757,0.3889729904040399,0.8772641079302455,0.4312817715714492,0.3917809717069997,0.32894343171709967,0.67642740824068,0.3328067108651571,0.4824747789640598,0.9404387219326954,0.5985797907974261
600,5,1.3014291292203866,0.042417661146302264,0.020742094259337297,0.3288255108305794,0.23291607346396362,0.2767785740221827,0.44764434271749676,0.3428593560319776,0.27723155904305785,0.38318910404548523,0.34062340520529083,0.6363460780406187,0.6298376538497268,0.5102002292219994
600,5,1.1930192916207363,0.09057038523354836,0.04823770227608737,0.49456865161964364,0.526025308726843,0.665398542114013,0.5802878466206265,0.29741880796911035,0.4838303050706054,0.26952547538686333,0.6527415031124242,0.49096411794832506,0.6905576442688431,0.411684094811657
600,5,0.24807469994953255,1.1733812099093872,0.867359914458554,0.47088225881950774,0.47284521293615683,0.6547771486484473,0.8282718645446847,0.594021572204398,0.4838303050706054,0.4740306536663256,0.38498921507932693,0.34745354311593646,0.36083388142201295,0.5193317296908055
600,5,1.5222839512830815,0.014264854740358131,0.00596539349644204,0.4715613209271412,0.5349093293846287,0.7425008911520192,0.48897694432815764,0.3855145364507609,0.5193509011302454,0.027610308637028458,0.5648886855033457,0.10189749945979862,0.7481332641579033,0.5222602205497989
600,5,1.0622233066970563,0.3453279814599073,0.20010337639525821,0.4928857906955264,0.47284521293615683,0.48712024288081524,0.5205259372911311,0.48824725403184716,0.473350647585891,0.4719436641233823,0.6618936390025835,0.7394195173219908,0.3834374679673754,0.37031623832283594
600,5,2.226486697690193E-4,1.4019140724418782,0.9998988935577002,0.4847466229646317,0.504707094061694,0.8738546051443854,0.439677042524194,0.23679125431641773,0.644600550169323,0.6759156754247491,0.7576645917095663,0.4885590274783833,0.3162382678829444,0.6919071214230057
600,5,0.37254392702820677,1.1243178464535872,0.796303660283196,0.26039294651105177,0.5348331105696984,0.27860806740655775,0.505071560459164,0.3341791883736638,0.502217567755744,0.48508105246112737,0.45863619641887554,0.7152881813153183,0.4847241868331312,0.4726168038759417
600,5,1.600722691315422,0.01346960246734213,0.005356838458561329,0.9623000600267155,0.7376757712783846,0.20959510403360992,0.42485471242385175,0.37878653368132087,0.3684072623861739,0.4897756476975366,0.7298174336378265,0.6530557005461752,0.17412907012378231,0.3386352812782737
600,5,1.6104278192856067,0.002987927580660213,0.0011811591744836925,0.2508641347923693,0.6082689621960796,0.8617821148676293,0.19099130730038943,0.23588579904606177,0.4831251491255628,0.5891127074255715,0.46514345089480413,0.11418062543258016,0.7364809579145553,0.6621422652870534
600,5,1.2804814934936395,0.055753330906692454,0.027701508163459454,0.3228596614617173,0.23291607346396362,0.33917047468788547,0.44764434271749676,0.6869600261585345,0.27723155904305785,0.4883928056166411,0.34457035823521603,0.6566528919764817,0.6298376538497268,0.5102002292219994
600,5,1.4702943295286688,0.035989196350148384,0.015579778399000876,0.4720652637547127,0.4696827762085013,0.6887365972195115,0.543188035867579,0.34927126025314753,0.1853006766889626,0.4630986949833087,0.9165430714679785,0.34009649375457107,0.17016244556399748,0.5237052028997808
700,6,1.0592376114521889,0.5250498162472995,0.2929666149825372,0.5371969249145483,0.544262261392272,0.22840307222884082,0.44092161571893396,0.43802535556859046,0.7286730816379708,0.5329504804760943,0.47160047922299486,0.5468229858460941,0.37704202344575366,0.6621540542309776
700,6,0.7447216386160849,0.9402417438494594,0.5735433011099524,0.4720652637547127,0.4696827762085013,0.6544855199698003,0.5399557660461117,0.3277402599975998,0.1861094830965406,0.46450159572119687,0.3803025254618544,0.34472381993828005,0.43818646753205903,0.5237052028997808
700,6,0.24807469994953255,1.1733812099093872,0.867359914458554,0.47088225881950774,0.47284521293615683,0.6547771486484473,0.8282718645446847,0.594021572204398,0.4838303050706054,0.4740306536663256,0.38498921507932693,0.34745354311593646,0.36083388142201295,0.5193317296908055
700,6,1.0622233066970563,0.3453279814599073,0.20010337639525821,0.4928857906955264,0.47284521293615683,0.48712024288081524,0.5205259372911311,0.48824725403184716,0.473350647585891,0.4719436641233823,0.6618936390025835,0.7394195173219908,0.3834374679673754,0.37031623832283594
700,6,2.226486697690193E-4,1.4019140724418782,0.9998988935577002,0.4847466229646317,0.504707094061694,0.8738546051443854,0.439677042524194,0.23679125431641773,0.644600550169323,0.6759156754247491,0.7576645917095663,0.4885590274783833,0.3162382678829444,0.6919071214230057
700,6,0.37254392702820677,1.1243178464535872,0.796303660283196,0.26039294651105177,0.5348331105696984,0.27860806740655775,0.505071560459164,0.3341791883736638,0.502217567755744,0.48508105246112737,0.45863619641887554,0.7152881813153183,0.4847241868331312,0.4726168038759417
700,6,1.2393534562888535,0.0018453054552665083,9.478789644821808E-4,0.273067898593091,0.526025308726843,0.6731806978746745,0.5802878466206265,0.29741880796911035,0.45776374179452195,0.2515267024179056,0.45065176855680755,0.49096411794832506,0.6905576442688431,0.41426487947450086
700,6,1.1371949946452604,0.02374054798301166,0.013288404589876297,0.7069762249290227,0.5116332304428374,0.4744194577372095,0.39117026995121873,0.6304076902403462,0.6755919740703933,0.405956274798802,0.3816501408374272,0.534426208489138,0.39961903488291795,0.5043464804085361
700,6,0.01046027114438736,1.1764217995456157,0.994339581303216,0.4488827034605093,0.28368547482599005,0.4524348944082758,0.5415357956342304,0.6271353071566226,0.5806072651639598,0.41534694927976484,0.7935117124100863,0.4833820417087603,0.41747624560923413,0.496369423950878
700,6,4.830167303130369E-5,1.4824387039686935,0.9999792572873354,0.3047409219017968,0.3889729904040399,0.8772641079302455,0.3825762612607727,0.3861593584438304,0.33049018181688483,0.4529806805849236,0.3328067108651571,0.4824747789640598,0.9404387219326954,0.5985797907974261
800,7,1.0622233066970563,0.3453279814599073,0.20010337639525821,0.4928857906955264,0.47284521293615683,0.48712024288081524,0.5205259372911311,0.48824725403184716,0.473350647585891,0.4719436641233823,0.6618936390025835,0.7394195173219908,0.3834374679673754,0.37031623832283594
800,7,1.2393534562888535,0.0018453054552665083,9.478789644821808E-4,0.273067898593091,0.526025308726843,0.6731806978746745,0.5802878466206265,0.29741880796911035,0.45776374179452195,0.2515267024179056,0.45065176855680755,0.49096411794832506,0.6905576442688431,0.41426487947450086
800,7,1.1371949946452604,0.02374054798301166,0.013288404589876297,0.7069762249290227,0.5116332304428374,0.4744194577372095,0.39117026995121873,0.6304076902403462,0.6755919740703933,0.405956274798802,0.3816501408374272,0.534426208489138,0.39961903488291795,0.5043464804085361
800,7,0.01046027114438736,1.1764217995456157,0.994339581303216,0.4488827034605093,0.28368547482599005,0.4524348944082758,0.5415357956342304,0.6271353071566226,0.5806072651639598,0.41534694927976484,0.7935117124100863,0.4833820417087603,0.41747624560923413,0.496369423950878
800,7,1.0466393241048182,0.40536427454983703,0.23523807603348101,0.5734279292192362,0.47284521293615683,0.49147936242262286,0.5335172816498632,0.44879295511651696,0.4741608997742079,0.46963480324483375,0.6648090158402571,0.7308526417598029,0.3834374679673754,0.37031623832283594
800,7,4.736354528563624E-5,1.4536463911528823,0.9999792572873354,0.30782338469370757,0.3889729904040399,0.8772641079302455,0.4312817715714492,0.3727800826540657,0.16637248752451678,0.47025975982198986,0.3328067108651571,0.4824747789640598,0.18352332064615134,0.523285560514484
800,7,0.2338516863063122,1.1061070503089332,0.867359914458554,0.3407546465781572,0.47284521293615683,0.6547771486484473,0.43741713116973024,0.594021572204398,0.4838303050706054,0.4740306536663256,0.34015037630154726,0.352164759517255,0.3620460850579825,0.5193317296908055
800,7,0.3590683609590977,1.0836493015562854,0.796303660283196,0.4839517177417475,0.5348331105696984,0.27860806740655775,0.505071560459164,0.3341791883736638,0.502217567755744,0.48508105246112737,0.45863619641887554,0.7168596076453714,0.6175948889763047,0.4719544910184517
800,7,0.8925574462304884,0.8674123492520384,0.49090508434453595,0.5265948570553776,0.5456501496716089,0.29588320284149733,0.4346229621972795,0.13926396837445698,0.6423229105498585,0.4622493189160689,0.44521577911748833,0.553419661746039,0.6928910872900309,0.5317991742345296
800,7,2.1544044269614082E-4,1.3565272530132764,0.9998988935577002,0.4847466229646317,0.9317503583385648,0.6594701390373129,0.4329996569653665,0.2373483440649795,0.46792410947838303,0.4759774631499464,0.653019466076561,0.4885590274783833,0.5970728034501603,0.6908026259206113
800,7,1.0478814886377612,0.39218051485812633,0.22798759126403392,0.47157682043302085,0.4281237725044843,0.2724975213408432,0.4331099663848097,0.6671507815576075,0.5149364736799729,0.4639343576206139,0.3820567928537928,0.5481469911018131,0.39589778561523875,0.5114490084976109
800,7,0.0039625760278807895,1.2938020796190395,0.9980502069050284,0.6067961893586619,0.31360940236932466,0.2747814189765019,0.42483727904328467,0.41339158124846387,0.6465904134986551,0.33286288784190465,0.5278482672399504,0.548800886140991,0.17412907012378231,0.6581610753615399
800,7,0.6987682096168593,0.882223646915434,0.5735433011099524,0.49657377038932166,0.47270088149202527,0.678339391084946,0.5399557660461117,0.49822441216721025,0.47109819581129864,0.4714487366055737,0.6736925337369841,0.734800200128753,0.43818646753205903,0.5223185184288786
