NFE,ITE,f0,f1,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
100,0,0.3020615858407332,1.5466531723372134,0.8772136106565733,0.5368212688406262,0.8201464978382744,0.38309504413901374,0.423573750733377,0.9468466457248974,0.5453055389335517,0.5612811545084233,0.7912830250536615,0.7978486266723472,0.2617339081735963,0.3707485957411143
100,0,1.2832338449679486,0.2695992419911482,0.13183240461714285,0.483393412314979,0.8437223102514892,0.482970210162762,0.243594022437164,0.5778414430317043,0.2616988244742324,0.40821056785531473,0.6329988782401863,0.5506245125583324,0.4707867909034118,0.6855175085028824
200,1,0.003696438019955395,1.9026115203759444,0.9987631618200348,0.2839225941201293,0.9455456642906486,0.7583883574563053,0.0576376342672289,0.8049816679021597,0.28815013944357903,0.14414610088933322,0.4312222863660198,0.8204367963808841,0.6362310253833072,0.43313793587589844
200,1,1.595781043234856,0.0700531483243775,0.027929022309691076,0.31605181959740813,0.25002989346415694,0.5842131933797277,0.2524736301394413,0.5512932094109992,0.31019982720462613,0.2747350530124414,0.8475340453184167,0.8255044050118161,0.6936851359028282,0.7810487917506044
200,1,1.188809583405498,0.23535629203244354,0.12442674652418195,0.369531001687111,0.6851948658970444,0.5997966561470032,0.44274040080893473,0.2651001201627501,0.5106538626593264,0.30605483710389003,0.44740467133827033,0.7074814807126477,0.5514062426704642,0.42278462067242883
200,1,0.915422576389131,1.1161571321839767,0.5626990592080802,0.46325816336712355,0.3093891144615415,0.3160435645989281,0.8843217195060511,0.6645745620060457,0.7735168213809511,0.3402706944222835,0.7752622738219679,0.5268956385806263,0.5114916458284375,0.35759540831470504
200,1,0.4354166104190705,1.2657964572776703,0.7890831781070236,0.5478845683042037,0.3115273944653072,0.7305010494027546,0.4284602222426821,0.5992159229767646,0.8827726766725434,0.5253536806387017,0.3810800037802711,0.27118567670109384,0.5621304245121161,0.6231612731399725
200,1,0.8765106278549787,1.218520816433383,0.6030183238555872,0.445758855226519,0.17221446076654556,0.6757923774863144,0.26375032840850765,0.2710608736080884,0.5169468691938386,0.3159287147759828,0.3433425228941908,0.8442985816214801,0.2352797056108058,0.43537693939346683
200,1,0.005738542030345441,1.6821377803833117,0.9978282069450676,0.5446047589949727,0.3122768227964179,0.7321227103707529,0.8964973874602595,0.37863594999803285,0.9419082894957135,0.517553360487768,0.33640141588894856,0.8309293155197517,0.2352797056108058,0.6309619401099563
200,1,0.2830665474865379,1.6144256019851975,0.8895009923483821,0.5576253075156221,0.3089921973257672,0.8671756169758491,0.8157170649466077,0.2897405998961182,0.056670615097059285,0.5940915737733692,0.7175402310555579,0.4635667530446659,0.3637333147564932,0.7189310747125575
200,1,0.41165888683280416,1.3616436644450207,0.813095799371047,0.5477462736982324,0.8437223102514892,0.736572887933655,0.44407467876912976,0.5900994847203618,0.2616988244742324,0.40821056785531473,0.6329988782401863,0.8425546284305381,0.4739872938455695,0.6842602132432147
200,1,0.3020615858407332,1.5466531723372134,0.8772136106565733,0.5368212688406262,0.8201464978382744,0.38309504413901374,0.423573750733377,0.9468466457248974,0.5453055389335517,0.5612811545084233,0.7912830250536615,0.7978486266723472,0.2617339081735963,0.3707485957411143
200,1,1.2661970771333793,0.2167183090856741,0.10791615662507009,0.4832597627651676,0.3109374002580263,0.47934997489227066,0.24333828851325,0.2486006029240065,0.5177512084144995,0.517553360487768,0.3434303876011451,0.5523684657300845,0.23207920266865092,0.6393560882590792
200,1,1.513456065193859,0.21170728290577948,0.08847838239049066,0.32504113068654994,0.7522559807732212,0.808661275308268,0.4971202158792847,0.21991595748398596,0.6130879883499278,0.7577461784847739,0.7475282839285409,0.4261251157663739,0.8316446560673061,0.5654426885416322
200,1,1.561764692515061,0.1622908424874097,0.06591778186253627,0.10693144640452723,0.34034447125527634,0.7844460421711656,0.6165301240542553,0.4445065482667063,0.43184402441150627,0.8478205527091378,0.8808201300916132,0.5936650022991559,0.42290426832378714,0.41486521617893457
200,1,0.8899407153022107,1.1178036149139818,0.571943411351896,0.6447743791377405,0.5599507038963614,0.4694956555020806,0.5666197927639858,0.850554404907611,0.7610080892240589,0.5777558138094476,0.5618805464056547,0.29822071035300346,0.23510014925102607,0.7951363592575065
300,2,0.0036117371762944923,1.8590147388081744,0.9987631618200348,0.2839225941201293,0.9455456642906486,0.7583883574563053,0.0576376342672289,0.4316269119369561,0.1769979514394507,0.14414610088933322,0.43636147338510056,0.7211967849587201,0.2585807760756188,0.43313793587589844
300,2,2.041823665330179,0.02293444662646385,0.007150425601621491,0.6635483700800502,0.7690105787010819,0.34218659583596756,0.7526353827379701,0.8966263241437297,0.7860418829340019,0.9041428938639503,0.8321928148822334,0.8976699155382607,0.7807229926870293,0.8230252187360982
300,2,0.7596200957732987,0.9567738462893357,0.5728063066228448,0.369531001687111,0.6877919288557245,0.5997966561470032,0.44274040080893473,0.2651001201627501,0.5168593704556196,0.2825957293036973,0.44812139516775307,0.7120010663001297,0.5402068846284607,0.4355879518781305
300,2,1.188809583405498,0.23535629203244354,0.12442674652418195,0.369531001687111,0.6851948658970444,0.5997966561470032,0.44274040080893473,0.2651001201627501,0.5106538626593264,0.30605483710389003,0.44740467133827033,0.7074814807126477,0.5514062426704642,0.42278462067242883
300,2,0.4354166104190705,1.2657964572776703,0.7890831781070236,0.5478845683042037,0.3115273944653072,0.7305010494027546,0.4284602222426821,0.5992159229767646,0.8827726766725434,0.5253536806387017,0.3810800037802711,0.27118567670109384,0.5621304245121161,0.6231612731399725
300,2,0.04553095279764033,1.348011193335613,0.9785054533048774,0.5821753848905983,0.3109374002580263,0.47934997489227066,0.24333828851325,0.37869127586116985,0.5177512084144995,0.5101121499969321,0.3434303876011451,0.5523684657300845,0.9221030739051623,0.6393560882590792
300,2,1.26504946761674,0.09891341802116266,0.04967582965743689,0.354463387225057,0.3190218250239054,0.7521631059261116,0.5017778840159994,0.2602118688322016,0.5103836782017943,0.519864901149102,0.49682701748896485,0.252664099012202,0.5370261773274931,0.3244143247919038
300,2,1.5857144438177837,0.03723397532511571,0.014945648023238056,0.31605181959740813,0.25002989346415694,0.5842131933797277,0.24858744671612276,0.5512932094109992,0.28518075007573807,0.2747350530124414,0.6827775002650068,0.7214752770255562,0.10180473424023406,0.7810487917506044
300,2,0.3741378893239744,1.3159744733677712,0.8236588148105322,0.5520218911205292,0.8437223102514892,0.736572887933655,0.44407467876912976,0.5900994847203618,0.5175649781534023,0.40821056785531473,0.559105483591803,0.8649744493882341,0.4739872938455695,0.6842602132432147
300,2,0.020156371895951403,1.5160078898650515,0.9915361991648542,0.5477462736982324,0.9499142615258518,0.736572887933655,0.4374127645780872,0.5900994847203618,0.2616988244742324,0.4123627903161663,0.6475373493068293,0.8429062585662696,0.4739872938455695,0.6973351394351718
300,2,0.005738542030345441,1.6821377803833117,0.9978282069450676,0.5446047589949727,0.3122768227964179,0.7321227103707529,0.8964973874602595,0.37863594999803285,0.9419082894957135,0.517553360487768,0.33640141588894856,0.8309293155197517,0.2352797056108058,0.6309619401099563
300,2,1.5360370059106259,0.046811081688653215,0.0193951313964775,0.4495463380427001,0.3135693784338224,0.030791688964509678,0.21251759704825113,0.38902654464396497,0.275094103866581,0.5109629545703123,0.3874888338660286,0.6993991649067857,0.43011317159453966,0.22373075583480995
300,2,0.42412155235229093,1.2744669222719063,0.7954823233434483,0.5478845683042037,0.311315871449455,0.7305010494027546,0.4284602222426821,0.5992159229767646,0.8827726766725434,0.40457085801706605,0.3817120431475792,0.7272083287513788,0.5621304245121161,0.6100002510385452
400,3,0.0036117371762944923,1.8590147388081744,0.9987631618200348,0.2839225941201293,0.9455456642906486,0.7583883574563053,0.0576376342672289,0.4316269119369561,0.1769979514394507,0.14414610088933322,0.43636147338510056,0.7211967849587201,0.2585807760756188,0.43313793587589844
400,3,1.7389739669492303,0.015920899371989015,0.005828308159022688,0.02638715536793207,0.9596861547221366,0.5869483979088358,0.28756796695471554,0.5512661478200459,0.1532390569605658,0.28444497126050544,0.4878542223871437,0.480664053775937,0.7822721879729466,0.46529208638129305
400,3,0.7596200957732987,0.9567738462893357,0.5728063066228448,0.369531001687111,0.6877919288557245,0.5997966561470032,0.44274040080893473,0.2651001201627501,0.5168593704556196,0.2825957293036973,0.44812139516775307,0.7120010663001297,0.5402068846284607,0.4355879518781305
400,3,1.120395860802119,0.6778894976668812,0.3463978893995576,0.2317682677343138,0.40972779631230494,0.5761027281149296,0.4250417611133679,0.4307632199409134,0.37907533991127407,0.8490144973935113,0.3262733148206365,0.6825687677425238,0.4185219737581479,0.4186030879196374
400,3,0.32491940825235494,1.1600928755165807,0.8261497324712254,0.5821753848905983,0.25994727149263586,0.47934997489227066,0.24020570055466525,0.37789932858770137,0.5175647946557285,0.41018583001809117,0.3434303876011451,0.5639045163160005,0.4659748448703114,0.6392798152381515
400,3,0.04529487765593209,1.34102183963363,0.9785054533048774,0.5813615573032122,0.3109374002580263,0.49416443887333134,0.24333828851325,0.39285372289430137,0.5177512084144995,0.5109693399613306,0.3636358616629955,0.5523684657300845,0.9221030739051623,0.64862206040799
400,3,1.1791546809874442,0.24773287381028308,0.13183240461714285,0.483393412314979,0.3027560553430188,0.482970210162762,0.243594022437164,0.5778414430317043,0.2616988244742324,0.46524286133156667,0.330015824161579,0.5506245125583324,0.4707867909034118,0.442410349265265
400,3,1.260173388690663,0.09853216049292711,0.04967582965743689,0.354463387225057,0.30146378343357955,0.7521631059261116,0.3590899952309334,0.2602118688322016,0.5103836782017943,0.519864901149102,0.49682701748896485,0.2603462310764691,0.4397127687201666,0.46998539608376516
400,3,0.005738542030345441,1.6821377803833117,0.9978282069450676,0.5446047589949727,0.3122768227964179,0.7321227103707529,0.8964973874602595,0.37863594999803285,0.9419082894957135,0.517553360487768,0.33640141588894856,0.8309293155197517,0.2352797056108058,0.6309619401099563
400,3,1.4567152402087606,0.06394830244496573,0.027929022309691076,0.31605181959740813,0.2366416297180144,0.5842131933797277,0.2524736301394413,0.5512932094109992,0.2363097527509418,0.27334019201650805,0.8475340453184167,0.5210510362643993,0.6704001923856496,0.6129821857232943
400,3,0.020156371895951403,1.5160078898650515,0.9915361991648542,0.5477462736982324,0.9499142615258518,0.736572887933655,0.4374127645780872,0.5900994847203618,0.2616988244742324,0.4123627903161663,0.6475373493068293,0.8429062585662696,0.4739872938455695,0.6973351394351718
400,3,1.188809583405498,0.23535629203244354,0.12442674652418195,0.369531001687111,0.6851948658970444,0.5997966561470032,0.44274040080893473,0.2651001201627501,0.5106538626593264,0.30605483710389003,0.44740467133827033,0.7074814807126477,0.5514062426704642,0.42278462067242883
400,3,0.03302424842515362,1.4504874121999256,0.9855081417696534,0.5089676778577044,0.4993524114533696,0.6408664136987692,0.243277875678708,0.46275587431571497,0.5187449834773261,0.7249949030832148,0.4179255979321329,0.1737449194078564,0.9253587370696528,0.6362461969357387
400,3,1.5900836630192143,0.028792681613561057,0.011526429612528588,0.05493514750248596,0.21796026975157995,0.5820243191671809,0.14974708787257404,0.4997808560680648,0.5170347177868061,0.3163246209617537,0.45429959874964027,0.8245544784735573,0.692551247675038,0.43083998137918483
400,3,1.5360370059106259,0.046811081688653215,0.0193951313964775,0.4495463380427001,0.3135693784338224,0.030791688964509678,0.21251759704825113,0.38902654464396497,0.275094103866581,0.5109629545703123,0.3874888338660286,0.6993991649067857,0.43011317159453966,0.22373075583480995
400,3,1.5857144438177837,0.03723397532511571,0.014945648023238056,0.31605181959740813,0.25002989346415694,0.5842131933797277,0.24858744671612276,0.5512932094109992,0.28518075007573807,0.2747350530124414,0.6827775002650068,0.7214752770255562,0.10180473424023406,0.7810487917506044
500,4,0.0022255916041263235,1.8329341606365188,0.9992270017360567,0.4037197692009231,0.9455456642906486,0.7584772596529833,0.932034058795459,0.4316269119369561,0.1769979514394507,0.14678612796828083,0.6257782627525407,0.7211967849587201,0.2585807760756188,0.6220413684462959
500,4,1.2759939700598069,0.01024827441049847,0.005112966044540007,0.48382010072260173,0.7672847384629639,0.48318643676283707,0.18151110550730837,0.4779343769777188,0.2577470808100733,0.40269341569472467,0.6144867092174742,0.562687912942708,0.41815896284820764,0.3988196870011559
500,4,0.32491940825235494,1.1600928755165807,0.8261497324712254,0.5821753848905983,0.25994727149263586,0.47934997489227066,0.24020570055466525,0.37789932858770137,0.5175647946557285,0.41018583001809117,0.3434303876011451,0.5639045163160005,0.4659748448703114,0.6392798152381515
500,4,0.7596200957732987,0.9567738462893357,0.5728063066228448,0.369531001687111,0.6877919288557245,0.5997966561470032,0.44274040080893473,0.2651001201627501,0.5168593704556196,0.2825957293036973,0.44812139516775307,0.7120010663001297,0.5402068846284607,0.4355879518781305
500,4,1.0785617266994443,0.22659893603889245,0.13183240461714285,0.483393412314979,0.3027519434083042,0.482970210162762,0.35914296523161604,0.5768928205063326,0.5077705779593974,0.46524286133156667,0.330015824161579,0.5506245125583324,0.4710184881597747,0.442410349265265
500,4,1.0397319943453422,0.8772038870025157,0.4461527422111917,0.47405940872982105,0.6133461633486263,0.6502536656194373,0.5257332636325891,0.5471373340693406,0.7225988706610853,0.2627462340885875,0.4995178169250385,0.8267409600765088,0.7103343649953703,0.7540098512409368
500,4,1.0480455974506155,0.654877542490028,0.35554942606003426,0.4495463380427001,0.3135693784338224,0.470700934260571,0.2423360466778491,0.38939478690343177,0.28057506621174416,0.511010949373865,0.3884171585629101,0.7127352272481954,0.428411761558404,0.4108918446751871
500,4,0.05257107079269623,1.2550276544177872,0.9733486118874234,0.5842769663914869,0.41017563732084017,0.5809341898840742,0.41988488336061097,0.4303862824850004,0.5177512084144995,0.5109693399613306,0.3634209906971315,0.5523684657300845,0.9221030739051623,0.6521172034340059
500,4,1.2540441740538455,0.09795504893808445,0.04962644614391184,0.354463387225057,0.3190218250239054,0.5691873470776077,0.5017778840159994,0.26817351457354033,0.5103836782017943,0.27217895415925386,0.49682701748896485,0.252664099012202,0.5370261773274931,0.32441475700716427
500,4,0.002962473729309906,1.642637934965324,0.9988518667039678,0.36902212382233135,0.6725724892535592,0.7455938092017109,0.5631155777824409,0.8089806431340015,0.5038233945329316,0.45956020014767063,0.9381021599090826,0.9663262540552794,0.6375838538779257,0.42278462067242883
500,4,0.004541594105765909,1.4588995718227495,0.9980181917097019,0.547945154612072,0.31226321771240584,0.7305010494027546,0.8696081389178414,0.5894073507559461,0.8827726766725434,0.5253266301991933,0.3826585276452138,0.27118567670109384,0.5621304245121161,0.5805397637782601
500,4,0.022443350339802604,1.3747873422353103,0.9896081298629573,0.282604684172032,0.40972779631230494,0.7628224228241257,0.4250417611133679,0.4307632199409134,0.37907533991127407,0.8883422833291961,0.3262733148206365,0.6825687677425238,0.4185219737581479,0.4329989043629225
500,4,0.04529487765593209,1.34102183963363,0.9785054533048774,0.5813615573032122,0.3109374002580263,0.49416443887333134,0.24333828851325,0.39285372289430137,0.5177512084144995,0.5109693399613306,0.3636358616629955,0.5523684657300845,0.9221030739051623,0.64862206040799
500,4,1.2635075722546145,0.052447099817462164,0.026410371300559843,0.41660387404690985,0.3189883152153072,0.5842131933797277,0.5111862233616107,0.5474867020169892,0.5026555580214778,0.30525216753772433,0.4480876076406375,0.8265306587899337,0.6936942100591734,0.3249711126610129
500,4,1.2696145056464798,0.047139829935117554,0.0236263594912014,0.354463387225057,0.31570588311758546,0.7521631059261116,0.48101897547444955,0.2635624370518044,0.5107895728731181,0.4553593347104264,0.49694077587555296,0.252664099012202,0.5370261773274931,0.3244143247919038
600,5,0.0022255916041263235,1.8329341606365188,0.9992270017360567,0.4037197692009231,0.9455456642906486,0.7584772596529833,0.932034058795459,0.4316269119369561,0.1769979514394507,0.14678612796828083,0.6257782627525407,0.7211967849587201,0.2585807760756188,0.6220413684462959
600,5,1.4020935299730355,0.0018220445349174906,8.272978223733962E-4,0.5791981909095085,0.31389473998925366,0.02980804041000215,0.24333828851325,0.37945041933909496,0.5177512084144995,0.503174724738453,0.3420672964127186,0.5771374694021452,0.40481047037473916,0.6393560882590792
600,5,1.0785617266994443,0.22659893603889245,0.13183240461714285,0.483393412314979,0.3027519434083042,0.482970210162762,0.35914296523161604,0.5768928205063326,0.5077705779593974,0.46524286133156667,0.330015824161579,0.5506245125583324,0.4710184881597747,0.442410349265265
600,5,0.3150288383345408,1.0829631005688505,0.8197837406040901,0.5520218911205292,0.42978262929500133,0.5869481606627454,0.42605793950761583,0.5900994847203618,0.5175649781534023,0.2821477909179184,0.559105483591803,0.46567993677470254,0.7127806794803889,0.46317886395782515
600,5,0.9395214757875713,0.6325790283927698,0.37724832963048727,0.5821753848905983,0.3157869867868266,0.7541965922753397,0.4762102868539143,0.37869127586116985,0.508976792141515,0.5101121499969321,0.499389079167434,0.5532213463299525,0.5366356107576951,0.41230783970092244
600,5,0.004694318842867684,1.1261956528351,0.9973463945827326,0.5520218911205292,0.30731161115864747,0.736572887933655,0.44660729437611524,0.589998794777585,0.49767536339133944,0.43976589487324064,0.5612662763026026,0.5489268982657994,0.510870706013756,0.5977441923110379
600,5,0.6366698367843311,1.0792505545727469,0.660698448407138,0.46880874340731693,0.3030651624371713,0.3160435645989281,0.4438328184542466,0.2613140361986528,0.527833838271781,0.4314141542414476,0.783923931593907,0.5319057449937858,0.5114916458284375,0.3208775041151809
600,5,0.7596200957732987,0.9567738462893357,0.5728063066228448,0.369531001687111,0.6877919288557245,0.5997966561470032,0.44274040080893473,0.2651001201627501,0.5168593704556196,0.2825957293036973,0.44812139516775307,0.7120010663001297,0.5402068846284607,0.4355879518781305
600,5,0.9069606868951436,0.8306560892060109,0.4720618335878588,0.4848202268999968,0.5383790000074221,0.6718331901686493,0.24348632949159937,0.5481940171634037,0.7096660071709439,0.5826426694358317,0.5679305490463472,0.7230429192428267,0.6042868140396482,0.6203523389935098
600,5,1.2063182281174771,0.09432125953866795,0.04967582965743689,0.354463387225057,0.3190218250239054,0.7521631059261116,0.5041028730033617,0.2602118688322016,0.5104286528510948,0.519682997734964,0.4988334254540007,0.5476008937588159,0.5370261773274931,0.3244143247919038
600,5,0.004541594105765909,1.4588995718227495,0.9980181917097019,0.547945154612072,0.31226321771240584,0.7305010494027546,0.8696081389178414,0.5894073507559461,0.8827726766725434,0.5253266301991933,0.3826585276452138,0.27118567670109384,0.5621304245121161,0.5805397637782601
600,5,1.2759939700598069,0.01024827441049847,0.005112966044540007,0.48382010072260173,0.7672847384629639,0.48318643676283707,0.18151110550730837,0.4779343769777188,0.2577470808100733,0.40269341569472467,0.6144867092174742,0.562687912942708,0.41815896284820764,0.3988196870011559
600,5,0.002962473729309906,1.642637934965324,0.9988518667039678,0.36902212382233135,0.6725724892535592,0.7455938092017109,0.5631155777824409,0.8089806431340015,0.5038233945329316,0.45956020014767063,0.9381021599090826,0.9663262540552794,0.6375838538779257,0.42278462067242883
600,5,0.003944896858115526,1.4796745657151273,0.9983027393672789,0.686165897296509,0.8249442549186942,0.4721695589447154,0.366279040729519,0.3942610196277111,0.7606377937178512,0.34061434423608716,0.3958039739339465,0.5551420976689486,0.9120406319070141,0.6805158219499536
600,5,0.003181058371464222,1.6373379647818906,0.9987631618200348,0.4652315723962269,0.9516944724999694,0.7798934385364901,0.8473142829461763,0.6356195438870467,0.1769979514394507,0.5191440558358124,0.43636147338510056,0.7093952520943012,0.25852805853395716,0.43801326222586123
600,5,1.2635075722546145,0.052447099817462164,0.026410371300559843,0.41660387404690985,0.3189883152153072,0.5842131933797277,0.5111862233616107,0.5474867020169892,0.5026555580214778,0.30525216753772433,0.4480876076406375,0.8265306587899337,0.6936942100591734,0.3249711126610129
600,5,1.2696145056464798,0.047139829935117554,0.0236263594912014,0.354463387225057,0.31570588311758546,0.7521631059261116,0.48101897547444955,0.2635624370518044,0.5107895728731181,0.4553593347104264,0.49694077587555296,0.252664099012202,0.5370261773274931,0.3244143247919038
700,6,1.4020935299730355,0.0018220445349174906,8.272978223733962E-4,0.5791981909095085,0.31389473998925366,0.02980804041000215,0.24333828851325,0.37945041933909496,0.5177512084144995,0.503174724738453,0.3420672964127186,0.5771374694021452,0.40481047037473916,0.6393560882590792
700,6,0.002062718033882697,1.6987961048445765,0.9992270017360567,0.40958487739682986,0.3051049402980275,0.7584772596529833,0.932034058795459,0.3826740302541606,0.16586895114810163,0.1427932122313025,0.3464728322846562,0.7211967849587201,0.2575621275272648,0.6220413684462959
700,6,0.9056228472842898,0.6097551100097677,0.37724832963048727,0.5821753848905983,0.3157869867868266,0.49037929929892554,0.36583672637759396,0.3755234156764085,0.5194323082794927,0.44511131112373986,0.4411692033291532,0.5532213463299525,0.5108909489577664,0.41230783970092244
700,6,0.6366698367843311,1.0792505545727469,0.660698448407138,0.46880874340731693,0.3030651624371713,0.3160435645989281,0.4438328184542466,0.2613140361986528,0.527833838271781,0.4314141542414476,0.783923931593907,0.5319057449937858,0.5114916458284375,0.3208775041151809
700,6,1.043929764182598,0.21685764412794298,0.13039184093353012,0.48170877800853296,0.3188234987824379,0.482970210162762,0.35914296523161604,0.5769323124042038,0.5077705779593974,0.5164406826720224,0.5001165606752568,0.5506245125583324,0.4710184881597747,0.44278320193478327
700,6,0.3150288383345408,1.0829631005688505,0.8197837406040901,0.5520218911205292,0.42978262929500133,0.5869481606627454,0.42605793950761583,0.5900994847203618,0.5175649781534023,0.2821477909179184,0.559105483591803,0.46567993677470254,0.7127806794803889,0.46317886395782515
700,6,0.7474560461450442,0.9408559335473345,0.5726097127925546,0.3528334446289222,0.31168040805916464,0.5997966561470032,0.44274040080893473,0.32720112233943177,0.5168593704556196,0.2825882917135196,0.4463296322468183,0.7120010663001297,0.5402068846284607,0.43358700341565654
700,6,0.8305561508469355,0.7606796348475853,0.4720618335878588,0.4848202268999968,0.5383790000074221,0.48042952409629236,0.2402318460683627,0.5481940171634037,0.5200845590404867,0.41569104544901087,0.33517176977140356,0.5636406127635072,0.46561030826666977,0.6202369663589847
700,6,0.004694318842867684,1.1261956528351,0.9973463945827326,0.5520218911205292,0.30731161115864747,0.736572887933655,0.44660729437611524,0.589998794777585,0.49767536339133944,0.43976589487324064,0.5612662763026026,0.5489268982657994,0.510870706013756,0.5977441923110379
700,6,0.0044505159633065295,1.429048009443524,0.9980173673097118,0.5479974362741549,0.36802121681236855,0.7305010494027546,0.25619304216895605,0.38386746805637806,0.9426647887969989,0.5253767495844527,0.38286925050090626,0.2760082335017776,0.574757742677343,0.6311362511690946
700,6,1.1268857321528203,0.21613281344659524,0.12063648223869816,0.47796030117573,0.30787710084796377,0.7163682385025499,0.49928587777101474,0.5778414430317043,0.528376881959488,0.3582796898009635,0.330015824161579,0.5506245125583324,0.4707867909034118,0.43713050270369025
700,6,1.2063182281174771,0.09432125953866795,0.04967582965743689,0.354463387225057,0.3190218250239054,0.7521631059261116,0.5041028730033617,0.2602118688322016,0.5104286528510948,0.519682997734964,0.4988334254540007,0.5476008937588159,0.5370261773274931,0.3244143247919038
700,6,0.19038407268234941,1.1087468620374021,0.8917411130860387,0.4460484925753134,0.3558740384138418,0.4720405968088843,0.4345462333061516,0.2902945045329039,0.5260155068163062,0.4303333773852803,0.6443721391034729,0.419495748941317,0.5148012709525791,0.6384727254233524
700,6,1.2759939700598069,0.01024827441049847,0.005112966044540007,0.48382010072260173,0.7672847384629639,0.48318643676283707,0.18151110550730837,0.4779343769777188,0.2577470808100733,0.40269341569472467,0.6144867092174742,0.562687912942708,0.41815896284820764,0.3988196870011559
700,6,0.09269060777977808,1.1208724334743538,0.9474742072637002,0.5512056982746951,0.3116629561255356,0.736572887933655,0.44660729437611524,0.5894154727961929,0.49767536339133944,0.4412473285249016,0.5612662763026026,0.5489268982657994,0.510870706013756,0.6003497672496513
700,6,1.2314644425110848,0.023874832204389324,0.012340824342780776,0.3868130709289175,0.31168040805916464,0.5997966561470032,0.36968529999691235,0.2651001201627501,0.5134524263403305,0.2825882917135196,0.4463296322468183,0.7120010663001297,0.5402068846284607,0.43358700341565654
700,6,0.003944896858115526,1.4796745657151273,0.9983027393672789,0.686165897296509,0.8249442549186942,0.4721695589447154,0.366279040729519,0.3942610196277111,0.7606377937178512,0.34061434423608716,0.3958039739339465,0.5551420976689486,0.9120406319070141,0.6805158219499536
700,6,0.0030938998042081963,1.5924761563962122,0.9987631618200348,0.2839225941201293,0.36341207399049413,0.7583883574563053,0.0576376342672289,0.5906195732561013,0.27592653219307545,0.14414610088933322,0.38348812708767455,0.2828991085123911,0.6362310253833072,0.48089712955979697
