NFE,ITE,f0,f1,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
700,6,1.1467439141058975,0.2578166184974407,0.1407870624317325,0.3948611305758944,0.5120828384946061,0.5906058228206579,0.5535624015661689,0.685056832712504,0.5063248750268803,0.3122701591467852,0.5543443099926144,0.4973154489198916,0.23186834801991693,0.406692371530042
700,6,0.711637644601228,0.8909635029764988,0.5709405854563723,0.28298439487390253,0.5388535092556251,0.6080723011121313,0.392781465672894,0.6776451840539072,0.5059720491259425,0.6000892543514055,0.4156409055591356,0.481151846395952,0.5400119916688444,0.6334827934472481
700,6,1.0390888150583322,0.6761763969071173,0.36726281499291136,0.39787208208426744,0.5997635989429355,0.6399235967719846,0.2811201520277372,0.6971837838596091,0.5137286402100133,0.4846256364448349,0.7252907546706355,0.31399040478799956,0.5016948048401679,0.3351022583065239
700,6,0.1135173990496096,1.1983938473875941,0.9398758336104563,0.6680739535683657,0.6745611783673502,0.4233744981037158,0.531594140393824,0.41282052432216854,0.5125981055651994,0.6885270425344411,0.7508737590122696,0.447340022035224,0.554247687141959,0.6619049845016024
700,6,1.2792841300641544,0.007152625879275202,0.003559377861881273,0.1297584564221015,0.49767206846231504,0.4358663596157373,0.31788661925942024,0.6802741270831161,0.5061158396151731,0.5960271699054277,0.5707113620857417,0.28877482166490775,0.4862310531671019,0.615664860786775
700,6,1.2563597245050835,0.05138620825869056,0.02602379870483934,0.6867014342396676,0.3775733494625663,0.20499244776252437,0.6108893155376044,0.5048534631724902,0.37703737821984945,0.596843277738364,0.6147898359346066,0.26277624793730725,0.48482455250226664,0.6184671142851726
700,6,1.0457823746794497,0.6643617014215714,0.3602984944886084,0.781542232803709,0.377141547677568,0.3001624507944196,0.2872033906453708,0.49008793437804965,0.5106008714195207,0.43269847530734046,0.4299747097824387,0.6324347584965906,0.47991410738756324,0.32166756669691615
700,6,1.1588410378152598,0.14373978895637604,0.07856348102055039,0.3948611305758944,0.5120828384946061,0.5926931957153438,0.5535624015661689,0.685056832712504,0.5019001223247741,0.6912965866629094,0.72867394129819,0.4465229608985769,0.5573450134422192,0.6256041307764773
700,6,0.044498137776573604,1.2611549765089405,0.9775470517337356,0.3942873010513125,0.6265186208073765,0.6372468404090175,0.46363761551895866,0.6069516121115971,0.5014828007814368,0.4784835333999764,0.9184303701657567,0.3416008065733551,0.5484425014795782,0.4868111162372563
700,6,0.020612410732256604,1.3700989685212548,0.9904231163951147,0.3942873010513125,0.1343587711307436,0.6372468404090175,0.46363761551895866,0.4523834853516423,0.5014828007814368,0.4784835333999764,0.9184303701657567,0.3422364960672858,0.5484425014795782,0.4868111162372563
700,6,0.028805408940898683,1.2997566278325912,0.985893442622145,0.8500772625412029,0.6306611878014796,0.516651055627948,0.3104396091812493,0.6943732035245471,0.5067030582523587,0.4843958144680438,0.7377769628254236,0.4837922720863209,0.5428545368310533,0.3340708018575518
700,6,1.1524873697638183,0.16972034019204227,0.09308237885444054,0.49310183707142685,0.5112711087679858,0.5926931957153438,0.27485825875556213,0.6080545837506832,0.5025262748805503,0.35491118110053915,0.6469738593381764,0.3463933435296686,0.49991911675722456,0.3340708018575518
800,7,1.5002495651269003,0.0026698686800173746,0.001132937770161463,0.8693885873365785,0.37907360716120897,0.3963748133961929,0.7388759293247338,0.6212994588207019,0.4449253257916824,0.6580479746985073,0.1066013052618412,0.2685737428220222,0.4844420151067081,0.6734713053054981
