NFE,ITE,f0,f1,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
600,5,0.4891840016207087,1.145951771398024,0.7431480962928776,0.48529216114859564,0.7081695078266835,0.6868317770098036,0.5309178803510634,0.25453311976132575,0.6015037068594291,0.6773238175690296,0.6529734145107158,0.48822805962130317,0.4454609529539575,0.695111750182452
600,5,0.5412764313625961,1.1291794660515115,0.7154343858879454,0.46594856830129017,0.7727138709906124,0.49816010544564693,0.5647910421604823,0.5022847348756297,0.7558290805442932,0.6612362697623743,0.33590438013972673,0.2976387656435853,0.5486723205460453,0.39618431662414955
600,5,1.105247936174606,0.030207893797266797,0.01739533318680392,0.47584222607603555,0.5139429239512853,0.46212316887161026,0.7621910034521423,0.38704526049861077,0.5749019572950713,0.47251263001545696,0.4466714815546883,0.5052997709525124,0.3896979767556773,0.5232530334616456
600,5,0.006631817574802212,1.511535435533978,0.9972068672654077,0.20516735321623492,0.13815645346344618,0.6050950456518606,0.5516494603860569,0.3056675906103209,0.767891031557651,0.670192581904617,0.5216763417824571,0.4885735350641438,0.4741800875638044,0.12554438724634284
600,5,0.010154304999644695,1.34169980405596,0.9951820012953969,0.48529216114859564,0.3134954822582449,0.4999921304028694,0.5518760104416762,0.33938359154273473,0.760221153840735,0.7724443058793995,0.7578335559776557,0.2979887560011605,0.47220114341095465,0.6680738270265797
600,5,1.2033529444314475,0.006389135643546865,0.0033800655724027795,0.4650060275659491,0.6104558126004385,0.6221777710579678,0.7394271172194136,0.3763856344354637,0.7629153943033462,0.3838512548873593,0.44549693386948863,0.39795035430671555,0.4289710024749862,0.5369690279524522
600,5,1.3605817384387942,0.00402160074256642,0.0018817120801968845,0.31842098355030735,0.13090772795270406,0.4333020123107382,0.3309299985361891,0.6404208630396027,0.6931960471849592,0.38506640625552685,0.44659668351058407,0.394391213331473,0.7405335053974955,0.3725622079807447
600,5,1.1221715810622963,0.013380235680117845,0.007590389113651341,0.4742361159416132,0.5114210215106255,0.463722326918983,0.7601446098613911,0.48344149649935625,0.6042156529610532,0.35318073336845685,0.4466714815546883,0.5052997709525124,0.3918769714450928,0.427804073832877
600,5,1.415016488134526,0.003823080053577459,0.0017200099446063044,0.21049188404096303,0.6104945195401782,0.6159286117620651,0.6894080372029664,0.6729636909345341,0.31367539171634884,0.3817416123826575,0.3724379824591101,0.4404309372582612,0.7261116685377905,0.8465796367245347
600,5,1.4195918026968308,0.0026338575686295725,0.0011811591744836925,0.21049188404096303,0.598785843182074,0.6160727892588196,0.6894080372029664,0.6636673488285711,0.301141139417883,0.4880191306560451,0.37358928684877263,0.4408835969664824,0.7261116685377905,0.8736255668468473
700,6,1.6962455095269895,9.269775222883477E-4,3.479049212906631E-4,0.7649456051803958,0.5096980071451721,0.9572506853513634,0.06459413054394952,0.3774484316269006,0.5726358940340942,0.3835559421049419,0.422335740736302,0.41818892169367383,0.7405335053974955,0.8505193886342608
700,6,4.468867150130047E-4,1.5123820161130672,0.9998118881952611,0.4924295072031103,0.9082815795323422,0.7869908142461928,0.5526400731987623,0.27909416998298364,0.7743362164441733,0.35234944360036996,0.7677955918903376,0.3916519147758611,0.6665631156201892,0.4413593439978989
700,6,1.0883201393510178,0.3795456263037862,0.2136214992690063,0.5445128986815139,0.5146279999678031,0.46595172207707647,0.7779070872558552,0.4573194729964484,0.6026469605006984,0.44780081003253985,0.40725941209972866,0.42866660003137985,0.39507009294682277,0.6795396617089253
700,6,0.7582216261295585,0.9562657289268749,0.5732128350429679,0.5965568117307473,0.6362693914110852,0.6977758079275955,0.6852921776644575,0.3285950412999787,0.32281892103527465,0.4676112915854735,0.3803025254618544,0.34285031552745215,0.36718959959748065,0.5237052028997808
700,6,0.16097373530926407,1.1482331992914205,0.9113285545050896,0.484705761755444,0.6089794009325497,0.46375646381375896,0.5551766264385978,0.6124174968729427,0.6023862249810343,0.7387199431957591,0.6499134229504662,0.532961251902246,0.44017314648199374,0.6890658664245859
700,6,1.0986182821960007,0.013099397441836177,0.007590389113651341,0.5352246494022953,0.3578170410319717,0.43413155979043083,0.5125219717061505,0.3780588118885748,0.6042156529610532,0.3531380247948545,0.44622838099059053,0.4248273291827841,0.3918769714450928,0.427804073832877
700,6,1.0468977771269086,0.5411063225107069,0.3036991648291542,0.5009567487912742,0.5078814988722617,0.4993178032267263,0.803574939595453,0.49321680901441506,0.7525719610053153,0.4677019880565805,0.5323030521182878,0.41282593835328,0.5511246535012629,0.3994503702891745
700,6,0.5364120439230752,1.1208218073062375,0.7158308371210929,0.4742599895714219,0.5072312633506699,0.6946890582449802,0.5385949173676026,0.37520550272639663,0.7325992328968,0.3417651547348204,0.7652751223830006,0.48700007317763566,0.32027041092486,0.4299679229205794
700,6,0.4891840016207087,1.145951771398024,0.7431480962928776,0.48529216114859564,0.7081695078266835,0.6868317770098036,0.5309178803510634,0.25453311976132575,0.6015037068594291,0.6773238175690296,0.6529734145107158,0.48822805962130317,0.4454609529539575,0.695111750182452
700,6,0.030045020895128952,1.2360980696888508,0.9845291491151333,0.5964036934845081,0.5323105733929492,0.2170117924691246,0.40965612701443255,0.2881833556483324,0.3131392087560221,0.670912290011942,0.459457681756014,0.6477240476298605,0.43492486073728986,0.4655606736305934
700,6,1.4397063125454677,0.0018583580194018812,8.217417621423362E-4,0.7667793990409302,0.6416294848392108,0.6886930625440961,0.5139753987538608,0.6404208630396027,0.7868407588599154,0.36790147184467076,0.4470155997046181,0.5881814747516385,0.7445079706984432,0.8505193886342608
700,6,1.0430953104780714,0.7850415621934907,0.4107266726295594,0.23607125867027826,0.5112138497661434,0.25621397575337923,0.512115909178959,0.20722475051096445,0.6643049365732325,0.3041779639329437,0.4461373289966148,0.5029094965557326,0.4103441841031095,0.38111812187351946
700,6,0.8573871928536966,0.842302900149747,0.494350318963122,0.6052063208594131,0.32099331987559687,0.6747707140996487,0.3896509304044849,0.3505478697335459,0.6354079361116748,0.46730039779553517,0.3552514294516412,0.3429225030370717,0.520114341143921,0.331757167701044
700,6,0.8710186628536767,0.8086646712618857,0.47637794960186597,0.6065385171549457,0.31560272271252493,0.6683979643841033,0.6211561464487001,0.39032264068756384,0.7549083590599323,0.46450159572119687,0.464650296213462,0.49748542537736923,0.531091659839634,0.6401924786283759
700,6,1.2033529444314475,0.006389135643546865,0.0033800655724027795,0.4650060275659491,0.6104558126004385,0.6221777710579678,0.7394271172194136,0.3763856344354637,0.7629153943033462,0.3838512548873593,0.44549693386948863,0.39795035430671555,0.4289710024749862,0.5369690279524522
700,6,1.0402012203827309,0.7870948293724868,0.4123766889847847,0.23607125867027826,0.5076804031157959,0.25621397575337923,0.7675174345292379,0.3839010008823234,0.6643049365732325,0.3041779639329437,0.448461193901082,0.5038791116102522,0.4100579428372312,0.38111812187351946
700,6,0.007259385148974321,1.4210791459398162,0.9967479447325007,0.4862311332043625,0.844945334007893,0.25875726937437304,0.39233818050599056,0.23720556927075917,0.5975238140888998,0.31997598038358754,0.37184734394159535,0.48878016892909726,0.19696940799994628,0.38697470341653595
700,6,1.3197160633309721,0.0057893869472469515,0.002792732967768108,0.48553168086221354,0.6024677167391543,0.7106775242552895,0.25779160600719075,0.3294864517286138,0.18147232517035233,0.4557479478942895,0.3747707753622897,0.34472381993828005,0.31663714354229777,0.5078669840195346
700,6,0.010154304999644695,1.34169980405596,0.9951820012953969,0.48529216114859564,0.3134954822582449,0.4999921304028694,0.5518760104416762,0.33938359154273473,0.760221153840735,0.7724443058793995,0.7578335559776557,0.2979887560011605,0.47220114341095465,0.6680738270265797
700,6,0.01600738053836601,1.3054779555301044,0.9921943497857542,0.31842098355030735,0.24373301066760678,0.4212985583435526,0.5540355598055423,0.6404053143120738,0.7713815192297354,0.6663610549876081,0.41566200307345613,0.5259090731758869,0.729687771779064,0.3725622079807447
700,6,0.006631817574802212,1.511535435533978,0.9972068672654077,0.20516735321623492,0.13815645346344618,0.6050950456518606,0.5516494603860569,0.3056675906103209,0.767891031557651,0.670192581904617,0.5216763417824571,0.4885735350641438,0.4741800875638044,0.12554438724634284
700,6,1.3933940693450062,0.0022673068019351587,0.001035895801463349,0.5075066563229416,0.6104558126004385,0.4604620322417703,0.05934064726563015,0.6404208630396027,0.7759551197822743,0.45445634325923706,0.30418204974658397,0.39978468083242935,0.3873920814683318,0.6624295748884824
700,6,1.3605817384387942,0.00402160074256642,0.0018817120801968845,0.31842098355030735,0.13090772795270406,0.4333020123107382,0.3309299985361891,0.6404208630396027,0.6931960471849592,0.38506640625552685,0.44659668351058407,0.394391213331473,0.7405335053974955,0.3725622079807447
800,7,4.468867150130047E-4,1.5123820161130672,0.9998118881952611,0.4924295072031103,0.9082815795323422,0.7869908142461928,0.5526400731987623,0.27909416998298364,0.7743362164441733,0.35234944360036996,0.7677955918903376,0.3916519147758611,0.6665631156201892,0.4413593439978989
800,7,1.4936598653605841,8.16266933858887E-4,3.479049212906631E-4,0.7649456051803958,0.5096980071451721,0.8710610525291673,0.05036131873900512,0.3774484316269006,0.5726358940340942,0.3835559421049419,0.422335740736302,0.41818892169367383,0.4325814845368274,0.6799569126307127
800,7,0.7512481962780926,0.9474708703390602,0.5732128350429679,0.49846566584393087,0.5059855912130791,0.6977758079275955,0.6852921776644575,0.3285950412999787,0.32137979954009266,0.4676112915854735,0.3803025254618544,0.2979743538639905,0.36718959959748065,0.5237052028997808
800,7,1.06899012560275,0.37280439097304785,0.2136214992690063,0.5451470519731615,0.5146279999678031,0.46093884099920546,0.389028392237285,0.4573194729964484,0.681537551117225,0.44780081003253985,0.40725941209972866,0.3366246757870546,0.39507009294682277,0.6795396617089253
800,7,1.0986182821960007,0.013099397441836177,0.007590389113651341,0.5352246494022953,0.3578170410319717,0.43413155979043083,0.5125219717061505,0.3780588118885748,0.6042156529610532,0.3531380247948545,0.44622838099059053,0.4248273291827841,0.3918769714450928,0.427804073832877
800,7,1.0468977771269086,0.5411063225107069,0.3036991648291542,0.5009567487912742,0.5078814988722617,0.4993178032267263,0.803574939595453,0.49321680901441506,0.7525719610053153,0.4677019880565805,0.5323030521182878,0.41282593835328,0.5511246535012629,0.3994503702891745
800,7,0.5193545310610718,1.0834472703691778,0.7154343858879454,0.4611289853170105,0.7727138709906124,0.5043286818840215,0.5647910421604823,0.40190225997916074,0.4284213166919477,0.6612362697623743,0.33604232823494357,0.2982708151100372,0.5479060221659107,0.39618431662414955
800,7,0.19950070517459306,1.1193378731222916,0.8877136887457419,0.48560707464817576,0.5279834402611077,0.46595172207707647,0.5436510956724411,0.5571740867143178,0.664014465868821,0.7042207508524351,0.40772637677071627,0.48151245220137173,0.35868216624382,0.6794989605376666
800,7,0.47769545161055416,1.088217002636664,0.736665889233973,0.48529216114859564,0.7081695078266835,0.6868317770098036,0.5309178803510634,0.44520257795486035,0.6015037068594291,0.6768780835067634,0.6529734145107158,0.48998475653884327,0.4462416642223138,0.695070728193943
800,7,0.8573871928536966,0.842302900149747,0.494350318963122,0.6052063208594131,0.32099331987559687,0.6747707140996487,0.3896509304044849,0.3505478697335459,0.6354079361116748,0.46730039779553517,0.3552514294516412,0.3429225030370717,0.520114341143921,0.331757167701044
