NFE,ITE,f0,f1,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
300,1,1.5118626727868136,0.3734332745272914,0.15416074890201553,0.1855805770043943,0.6745676751166229,0.38346067021974517,0.2337981806273563,0.6621227236862023,0.5590570041562883,0.8557092018430762,0.7008655377832702,0.836564450451787,0.3423460775559438,0.4064952067826433
300,1,1.266017818359848,0.4296309324215005,0.20827732687957254,0.5610590606084258,0.4087310700844244,0.6632898441404229,0.6087877712485843,0.6826853896910121,0.11411930634792938,0.24802768240800344,0.47473778405398637,0.4641876587824265,0.3423222960848491,0.6175725665533975
300,1,1.444101104698527,0.3806306895119569,0.1640663963651846,0.2922713330136589,0.23527061362664115,0.5817163271711092,0.6105529124140896,0.277043628169112,0.16019706611658124,0.3351207478485525,0.4733341317436146,0.5875451258346516,0.191377758934554,0.7555493680075887
300,1,1.19933855062758,0.4789527959936291,0.2418796784376507,0.2892956052964394,0.501780778584414,0.8530221989452957,0.3102669085716922,0.48323664013892315,0.5585335417091215,0.6382999763886898,0.47370248268800136,0.5845961521304732,0.2980171338376127,0.622207398139172
300,1,0.25601476564450004,1.3318201881530598,0.8790978710127431,0.4149939122986516,0.6724102863656586,0.5323156215850089,0.6075102194624694,0.4092541624752942,0.11471504041176482,0.2479916775706205,0.35568933233923183,0.33446244844135675,0.3379124187112042,0.3906313017995685
300,1,1.0784580784483992,1.0095588943289324,0.47900080591245153,0.2929809882279943,0.5111856707704449,0.8582284569057564,0.35848964747639883,0.3705355076219064,0.46422109646372167,0.9291268836075903,0.4740728659380914,0.6830760911640682,0.6909101405584985,0.6144243255171796
300,1,0.5734631715624291,1.2615819572633784,0.7283934650637363,0.6076499887855862,0.8056656905633669,0.4119371479105247,0.08992743849629695,0.7197630060845515,0.5666731124334753,0.5359777012066634,0.6358981631471419,0.5586759677332939,0.6576272978385412,0.43616393972687795
300,1,0.09200986781136566,1.394674795922726,0.9580615189947765,0.6191304932494711,0.7187367036124575,0.6680432295361931,0.5991946926894528,0.6872376449417892,0.7590345808994546,0.5428083643764232,0.9031760096850847,0.5567168257893392,0.6539112044697348,0.43561942060947134
300,1,0.03528020725819692,1.6921420132818732,0.9867287593308581,0.43781159797364355,0.7046238432628904,0.2405665817308027,0.885383557955871,0.48883731840783695,0.8479183274282688,0.6914163339352859,0.8685662668834593,0.8441827741991654,0.6170878136853459,0.42843990265118026
300,1,0.03572668372866754,1.6830428884839888,0.9864882243254028,0.43781159797364355,0.7181215533945868,0.23753529284864006,0.885383557955871,0.48883731840783695,0.8446868077098584,0.6911954617289187,0.8675871012564101,0.8297853739257657,0.6170878136853459,0.4613750258417615
300,1,0.061701102957579135,1.6191387477654688,0.9757518341789105,0.43781159797364355,0.6428972569735797,0.24367074305490422,0.885383557955871,0.48883731840783695,0.36914710250146576,0.6914163339352859,0.8685662668834593,0.8441827741991654,0.6170878136853459,0.2552510963516169
500,2,1.4751879828210421,0.028754723610825046,0.012407576473782544,0.2956943407887781,0.5296744716264232,0.8122271942561972,0.3579751606262628,0.7513099892339874,0.8717195468483503,0.6073173431455478,0.5374712060289609,0.46733382495390047,0.8138406523940604,0.5370632035217753
500,2,1.1032326461370834,0.372641829134114,0.20737291694282603,0.5693849295677573,0.4141135979623204,0.6654124709474196,0.39368856910286704,0.6258127616095204,0.5552854600906333,0.5875989928290809,0.47372577870804544,0.6388350890083604,0.33034215310316006,0.3042834160716634
500,2,0.9489631218258529,0.8883369499237135,0.47900080591245153,0.5965922638333193,0.5142582378572541,0.5132910201657968,0.09238924285382241,0.36804607921675525,0.5253067994706917,0.5521916697155678,0.3190073199811385,0.6830760911640682,0.686585777984451,0.45360829098581734
500,2,0.05932653425698009,1.1174297231353572,0.9662323122701677,0.41392403609014894,0.7082569083489882,0.4184958830813247,0.5736339818781345,0.6690469058994953,0.5710585481436248,0.5453371839806542,0.46857956070185375,0.4687809137194072,0.3870131122097905,0.42417748346638395
500,2,0.07368143326325421,1.1168545324986243,0.9580615189947765,0.41392403609014894,0.7082569083489882,0.4184958830813247,0.5736339818781345,0.6690469058994953,0.5710585481436248,0.5453371839806542,0.46857956070185375,0.4645952687426511,0.3870131122097905,0.42417748346638395
500,2,0.004762274485367238,1.5428526583544206,0.9980349721316002,0.43781159797364355,0.710701599895093,0.6514301902649138,0.90462241019285,0.4890325448934314,0.8125503711878983,0.715837194381729,0.8675871012564101,0.5054491927671169,0.6550910892081269,0.43404457205376884
500,2,0.052103471263403214,1.4722681963844644,0.9774794683741719,0.43737537253862474,0.590981973093842,0.6768520175857222,0.30921379953795003,0.5058902873948161,0.11155175475478465,0.6907034349461894,0.8920450037613401,0.5845961521304732,0.29810952118836864,0.5663642151211502
700,3,0.004749306461817447,1.5386513571339904,0.9980349721316002,0.48787041460405545,0.7107302989705206,0.6514301902649138,0.9023369750685509,0.4890325448934314,0.8125503711878983,0.715837194381729,0.8675871012564101,0.5054491927671169,0.6551120773205682,0.42453665933663487
700,3,1.2675218270444077,0.012233767882805552,0.0061442860641856695,0.5736369788581002,0.41237493790327195,0.6791176544568621,0.39173092042102053,0.5740989376959218,0.11155175475478465,0.6085829714847832,0.48385405066835724,0.5845961521304732,0.3158258171754913,0.5341276498546602
700,3,1.2563377400509927,0.021262571637619167,0.0107732824677298,0.2751340115969715,0.5206717665485698,0.8039409144999843,0.3422484580916823,0.48331455162581943,0.530374863831966,0.46067294422207283,0.2728107354308074,0.4680081715879873,0.32068710498205955,0.5268474083810573
700,3,1.3700328466326073,0.0025564856333429886,0.0011879331338556206,0.2953217904273813,0.5299029657458001,0.3876683063708648,0.3468247700758165,0.7729360590394471,0.8554185988946885,0.39733085243723504,0.5393509999321979,0.46951677001649195,0.77560533539492,0.5370588520594396
700,3,0.967909799854853,0.5290491453831703,0.31845049309958756,0.4166103874576509,0.47459110337376503,0.5178013188126269,0.39687942762568407,0.48812201145807876,0.5508199042552437,0.5600866951513113,0.47273862530458394,0.6474810660516933,0.32959676413461947,0.3367670042385938
700,3,1.047874671777795,0.35721118808454266,0.20915320471706622,0.41569221346058116,0.4141135979623204,0.42302995012777095,0.39368856910286704,0.6362278199349211,0.5574626648030182,0.5453949555484319,0.473705072214327,0.6408557944001452,0.33034051238255635,0.4537484525699814
700,3,0.8304811737257802,0.7689874543115747,0.47553634656990273,0.5693849295677573,0.4141135979623204,0.6654124709474196,0.39368856910286704,0.6226839115954492,0.555565193586128,0.611070728106027,0.47372577870804544,0.6388350890083604,0.33034215310316006,0.45814681720285777
700,3,0.45533749175519483,1.0067426512333708,0.7295926367936747,0.6076499887855862,0.7041308986074659,0.41796982395433807,0.5402471549555866,0.6740487058134598,0.5269390666913709,0.5357898332381865,0.4700920639077553,0.5344893195876776,0.5563802257370503,0.4241207479683705
700,3,0.08738120687237326,1.0896198865362219,0.9490558023847597,0.4130768198576038,0.5143187449855996,0.4181476948872213,0.5085682860294629,0.3625473304796604,0.5239743756893257,0.5521916697155678,0.30907808776998474,0.46259117375903924,0.3874331022104146,0.4233824891502511
700,3,0.05797217440918117,1.0919200255151302,0.9662323122701677,0.41392403609014894,0.6500396102147827,0.4184958830813247,0.5708190701242288,0.6690469058994953,0.5519663404859426,0.5453371839806542,0.5043257527236926,0.49228913244571126,0.3870131122097905,0.42449086691716387
700,3,0.04113466903165473,1.137014414588032,0.9769785436302029,0.41389222701937123,0.7082569083489882,0.6613352985818849,0.5691743080319186,0.6690469058994953,0.5710585481436248,0.5453371839806542,0.46857956070185375,0.4687809137194072,0.3870131122097905,0.42417748346638395
700,3,0.038735851193504395,1.4722698028552719,0.9832542099701104,0.40864724183195444,0.590981973093842,0.4340126020851621,0.13829049756869305,0.5108633341744263,0.11155175475478465,0.612441195925434,0.7614572986146638,0.5845961521304732,0.29725719414145246,0.2982724690522216
900,4,1.2189020662804542,0.018350141602822428,0.009583362653056886,0.2986236372925486,0.414957463030469,0.59250109969232,0.39173092042102053,0.5740989376959218,0.1874560106013814,0.6085829714847832,0.47489031840370416,0.5285477261427769,0.3158258171754913,0.5254284949957062
900,4,1.2471369309047664,0.012037018539033712,0.0061442860641856695,0.3076167623829319,0.41237493790327195,0.6456547976020524,0.3383886362376529,0.5178729418132119,0.18367677893678608,0.6087200522216052,0.4760898132988775,0.5845961521304732,0.3158258171754913,0.536384012324778
900,4,1.170711372345325,0.023054988527212033,0.012535425005594035,0.582963123710528,0.5302616382670741,0.8039400263057572,0.3380618719025395,0.5885364689805697,0.5064668387241976,0.46067294422207283,0.4721200696666371,0.46801447066509083,0.32068710498205955,0.5339940701186316
900,4,1.0443803800407307,0.3692900834818113,0.21637174373920487,0.5752801545726133,0.524388977300732,0.6768520175857222,0.3968823654287449,0.5508515762454943,0.5607047704793606,0.6082179466860681,0.472566925385044,0.5863731023357958,0.3298147609563643,0.5664693613045133
900,4,1.0486357590770172,0.3396011989305126,0.19938412477556455,0.5570948562197765,0.524388977300732,0.6768520175857222,0.3968823654287449,0.5508515762454943,0.5607047704793606,0.6082179466860681,0.472566925385044,0.5661404630078084,0.3298147609563643,0.5664693613045133
900,4,0.9822872680382463,0.4985991285710704,0.29902100926461045,0.42598444901929633,0.47459110337376503,0.5178013188126269,0.39687942762568407,0.48812201145807876,0.5508199042552437,0.5600866951513113,0.47273862530458394,0.6474810660516933,0.32959676413461947,0.3367670042385938
900,4,0.9637557626829523,0.526778593089957,0.31845049309958756,0.42598444901929633,0.47459110337376503,0.5178013188126269,0.39687942762568407,0.48812201145807876,0.5508199042552437,0.5187580695200319,0.47273862530458394,0.6474810660516933,0.32959676413461947,0.3367670042385938
900,4,0.9721039896605754,0.5255752222600496,0.3155355672414863,0.4166103874576509,0.45559907296729235,0.5178013188126269,0.39359949779892894,0.48812201145807876,0.5508733871751363,0.5600866951513113,0.47264812933176786,0.6474810660516933,0.32959001245881747,0.3367670042385938
900,4,1.0238366768294127,0.44973886689413617,0.2634928390465247,0.4168978153251644,0.4960371580536177,0.42302995012777095,0.39368856910286704,0.6249230822816378,0.558570447897669,0.5602505136879103,0.4748656369204781,0.6246447634619409,0.33034051238255635,0.3372316369901762
900,4,0.8110315823131586,0.7509780252468641,0.47553634656990273,0.5970750037375767,0.4141135979623204,0.668621220992606,0.4521443028837761,0.6086957807456488,0.55588432703966,0.611070728106027,0.47372577870804544,0.6388350890083604,0.40569757960445396,0.45916781188608086
900,4,0.45104574049879825,0.9972536697272711,0.7295926367936747,0.42501018200485385,0.7041308986074659,0.4179707534918747,0.5085960497555699,0.6578328439405827,0.5239533524681788,0.53606824303566,0.44207594983313847,0.4634045798798868,0.5563802257370503,0.4241207479683705
900,4,0.04695574143788094,1.1576693800747642,0.9741924791321036,0.5961861109742376,0.7127557691599374,0.5130673822374227,0.5736339818781345,0.6625102168925519,0.5710438594089114,0.5453371839806542,0.46763184937607105,0.6817043937234043,0.6697964613583273,0.4541254231891062
900,4,0.05663516888121558,1.0841294855909585,0.9667730434306151,0.41392403609014894,0.6500396102147827,0.5154215399280349,0.5710904135119903,0.6690469058994953,0.5147221190670157,0.5521416758888735,0.48071020296052147,0.49343845351679894,0.3870131122097905,0.42449086691716387
900,4,0.08354266520133631,1.0710549789048218,0.9504437721631397,0.42199245683306125,0.6569140163241487,0.4181476948872213,0.5085682860294629,0.6636366379355217,0.5251903414330635,0.5473364916473155,0.5020127485750189,0.4633028326573119,0.5110161743345004,0.424478607146958
900,4,0.037134415705764076,1.4114025432707904,0.9832542099701104,0.3946719603378209,0.4086985796233559,0.4340126020851621,0.13829049756869305,0.5108633341744263,0.11374851669480747,0.5667943961118455,0.3693244367865728,0.5845961521304732,0.29753657946407974,0.304349390105357
900,4,0.004727216064584486,1.5314946448949749,0.9980349721316002,0.48787041460405545,0.7107302989705206,0.6514301902649138,0.9023369750685509,0.4890325448934314,0.8125503711878983,0.715837194381729,0.8577199053425614,0.5054491927671169,0.6551120773205682,0.42453665933663487
1100,5,1.2226312972226054,0.012038237761747875,0.006268065078153322,0.28765721572540753,0.414957463030469,0.5924972187551282,0.3960329449660702,0.5740989376959218,0.1874560106013814,0.6085829714847832,0.47489031840370416,0.5290135217419802,0.3158258171754913,0.5254345469973392
1100,5,0.004452023481362702,1.4423394292752667,0.9980349721316002,0.39111222602173,0.7107302989705206,0.4354217129701657,0.9023369750685509,0.4892568346235605,0.11335600500007265,0.5612595753079697,0.37320795338960105,0.5054491927671169,0.3021988051109268,0.3930227229454326
1100,5,1.2108624879749426,0.018229108581044633,0.009583362653056886,0.2986236372925486,0.414957463030469,0.59250109969232,0.39173092042102053,0.5740989376959218,0.1874560106013814,0.5596536701697029,0.47489031840370416,0.5285477261427769,0.3158258171754913,0.5289451270653188
1100,5,1.1674499774635112,0.022990761405686518,0.012535425005594035,0.582963123710528,0.5198354568732552,0.8039400263057572,0.3380618719025395,0.5714072860657317,0.5064668387241976,0.46067294422207283,0.4721200696666371,0.46801447066509083,0.32068710498205955,0.5339940701186316
1100,5,1.0600376147200918,0.10358098821253606,0.06201008857602386,0.555651239746336,0.4790581722940893,0.41796982395433807,0.5402471549555866,0.6699594219415375,0.5266664201957898,0.5357898332381865,0.3895565825429376,0.5344893195876776,0.5563802257370503,0.4241207479683705
1100,5,1.0315768697061884,0.36475634632337517,0.21636820534911266,0.5538758727542739,0.44427371782780045,0.6685477907929749,0.38465271600652456,0.5200922339799949,0.5558268207811086,0.5488607768683909,0.4725619457664159,0.5863651713923507,0.33036552526403695,0.44042890492874165
1100,5,1.0313665534442031,0.36539232902989616,0.21675786172199424,0.44997725083071505,0.5332058801922694,0.6715389595386991,0.3968570683906429,0.6070047735008937,0.5612671634034829,0.5590362555822765,0.4737307583266736,0.6388350890083604,0.414035239490372,0.5668299071573212
1100,5,0.9822872680382463,0.4985991285710704,0.29902100926461045,0.42598444901929633,0.47459110337376503,0.5178013188126269,0.39687942762568407,0.48812201145807876,0.5508199042552437,0.5600866951513113,0.47273862530458394,0.6474810660516933,0.32959676413461947,0.3367670042385938
1100,5,0.9447834519995428,0.5164085309679423,0.31845049309958756,0.4166087415321727,0.4731136726581499,0.5178013188126269,0.39687942762568407,0.48879220881023483,0.5508199042552437,0.49931874699874534,0.47273862530458394,0.6474810660516933,0.396713014094088,0.35098174472941807
1100,5,0.9517518428871856,0.5145716833612654,0.3155355672414863,0.4166123837047944,0.45559907296729235,0.5178013188126269,0.39687945607381014,0.48882266509378625,0.5508734810556788,0.5600866954419155,0.47273600240800806,0.6474810660516933,0.3951514090066185,0.3507902213131232
1100,5,0.8063663507906884,0.7466582349545159,0.47553634656990273,0.42020828600686455,0.44535625676166757,0.668621220992606,0.3853246082224941,0.6072650278979639,0.55588432703966,0.548974877114343,0.47372577870804544,0.6388350890083604,0.41458600379804467,0.4388375061280303
1100,5,0.7020458574715923,0.9015778549992182,0.5788068348340515,0.6284274207422538,0.696509537731757,0.4759920214430168,0.4448491740904764,0.7202332476657601,0.5557443311726162,0.6099832023186454,0.47289902020838,0.5586759691285164,0.5563802257370503,0.6135211335162629
1100,5,0.43143965898601194,0.9539049913516016,0.7295926367936747,0.42208380777995513,0.417546528941883,0.5215025708414098,0.5052011193036515,0.6107341416188559,0.555885926763229,0.5804852897117146,0.46884022020725075,0.5793169585902133,0.5565182632505322,0.46453947498767
1100,5,0.05626055163272707,1.0592495155877757,0.9662185766711403,0.41227483437616386,0.6576614152063847,0.5096361955791444,0.5723977242665248,0.4884371499512807,0.5010589411648951,0.5519189237474059,0.5020127485750189,0.38123489977317315,0.5057767162842297,0.4233026463942115
1100,5,0.05618912483109705,1.0693471058866002,0.9665793822280101,0.42199245683306125,0.6572381284533476,0.5102146614746177,0.5712789467730067,0.6622438088471365,0.4948627510174872,0.5520347774058262,0.5020127485750189,0.5000388063214958,0.508320625708684,0.42451528153088136
1100,5,0.0824825137018871,1.0574633543242318,0.9504437721631397,0.42199245683306125,0.6569140163241487,0.4142145836992805,0.5087244196385758,0.4890218476197452,0.5018496746277304,0.5473364916473155,0.5020127485750189,0.38099461657216777,0.5110161743345004,0.4233155994563435
1100,5,0.029507154014203455,1.1384008195753812,0.9835026185350889,0.6810054663324183,0.5889387697350222,0.5038445608384627,0.49997966376451414,0.500995020042595,0.2633724236734345,0.5661036616932784,0.3692174464893741,0.5510278169115675,0.43455701564289784,0.6172233263997817
1300,6,1.2211783169001773,0.012023931467917293,0.006268065078153322,0.28765721572540753,0.42397906641996763,0.5924972187551282,0.3960329449660702,0.5740989376959218,0.1874560106013814,0.6085829714847832,0.47489031840370416,0.5290135217419802,0.3158258171754913,0.5254345469973392
1300,6,1.2085926136801117,0.018194936422441396,0.009583362653056886,0.2985081479264894,0.414957463030469,0.5845222985695707,0.3961199826379584,0.5740989376959218,0.1874560106013814,0.5596536701697029,0.47489031840370416,0.5290152415563028,0.3158258171754913,0.5289451270653188
1300,6,1.0992073999735525,0.021850522486428926,0.012653338064004354,0.44726914598510203,0.5337461417842438,0.5842353680749126,0.32205250295227406,0.5185195409111716,0.6107229457354096,0.457746085907395,0.4596326496715273,0.5527806781795093,0.30707447560789597,0.5268474083810573
1300,6,1.0827293338846906,0.07466292445369335,0.043830683489209155,0.3069612998406431,0.4943267721579755,0.40239018252576053,0.40553253828480246,0.4792063937164218,0.4971132510984615,0.5311683111740729,0.4813127707405345,0.534285302875647,0.34123627471488477,0.5375485990589104
1300,6,1.0600376147200918,0.10358098821253606,0.06201008857602386,0.555651239746336,0.4790581722940893,0.41796982395433807,0.5402471549555866,0.6699594219415375,0.5266664201957898,0.5357898332381865,0.3895565825429376,0.5344893195876776,0.5563802257370503,0.4241207479683705
1300,6,1.0347436379497805,0.35342315130382873,0.2095324667624478,0.5538758727542739,0.44427371782780045,0.6685477907929749,0.38465271600652456,0.5200922339799949,0.5558268207811086,0.45928216782321496,0.4725619457664159,0.5863651713923507,0.33036552526403695,0.44042890492874165
1300,6,1.0276621033149886,0.3645349281734822,0.2170082650716158,0.3708604825197281,0.47617469016611785,0.5312922965881234,0.39687942762568407,0.5508990528265418,0.55081918617621,0.5583703807475298,0.47273862530458394,0.6479988725267907,0.3259500924505688,0.49520318316038425
1300,6,0.9806932430160429,0.49786885718005225,0.2990617021666542,0.3708604825197281,0.47617469016611785,0.5312922965881234,0.39687942762568407,0.5508990528265418,0.5508199042552437,0.5600883058386025,0.47273862530458394,0.6479988725267907,0.32549372554056677,0.5953520507943092
1300,6,0.9264147738844102,0.5525371576950566,0.34236574677588427,0.4256043402225616,0.4731136726581499,0.5178013188126269,0.39687942762568407,0.48812201145807876,0.5508199042552437,0.5600861870454402,0.47273862530458394,0.6474810660516933,0.39785715817845135,0.35098174472941807
1300,6,0.9394376195174197,0.5134865561037008,0.31845049309958756,0.4163289732518348,0.4731136726581499,0.46813582382359764,0.48685486317481785,0.48812201145807876,0.5508199042552437,0.5600733826313614,0.47273862530458394,0.6474810660516933,0.3967140683749001,0.35098174472941807
1300,6,0.8001965365729696,0.7211150321059518,0.46693670322443975,0.6003335903461474,0.4141135979623204,0.5401668680723899,0.4524191286205898,0.6144615212224948,0.5559336001584689,0.6097642634438895,0.47804972871634055,0.6373618738702986,0.41458600379804467,0.5306215699482006
1300,6,0.7866479408234726,0.7283998922449098,0.47553634656990273,0.42020828600686455,0.4141135979623204,0.5401668680723899,0.4524191286205898,0.6072650278979639,0.55588432703966,0.6097642634438895,0.47804972871634055,0.6388350890083604,0.41458600379804467,0.4727609251763366
1300,6,0.665694725866159,0.8548951847564884,0.5788068348340515,0.6284274207422538,0.5089728952651178,0.500703053456282,0.4448491740904764,0.6671859917617738,0.5558313490842677,0.5585986699470751,0.46479133423098007,0.5472445446314196,0.3858354527575414,0.6135211335162629
1300,6,0.7530046281606328,0.7856041035966834,0.5134864475414692,0.6284274207422538,0.5089728952651178,0.4750077373355445,0.4448491740904764,0.6671859917617738,0.5558313490842677,0.5585986699470751,0.46479133423098007,0.5793861352312155,0.3858354527575414,0.6135211335162629
1300,6,0.6831049296874708,0.8193868794202293,0.5575863513446447,0.42833195350663644,0.511500180021165,0.4673416950508143,0.5433410113512851,0.6563204523212516,0.5276420564589479,0.5585986699470751,0.4648276674591754,0.46246544152329033,0.3858354527575414,0.6194008211660538
1300,6,0.47771330744072465,0.9301981200331965,0.6979638241914293,0.4220587548702836,0.417546528941883,0.4179509173271917,0.5060864932093907,0.6097546077310276,0.555885926763229,0.5589448974473059,0.46862454041942797,0.5206338437313165,0.5564532740657034,0.44697380987310636
1300,6,0.4314287141274022,0.9538807924745627,0.7295926367936747,0.42208380777995513,0.417546528941883,0.5215025708414098,0.5052011193036515,0.6107341416188559,0.555885926763229,0.5804852897117146,0.46884022020725075,0.5793169585902133,0.5562828141898064,0.46453947498767
1300,6,0.054570878026839485,1.0462008277949435,0.9668233449716679,0.4120024202167914,0.6500585212410851,0.5055596804091149,0.5724001128687541,0.5452437007361286,0.5141249404705168,0.5519386770736784,0.46916939112939476,0.5210994906116927,0.5011642247369331,0.4241839492211673
1300,6,0.06432935849675253,1.024206175599053,0.9600670095342876,0.4525504039549316,0.6358061543423201,0.5075399149301014,0.4977556067852655,0.4873729972863989,0.5010589411648951,0.5518941700272502,0.5154637903987633,0.47667087808582453,0.5057767162842297,0.45760377110648975
1300,6,0.02944871339081717,1.1361461509778128,0.9835026185350889,0.6810054663324183,0.5889387697350222,0.5038445608384627,0.49997966376451414,0.4982719364608985,0.2633724236734345,0.5661036616932784,0.3692174464893741,0.5510278169115675,0.43455701564289784,0.3928371041001101
1300,6,0.004055841427470306,1.3139867824636746,0.9980349721316002,0.3042984585756904,0.7107302989705206,0.5059331833966636,0.5251959618295888,0.4982960607584429,0.0993275185798504,0.5612595753079697,0.373331316879199,0.5054491927671169,0.30301323025374266,0.3930227229454326
1500,7,1.183669665137099,0.01165461483986084,0.006268065078153322,0.41930619071130704,0.42354095885210996,0.5844557712084266,0.39603305801136807,0.5903020334080284,0.18779173138757757,0.608450747773227,0.47489031840370416,0.5290135217419802,0.3158208412970679,0.5253652181987268
1500,7,1.049048563492665,0.020321536354559425,0.012330672233489583,0.4240993726372718,0.4411894107146555,0.4945188751393884,0.45643309653763514,0.5883617306392326,0.5004058933242251,0.4564509276208061,0.4597034608103758,0.5845961521304732,0.3655081505573162,0.5390487562564216
1500,7,1.03544303444993,0.08691577264035993,0.053313303054271045,0.4144191304370948,0.442557527309822,0.5154336969181983,0.439142971965047,0.47590018665721234,0.4979411541386814,0.5301367484116775,0.5052638659634819,0.5581305053534835,0.3655081505573162,0.5391258250442685
1500,7,0.9969161015153803,0.334674874251333,0.20619361955476762,0.555651239746336,0.47817186698117425,0.41796982395433807,0.5402471549555866,0.6701138622364998,0.5266664201957898,0.5355661784983862,0.4702425324884981,0.5344893195876776,0.5563802257370503,0.4408163256230861
1500,7,0.9726178745468553,0.49376923224667596,0.2990617021666542,0.3708604825197281,0.47617469016611785,0.5312922965881234,0.39687942762568407,0.5508990528265418,0.5508191712624017,0.5600883058386025,0.47273862530458394,0.6479988725267907,0.32549372554056677,0.49402660136684035
1500,7,0.914927406874805,0.5000895359953399,0.31845049309958756,0.41582519738635676,0.4731136726581499,0.4675122449710084,0.48685486317481785,0.4882852706567728,0.47346781518579373,0.5323946159575017,0.47273862530458394,0.6426395380785929,0.39677633502274756,0.49706927296664727
1500,7,0.9098398701621573,0.5427440034906685,0.34241350401285503,0.41202883263603934,0.4731136726581499,0.48533646458620394,0.39687942762568407,0.48851960451793613,0.5137970267617957,0.5600733826313614,0.45523131690840596,0.5217297374703509,0.3967140683749001,0.34821672727561453
1500,7,0.7966865681451535,0.7179519454393244,0.46693670322443975,0.413828030195412,0.4141135979623204,0.5401668680723899,0.4524190769519795,0.6072240961998563,0.5559336001584689,0.6091229642773589,0.4780554962634841,0.6373618738702986,0.41458600379804467,0.4755250822564989
1500,7,0.7839900329588151,0.7259387915393173,0.47553634656990273,0.42159286004452323,0.41759034693011843,0.39822417140722727,0.4524191286205898,0.6075619051407543,0.55588432703966,0.6097642634438895,0.47804972871634055,0.5495165028434327,0.38632256041403934,0.4823552374159696
1500,7,0.6508255178449099,0.8268827909739055,0.575492358941795,0.4082165760428432,0.5097679881087557,0.41797382625898427,0.5590737023663332,0.6107819685724839,0.5257465805853545,0.5586077630295778,0.46478478019214425,0.5213058483907504,0.38719025681166436,0.4474698698537798
1500,7,0.47762529675450893,0.9300267465889455,0.6979638241914293,0.4220587548702836,0.418710609996051,0.4179510790985938,0.5059662013376403,0.6097546077310276,0.555885926763229,0.5589410922824533,0.46862454041942797,0.5206338437313165,0.5564532740657034,0.44697491247393
1500,7,0.42987375679539896,0.9475236302558911,0.7288565845404311,0.42174641111731537,0.4186097887584674,0.44907363742692397,0.5697278864459548,0.48736396089633227,0.480966661077427,0.5475189707681068,0.4704217334914892,0.4926140413405109,0.38659648391183393,0.4391410986544052
1500,7,0.2510675332594345,1.0027931685930318,0.843821135833641,0.4519689981681686,0.6351119068152474,0.45350300926513015,0.5723022435426074,0.5297187733996511,0.5021341532291322,0.5518743629258398,0.5046102143268304,0.4766698546475364,0.5065005966034538,0.4599144831232699
