NFE,ITE,f0,f1,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
200,1,0.9795900691522205,0.9318035416938025,0.48408725858264123,0.4050671390739805,0.540771893186409,0.2521686650385653,0.8228420144809871,0.4806819729007874,0.47590567469016587,0.4219372824153579,0.29798745858584796,0.3356175477030505,0.6010277315361738,0.8009568192034795
200,1,1.0664866876128796,0.8490713164591517,0.4280517059161981,0.5207498576669072,0.34858885121964095,0.08971482885340207,0.29361933278882396,0.42756306658673027,0.3059155534024055,0.5270864240528164,0.42882524241546527,0.5796863349340419,0.43633545194272505,0.235804340993504
200,1,1.2315264273786988,0.14254044525162868,0.07335780606372877,0.37995217451005925,0.35317516671182225,0.20944289971935337,0.4817121208933768,0.3778110386239284,0.33285134085434676,0.5443813050203914,0.362666886195176,0.5533341692643401,0.665042680936921,0.34113339426818484
200,1,0.15951481984504642,1.62819898439371,0.9378286993185017,0.8469641615784369,0.5143971631588982,0.3111961888630852,0.6757976193468662,0.5653245706317473,0.8300950940455045,0.6289183232712865,0.7644754644359664,0.8518629210413331,0.8502732792961072,0.5505461631348451
200,1,1.1058095166034478,0.5271558846511918,0.2831981534302188,0.5208080048108678,0.403683716192758,0.28307667712028983,0.5483011807556795,0.5251654354983128,0.3514987239511014,0.7313808095215697,0.6145728284932854,0.7046617159074093,0.6862669497667788,0.4980983385645489
200,1,0.09142490941073796,1.6459881227983428,0.9646758321334474,0.6405014522269983,0.3603446867241218,0.21060644301868336,0.2892258783986321,0.7958194954799342,0.2645071662040954,0.9108170804764284,0.4263672410040087,0.5780742999544575,0.5588919678694406,0.10708240985164919
200,1,1.7681591145829143,0.019776838185548366,0.007120287493480482,0.08759797853497325,0.39063730595674007,0.729761040373801,0.8586123712811586,0.3127537234697121,0.5759058607773728,0.14085733774394188,0.45603005098226185,0.828285784722526,0.2512043734987073,0.24814563326407135
200,1,0.4594298894101828,1.548274696798524,0.8163605088155721,0.22992434520361016,0.4410170895512511,0.7533399101557077,0.735818763553353,0.17402063511782773,0.2600126142002719,0.4131217994105499,0.40656747233072643,0.8981057008167024,0.33581532838816186,0.7306762038867016
200,1,0.0235073154998975,1.718454569590355,0.9912920080865794,0.4861366095251999,0.9914671700406485,0.1402091175048008,0.40306952065129764,0.2848500081764207,0.8608467395702688,0.5007733355079106,0.5472491953308096,0.6421701820493515,0.6817805824851975,0.8256511334741985
300,2,1.5054001846116898,0.04149177400328286,0.017542045198278622,0.7463737874086327,0.030004094558754302,0.26267006022391026,0.617398437598552,0.7580142522636832,0.5208447658401893,0.7439976739258909,0.5497981304206929,0.5451933226667398,0.5582100105031274,0.3592293833006637
300,2,0.7003452531524613,1.065816776685183,0.6299021661534943,0.4842842892335888,0.4784324961879176,0.6832352313114001,0.4706078408278864,0.39153257410564235,0.3557594054883979,0.6745470945349801,0.30252462294150795,0.791900759697159,0.5239434230556663,0.27117960715803546
300,2,0.9795900691522205,0.9318035416938025,0.48408725858264123,0.4050671390739805,0.540771893186409,0.2521686650385653,0.8228420144809871,0.4806819729007874,0.47590567469016587,0.4219372824153579,0.29798745858584796,0.3356175477030505,0.6010277315361738,0.8009568192034795
300,2,1.0664866876128796,0.8490713164591517,0.4280517059161981,0.5207498576669072,0.34858885121964095,0.08971482885340207,0.29361933278882396,0.42756306658673027,0.3059155534024055,0.5270864240528164,0.42882524241546527,0.5796863349340419,0.43633545194272505,0.235804340993504
300,2,1.2315264273786988,0.14254044525162868,0.07335780606372877,0.37995217451005925,0.35317516671182225,0.20944289971935337,0.4817121208933768,0.3778110386239284,0.33285134085434676,0.5443813050203914,0.362666886195176,0.5533341692643401,0.665042680936921,0.34113339426818484
300,2,1.1058095166034478,0.5271558846511918,0.2831981534302188,0.5208080048108678,0.403683716192758,0.28307667712028983,0.5483011807556795,0.5251654354983128,0.3514987239511014,0.7313808095215697,0.6145728284932854,0.7046617159074093,0.6862669497667788,0.4980983385645489
300,2,1.7681591145829143,0.019776838185548366,0.007120287493480482,0.08759797853497325,0.39063730595674007,0.729761040373801,0.8586123712811586,0.3127537234697121,0.5759058607773728,0.14085733774394188,0.45603005098226185,0.828285784722526,0.2512043734987073,0.24814563326407135
300,2,0.0235073154998975,1.718454569590355,0.9912920080865794,0.4861366095251999,0.9914671700406485,0.1402091175048008,0.40306952065129764,0.2848500081764207,0.8608467395702688,0.5007733355079106,0.5472491953308096,0.6421701820493515,0.6817805824851975,0.8256511334741985
300,2,0.20825593456478952,1.2919783643224656,0.8982574602092964,0.7555276660780814,0.35278180884736887,0.20944289971935337,0.4817121208933768,0.5053658658606907,0.33285134085434676,0.5443813050203914,0.3422916840760919,0.5533341692643401,0.6786014639922717,0.7176642352536399
300,2,1.295940245237344,0.12934741267150338,0.06333108606462817,0.37995217451005925,0.29484674431349,0.20944289971935337,0.4848757197001865,0.3778110386239284,0.3467416803799761,0.5443813050203914,0.36153545725218056,0.2776123538988645,0.665042680936921,0.34197448115760937
300,2,1.1949086109282148,0.19663009171133783,0.1038294599742961,0.4050671390739805,0.540771893186409,0.2521686650385653,0.4375773632111889,0.4806819729007874,0.31401056769790636,0.4219372824153579,0.2951110181017276,0.3303524409152311,0.6010277315361738,0.6138505552151909
300,2,0.05004540143847587,1.5710540832980546,0.979727545550401,0.4822691150320864,0.5791051786164185,0.7765344535110716,0.6020294807309927,0.11107729327805402,0.8733244626899275,0.8267856386950889,0.6654337946169018,0.3491661679111895,0.6744974436991986,0.5202043409774635
300,2,1.5332179532709742,0.021388680638855673,0.00888039028249965,0.7663351882465114,0.43312707910919224,0.7293881484306548,0.733285861871131,0.2947220806317591,0.5692418022895899,0.0852119673679751,0.4178860577858794,0.3766621430466963,0.7466236385912821,0.278282185889835
300,2,0.07765334335209537,1.484208253822728,0.9667225808857246,0.4050671390739805,0.5915477230699091,0.2521686650385653,0.8142653739464722,0.8875757839747926,0.47590567469016587,0.4219372824153579,0.29798745858584796,0.40155834289082876,0.6125090121450332,0.797681908928696
300,2,0.02341955589859239,1.7405410838583453,0.991434587311993,0.4861366095251999,0.9914671700406485,0.1402091175048008,0.40306952065129764,0.2826011801458116,0.8729511316991104,0.5008129930057003,0.5472491953308096,0.6328288502262426,0.6817805824851975,0.8476288844990734
300,2,1.2301946485458106,0.17988231536711205,0.0924331684511353,0.3744684289021474,0.47508394220107353,0.6147455836342939,0.23780212465898543,0.47450203377876776,0.7475678762319959,0.5275309052284691,0.3353763267278617,0.3880996033693942,0.6357571145644844,0.3443315411745388
300,2,0.6222739749433429,1.2879111079791987,0.7134641974684045,0.8469641615784369,0.5143971631588982,0.310832524922679,0.6646987433535801,0.5652536452476713,0.2480408064930753,0.4074230771082543,0.4071338359525131,0.8551839437776181,0.3299516951194812,0.4172111055605765
400,3,0.7003452531524613,1.065816776685183,0.6299021661534943,0.4842842892335888,0.4784324961879176,0.6832352313114001,0.4706078408278864,0.39153257410564235,0.3557594054883979,0.6745470945349801,0.30252462294150795,0.791900759697159,0.5239434230556663,0.27117960715803546
400,3,1.1058095166034478,0.5271558846511918,0.2831981534302188,0.5208080048108678,0.403683716192758,0.28307667712028983,0.5483011807556795,0.5251654354983128,0.3514987239511014,0.7313808095215697,0.6145728284932854,0.7046617159074093,0.6862669497667788,0.4980983385645489
400,3,0.20825593456478952,1.2919783643224656,0.8982574602092964,0.7555276660780814,0.35278180884736887,0.20944289971935337,0.4817121208933768,0.5053658658606907,0.33285134085434676,0.5443813050203914,0.3422916840760919,0.5533341692643401,0.6786014639922717,0.7176642352536399
400,3,1.1949086109282148,0.19663009171133783,0.1038294599742961,0.4050671390739805,0.540771893186409,0.2521686650385653,0.4375773632111889,0.4806819729007874,0.31401056769790636,0.4219372824153579,0.2951110181017276,0.3303524409152311,0.6010277315361738,0.6138505552151909
400,3,1.5332179532709742,0.021388680638855673,0.00888039028249965,0.7663351882465114,0.43312707910919224,0.7293881484306548,0.733285861871131,0.2947220806317591,0.5692418022895899,0.0852119673679751,0.4178860577858794,0.3766621430466963,0.7466236385912821,0.278282185889835
400,3,0.07623173279406004,1.4570366468721996,0.9667225808857246,0.37819288384218563,0.3456918717321058,0.21048398617124048,0.13040259803769655,0.3716454109349756,0.34002203874069253,0.4219372824153579,0.29798745858584796,0.4004361763821387,0.611631465026827,0.797681908928696
400,3,0.0358182681723917,1.47831652209215,0.9845782977619052,0.6128325566711887,0.044202151627784625,0.7089593512131249,0.4019662885104631,0.5608528801070061,0.2879863134681706,0.5000515952830811,0.5495176771431869,0.4674307714903865,0.11709868760992292,0.42117203514164114
400,3,1.3892964095657507,0.03521550387297247,0.01613340848176495,0.5240221633336677,0.34858885121964095,0.5451542984241083,0.6562159860691402,0.4254300543270335,0.47085530711962764,0.5279910009315721,0.31696819091046535,0.7151972950059342,0.9277785149759079,0.235804340993504
400,3,1.223741748836926,0.046622426519186286,0.024242378561790567,0.3827028875735067,0.3533026359015654,0.23699801774911444,0.4817121208933768,0.3778110386239284,0.2705902876453437,0.5443813050203914,0.362666886195176,0.5541394535257533,0.44266237419283005,0.34113339426818484
400,3,0.10777275466848091,1.431488885461124,0.9521609458300361,0.5324421017940356,0.5907438140847581,0.5707683560452271,0.8142653739464722,0.8875757839747926,0.5896422279849799,0.38838033369909586,0.29798745858584796,0.40155834289082876,0.6125090121450332,0.797681908928696
400,3,1.1979671241384893,0.17516992150668373,0.0924331684511353,0.3744684289021474,0.4744720839926063,0.6218859826799603,0.18714425460664524,0.47450203377876776,0.5126835447654282,0.5275309052284691,0.3353763267278617,0.3880996033693942,0.6357571145644844,0.3518787032089906
400,3,0.9666722069895438,0.7696051464179321,0.4280517059161981,0.5207498576669072,0.572462856913317,0.7692009950214158,0.6094762686038455,0.43388920278461385,0.6712023992258856,0.5270864240528164,0.42882524241546527,0.5775060265206178,0.6737628712967337,0.235804340993504
400,3,0.3795004968852295,1.2735279335755432,0.8156265645577696,0.5239594324083798,0.44157332033888125,0.6995561296782449,0.6385207205793368,0.5251654354983128,0.6122379675531848,0.7313808095215697,0.6122807034390846,0.6827540334511254,0.8912251937858111,0.49365977054957355
400,3,1.5529282137487046,0.017369483178172773,0.007120287493480482,0.47593492559009437,0.47732055168832194,0.7284773222533469,0.8586123712811586,0.38836734357810815,0.5759058607773728,0.14085733774394188,0.45603005098226185,0.828285784722526,0.2512043734987073,0.27127316189051837
400,3,1.2106316421714092,0.140122022129988,0.07335780606372877,0.3747801054729549,0.35381517110788785,0.2104611131681,0.48679911229120054,0.3778110386239284,0.47420322029943696,0.4217955057140472,0.3422916840760919,0.547997200311517,0.6708947975883457,0.3601270658734701
400,3,0.02312301860656007,1.690361325492025,0.9912920080865794,0.4861366095251999,0.9941283252369097,0.7444833300074636,0.7199738507479843,0.2848500081764207,0.8607992208077899,0.5007733355079106,0.5472491953308096,0.6421701820493515,0.6817805824851975,0.8256511334741985
500,4,0.20825593456478952,1.2919783643224656,0.8982574602092964,0.7555276660780814,0.35278180884736887,0.20944289971935337,0.4817121208933768,0.5053658658606907,0.33285134085434676,0.5443813050203914,0.3422916840760919,0.5533341692643401,0.6786014639922717,0.7176642352536399
500,4,0.9666722069895438,0.7696051464179321,0.4280517059161981,0.5207498576669072,0.572462856913317,0.7692009950214158,0.6094762686038455,0.43388920278461385,0.6712023992258856,0.5270864240528164,0.42882524241546527,0.5775060265206178,0.6737628712967337,0.235804340993504
500,4,0.3795004968852295,1.2735279335755432,0.8156265645577696,0.5239594324083798,0.44157332033888125,0.6995561296782449,0.6385207205793368,0.5251654354983128,0.6122379675531848,0.7313808095215697,0.6122807034390846,0.6827540334511254,0.8912251937858111,0.49365977054957355
500,4,1.5529282137487046,0.017369483178172773,0.007120287493480482,0.47593492559009437,0.47732055168832194,0.7284773222533469,0.8586123712811586,0.38836734357810815,0.5759058607773728,0.14085733774394188,0.45603005098226185,0.828285784722526,0.2512043734987073,0.27127316189051837
500,4,1.1329396914797987,0.04316302648568482,0.024242378561790567,0.3827028875735067,0.47326167611541753,0.49025265187074085,0.4817121208933768,0.4765327307459099,0.2705902876453437,0.5443813050203914,0.3622680297303397,0.5541394535257533,0.6407546296971472,0.35168839370032506
500,4,0.5709016378359515,1.2592209815350148,0.7290173424721456,0.6310701637918779,0.39063730595674007,0.7824182393711787,0.5958194129362318,0.30275365543753896,0.5759058607773728,0.8395875550439719,0.4150611722882619,0.5795674187456322,0.2573029562767125,0.32089660206450943
500,4,0.6095404015177495,1.248788181898661,0.7109193491262162,0.45251367987813695,0.5143971631588982,0.3111961888630852,0.6663569606669895,0.4633628014298582,0.8182519432798463,0.42914235822825036,0.7644754644359664,0.37083114600387307,0.8502732792961072,0.4172111055605765
500,4,1.6466271649782747,0.0037795730187273947,0.001461257739662436,0.5452960929848499,0.0561079258434638,0.6947503570046073,0.32194763646146646,0.5609238054910821,0.29982949231191647,0.15269503859877664,0.33255785870143184,0.4654595384052682,0.13283348826882707,0.27758730368623297
500,4,0.653585301669785,0.9990051214855324,0.6311759608100562,0.4821632585321458,0.5073785817079767,0.3993736062795142,0.2634628394453634,0.39200720112047177,0.35577688358953713,0.43045227705137845,0.4200521455089433,0.3636557622790706,0.614651986587932,0.27210331976004826
500,4,0.017955778992955033,1.3126207652733732,0.9912920080865794,0.42326983877818647,0.39761365609199556,0.7444833300074636,0.545346301923931,0.287287471334203,0.3383683600880899,0.4608119281675769,0.5482948326857374,0.6421701820493515,0.6817805824851975,0.8256511334741985
500,4,1.2482562527189072,0.018290364606807757,0.009327551535766006,0.441119129523199,0.4055877656928377,0.7151934332392641,0.8228420144809871,0.4631516074679394,0.5266830955425985,0.42800064894807355,0.3953969842184428,0.3428797884469481,0.6184212591181854,0.6690224717128783
500,4,1.2214280843197503,0.0401804106048783,0.02093485735880174,0.37878576663273744,0.3643345692388206,0.5451542984241083,0.24866089088840648,0.4144168271466486,0.5185755476101531,0.5270626850754565,0.42882524241546527,0.35071081873734344,0.6401543429649668,0.23849995170163305
500,4,1.0155605124619003,0.49056103167886383,0.2864735006235104,0.5266698645147894,0.403683716192758,0.2941670408333656,0.549207666193305,0.43693133390913036,0.3514987239511014,0.5249927243183328,0.428201248406536,0.5809319263105681,0.6862669497667788,0.4980983385645489
500,4,0.957879753631299,0.9062464944282639,0.4823711771251097,0.44096117179900096,0.3603446867241218,0.21060644301868336,0.31967735819565385,0.7958194954799342,0.2931784237840483,0.4323802606076136,0.4664990178415659,0.3361291296512932,0.4356559912689686,0.6114220730206761
600,5,0.20825593456478952,1.2919783643224656,0.8982574602092964,0.7555276660780814,0.35278180884736887,0.20944289971935337,0.4817121208933768,0.5053658658606907,0.33285134085434676,0.5443813050203914,0.3422916840760919,0.5533341692643401,0.6786014639922717,0.7176642352536399
600,5,1.1329396914797987,0.04316302648568482,0.024242378561790567,0.3827028875735067,0.47326167611541753,0.49025265187074085,0.4817121208933768,0.4765327307459099,0.2705902876453437,0.5443813050203914,0.3622680297303397,0.5541394535257533,0.6407546296971472,0.35168839370032506
600,5,1.6466271649782747,0.0037795730187273947,0.001461257739662436,0.5452960929848499,0.0561079258434638,0.6947503570046073,0.32194763646146646,0.5609238054910821,0.29982949231191647,0.15269503859877664,0.33255785870143184,0.4654595384052682,0.13283348826882707,0.27758730368623297
600,5,0.653585301669785,0.9990051214855324,0.6311759608100562,0.4821632585321458,0.5073785817079767,0.3993736062795142,0.2634628394453634,0.39200720112047177,0.35577688358953713,0.43045227705137845,0.4200521455089433,0.3636557622790706,0.614651986587932,0.27210331976004826
600,5,0.017955778992955033,1.3126207652733732,0.9912920080865794,0.42326983877818647,0.39761365609199556,0.7444833300074636,0.545346301923931,0.287287471334203,0.3383683600880899,0.4608119281675769,0.5482948326857374,0.6421701820493515,0.6817805824851975,0.8256511334741985
600,5,1.2482562527189072,0.018290364606807757,0.009327551535766006,0.441119129523199,0.4055877656928377,0.7151934332392641,0.8228420144809871,0.4631516074679394,0.5266830955425985,0.42800064894807355,0.3953969842184428,0.3428797884469481,0.6184212591181854,0.6690224717128783
600,5,1.2214280843197503,0.0401804106048783,0.02093485735880174,0.37878576663273744,0.3643345692388206,0.5451542984241083,0.24866089088840648,0.4144168271466486,0.5185755476101531,0.5270626850754565,0.42882524241546527,0.35071081873734344,0.6401543429649668,0.23849995170163305
600,5,1.0155605124619003,0.49056103167886383,0.2864735006235104,0.5266698645147894,0.403683716192758,0.2941670408333656,0.549207666193305,0.43693133390913036,0.3514987239511014,0.5249927243183328,0.428201248406536,0.5809319263105681,0.6862669497667788,0.4980983385645489
600,5,0.9036415444060879,0.7168481388578269,0.4269394609696168,0.5266659212373718,0.403683716192758,0.7579269933869588,0.549207666193305,0.43693133390913036,0.6533125983774499,0.5249927243183328,0.428201248406536,0.5809319263105681,0.6862669497667788,0.4980983385645489
600,5,1.4483371070198996,0.015579039754981892,0.0068475372287624126,0.3827028875735067,0.3533026359015654,0.19024458288089374,0.4832141521026476,0.3778110386239284,0.2705902876453437,0.08243074983755119,0.36262561300623436,0.5541394535257533,0.4405078113519113,0.277184336258677
600,5,1.611852374409904,0.009628674027456728,0.0038029111430826767,0.7663351882465114,0.761221262432069,0.9996239558303628,0.7490575419129641,0.3650366986664857,0.5704081922611366,0.5471646378698266,0.3732575500116318,0.3765264566919264,0.748778201432154,0.29394289820139174
600,5,0.23395568486207097,1.1757217140282266,0.8749530733613514,0.3788830830299448,0.3519225812543884,0.5246094332936191,0.6087237751272175,0.3366836815713006,0.4690965101834208,0.5276984491871775,0.2950284187631941,0.40748709047592757,0.72073757114683,0.6485221149366445
700,6,1.6466271649782747,0.0037795730187273947,0.001461257739662436,0.5452960929848499,0.0561079258434638,0.6947503570046073,0.32194763646146646,0.5609238054910821,0.29982949231191647,0.15269503859877664,0.33255785870143184,0.4654595384052682,0.13283348826882707,0.27758730368623297
700,6,1.2482562527189072,0.018290364606807757,0.009327551535766006,0.441119129523199,0.4055877656928377,0.7151934332392641,0.8228420144809871,0.4631516074679394,0.5266830955425985,0.42800064894807355,0.3953969842184428,0.3428797884469481,0.6184212591181854,0.6690224717128783
700,6,1.2214280843197503,0.0401804106048783,0.02093485735880174,0.37878576663273744,0.3643345692388206,0.5451542984241083,0.24866089088840648,0.4144168271466486,0.5185755476101531,0.5270626850754565,0.42882524241546527,0.35071081873734344,0.6401543429649668,0.23849995170163305
700,6,1.0155605124619003,0.49056103167886383,0.2864735006235104,0.5266698645147894,0.403683716192758,0.2941670408333656,0.549207666193305,0.43693133390913036,0.3514987239511014,0.5249927243183328,0.428201248406536,0.5809319263105681,0.6862669497667788,0.4980983385645489
700,6,0.9036415444060879,0.7168481388578269,0.4269394609696168,0.5266659212373718,0.403683716192758,0.7579269933869588,0.549207666193305,0.43693133390913036,0.6533125983774499,0.5249927243183328,0.428201248406536,0.5809319263105681,0.6862669497667788,0.4980983385645489
700,6,1.4483371070198996,0.015579039754981892,0.0068475372287624126,0.3827028875735067,0.3533026359015654,0.19024458288089374,0.4832141521026476,0.3778110386239284,0.2705902876453437,0.08243074983755119,0.36262561300623436,0.5541394535257533,0.4405078113519113,0.277184336258677
700,6,0.23395568486207097,1.1757217140282266,0.8749530733613514,0.3788830830299448,0.3519225812543884,0.5246094332936191,0.6087237751272175,0.3366836815713006,0.4690965101834208,0.5276984491871775,0.2950284187631941,0.40748709047592757,0.72073757114683,0.6485221149366445
700,6,1.086173736340749,0.04138132515111635,0.024242378561790567,0.4359672329274052,0.47165356286249005,0.49025265187074085,0.5221456293733928,0.4765327307459099,0.29364823527101935,0.5443813050203914,0.46820371170855324,0.5541394535257533,0.640257224698132,0.612946606804474
700,6,0.0167569791159059,1.245378465709656,0.991434587311993,0.4861366095251999,0.5317223731878601,0.29626886100265787,0.6618758138372399,0.47630427235894846,0.8220643733739219,0.4599887328944677,0.5486129489048366,0.348252277941849,0.6746024168531438,0.6217295928444231
700,6,0.019790470617965596,1.2057239396123793,0.9895516102575457,0.4861366095251999,0.5313103241312203,0.7464292362661655,0.6127534831190828,0.4679843502884773,0.7394200168367008,0.4602421068956848,0.5486129489048366,0.3490874111888732,0.6746024168531438,0.625385931149148
700,6,0.34784771971686956,1.1670244449508924,0.8155843011173223,0.2961613706369739,0.44187606045760774,0.7005656912148898,0.632091048943778,0.3778110386239284,0.47420322029943696,0.4217955057140472,0.3422916840760919,0.6407329263632319,0.6708947975883457,0.3601270658734701
700,6,0.01607442114924006,1.4082083192427446,0.9927334260353959,0.7570872730822389,0.7303275190562223,0.741353290921386,0.6149074592005855,0.4658462166013675,0.6954474056040167,0.4298335095758693,0.4196305771977006,0.3767148680931903,0.7446463626713884,0.19684908724550554
700,6,0.6243493255570851,0.957718431671725,0.6322126432806229,0.4393783704283288,0.5438158849706215,0.35036535679483927,0.6421486155220022,0.46963192319318436,0.671220804878463,0.6344432335786027,0.6099579683317158,0.5523144617518629,0.5352543221423924,0.3248392582702317
700,6,0.49841692577166774,1.1027192136553687,0.7297506242854696,0.5207498576669072,0.47232181428545644,0.6134612969924002,0.2974120141554382,0.42756306658673027,0.7535152229287099,0.46207266423108195,0.42882524241546527,0.6514531438693468,0.6360111838149936,0.30620315013518906
700,6,0.0761546078653173,1.1890760119905561,0.9592831708631128,0.5135715795363732,0.5821557540620848,0.6952862270568592,0.5255826352255217,0.3759098024444723,0.2995425870614818,0.6846460595993387,0.3612610342873684,0.47898036808665545,0.6044078024566303,0.3402495263752052
700,6,0.510169865754731,1.087381594595195,0.720725640955818,0.43809538983365803,0.7234981942525829,0.735316075433807,0.3866695534982327,0.47933947436456587,0.573654284863032,0.49837658777259736,0.4153904625748258,0.35214647779752106,0.6786251529028368,0.6110447153012173
700,6,0.19750230127704058,1.1823653744888785,0.8946318584536781,0.5303032414567523,0.43312707910919224,0.3383480397745525,0.3382326409071642,0.47324142095962873,0.5692418022895899,0.6386849772540135,0.4073821633964603,0.5565415913214878,0.7442544485659769,0.28815631392436974
700,6,1.3687104776746766,0.017297733121751875,0.008045158476307934,0.4799173479130173,0.47300555530176835,0.7284773222533469,0.3006155074285181,0.38814056201035685,0.5777616377075491,0.13452663252453848,0.45603005098226185,0.5819045881180538,0.2512043734987073,0.26965128253444565
700,6,1.4554867610447573,0.00869459746802769,0.0038029111430826767,0.37233936749050456,0.761221262432069,0.5485937100286734,0.30482251006783345,0.2947220806317591,0.520048592297104,0.0852119673679751,0.36275448482539835,0.3765264566919264,0.6808104676074962,0.278282185889835
800,7,1.0155605124619003,0.49056103167886383,0.2864735006235104,0.5266698645147894,0.403683716192758,0.2941670408333656,0.549207666193305,0.43693133390913036,0.3514987239511014,0.5249927243183328,0.428201248406536,0.5809319263105681,0.6862669497667788,0.4980983385645489
800,7,0.9036415444060879,0.7168481388578269,0.4269394609696168,0.5266659212373718,0.403683716192758,0.7579269933869588,0.549207666193305,0.43693133390913036,0.6533125983774499,0.5249927243183328,0.428201248406536,0.5809319263105681,0.6862669497667788,0.4980983385645489
800,7,1.086173736340749,0.04138132515111635,0.024242378561790567,0.4359672329274052,0.47165356286249005,0.49025265187074085,0.5221456293733928,0.4765327307459099,0.29364823527101935,0.5443813050203914,0.46820371170855324,0.5541394535257533,0.640257224698132,0.612946606804474
800,7,0.6243493255570851,0.957718431671725,0.6322126432806229,0.4393783704283288,0.5438158849706215,0.35036535679483927,0.6421486155220022,0.46963192319318436,0.671220804878463,0.6344432335786027,0.6099579683317158,0.5523144617518629,0.5352543221423924,0.3248392582702317
800,7,0.510169865754731,1.087381594595195,0.720725640955818,0.43809538983365803,0.7234981942525829,0.735316075433807,0.3866695534982327,0.47933947436456587,0.573654284863032,0.49837658777259736,0.4153904625748258,0.35214647779752106,0.6786251529028368,0.6110447153012173
800,7,0.7842245891586402,0.947858468854018,0.5599649640931887,0.44064367633917756,0.6589303485654429,0.7412542680003897,0.4946366309999005,0.4588269560639372,0.5267382422513273,0.42800177006300977,0.4196305771977006,0.3359150827193038,0.6016325543292204,0.19684908724550554
