NFE,ITE,f0,f1,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
100,0,0.08126246617905303,1.933252936933631,0.9732560310850258,0.005802130418171458,0.798307254039144,0.6276188713949413,0.8033600195145223,0.036862674832579545,0.7352267592858992,0.8083747933695706,0.8510181362921747,0.47197707997573324,0.504098146768482,0.4330013834064952
100,0,1.3139137953026556,0.46660567627879124,0.21723668292866738,0.41790877384468117,0.4424401211182851,0.5623712378524091,0.14272385930619702,0.7450153786457263,0.48875380286058,0.4537738720098903,0.6058413571244228,0.3482405224045011,0.4299049552312142,0.8889413290468229
100,0,1.9900327881518551,0.007159424391851445,0.002290319782605188,0.4267109122260484,0.14823308686174252,0.5457272168144627,0.20996573055444157,0.9576476231284623,0.9067505825785691,0.30609257399159695,0.17780225061320198,0.11498794470269935,0.3841212600629884,0.18893323673656393
100,0,1.199114821606741,0.8864366349529448,0.4052598491745103,0.39715009457405426,0.7522684435152143,0.8836634268390788,0.7299209900561534,0.45513138820466215,0.3389604157813437,0.6434022874272307,0.8299357777905134,0.6307272865329694,0.6032808496810118,0.3217152331493702
300,1,1.3056248842201577,0.5231535569409667,0.2426176157241846,0.42402445094055863,0.6348713775563446,0.6617617427462994,0.2842673352932086,0.33353601890574436,0.31015849319986244,0.7147945069498951,0.3015300334670121,0.5571611769963187,0.15422764802328648,0.3056706997304339
300,1,1.3863068233898135,0.05404408370761347,0.024805561132622778,0.5847087725238784,0.34318953223670223,0.3263219018935286,0.4702131438690058,0.46060509271209593,0.2875362853423147,0.029173285153573758,0.6578445499194678,0.4221502909282093,0.6254887673305445,0.5972107247061902
300,1,0.06852237382535006,1.5158866600583278,0.9712425577830226,0.43887498076597287,0.20721709949324163,0.59781019273345,0.32020632302135543,0.6869333517606468,0.6384497123205229,0.06510988925380701,0.2805340204831728,0.6360612353889421,0.5711487142535312,0.23335050557776926
300,1,0.28996524680547814,1.3519111797396655,0.8654922559016969,0.4074603419540869,0.6195529533429454,0.46164722992922375,0.3298980936762685,0.15312929549868204,0.7463425360976793,0.5064799565540838,0.6548021221506257,0.34407905959543905,0.6609387861708627,0.2276512278629843
300,1,0.1972241954445017,1.4327061290798702,0.912911223019197,0.6093185556685985,0.7109409916525391,0.45885689382449923,0.8067354242354824,0.6875579819310523,0.8533963092013762,0.5064799565540838,0.6548021221506257,0.3498393329782834,0.6626006562264315,0.25315722102019067
300,1,0.14366640646548343,1.4421213678675018,0.9367874996785592,0.6124712493992039,0.7089701319391211,0.5449038746145313,0.7940345538831453,0.6869333517606468,0.8564963547856017,0.5442339726086266,0.7240131172382838,0.6555247552477724,0.5706540171674463,0.25278213486554124
300,1,0.05208340028814072,1.968144940623601,0.9831569388153731,0.8592168349766598,0.37254371976603773,0.2764016356314811,0.3405722351695387,0.877126515425592,0.7539350195107495,0.7645500013257285,0.7699988017091848,0.8030927895423153,0.9706559503782178,0.7918269458382443
300,1,0.9975069725149805,0.8691822622162613,0.45630460617227975,0.5847087725238784,0.664064622045506,0.5183299069556698,0.4620765647550098,0.46060509271209593,0.674949620940559,0.029173285153573758,0.4737389405929188,0.42222205849313466,0.6254887673305445,0.6042751185808338
300,1,0.06674296208775227,1.8003402914828297,0.9764097709503313,0.8564387099742767,0.8040769628748325,0.16144252729610312,0.7967798468286675,0.8718790398604187,0.7060872075069985,0.7613285094352699,0.8535771404523297,0.47197707997573324,0.504098146768482,0.4330013834064952
500,2,1.6984406881672258,0.02796279534716097,0.010480236591590725,0.28196129037803047,0.2941066007322172,0.19928468600528804,0.4422244612067703,0.3212295733495582,0.3576403650834271,0.41172125358549444,0.08270465753986661,0.6860645911178792,0.815114426785298,0.8832745371358485
500,2,1.5566846359576472,0.07248590755889339,0.029622347711880704,0.4126081634938289,0.3595813068289467,0.03010509644741921,0.5343793068021955,0.4523221180969468,0.32985874799392356,0.04653217762400688,0.278052900691959,0.4183027021720426,0.6254887673305445,0.5222881968560757
500,2,1.5055898611714373,0.0857742584544195,0.036229406395269614,0.40686933825773175,0.5201157145845723,0.03039264200366723,0.37701340305636055,0.23669442252843165,0.28264473648449384,0.5672808836675106,0.3423470667857049,0.32753518022557193,0.6185592870248035,0.2288142191932814
500,2,1.4722268419148978,0.2732275163020802,0.11681983646231658,0.37845810196812435,0.4494482576364964,0.7147132732084038,0.7681591128159245,0.8742572308708263,0.3588087446910242,0.46367248509403886,0.6213031905390871,0.7855804024813178,0.23631918998802126,0.3131692585742897
500,2,1.2842410559821031,0.5118033321531498,0.24142847520932634,0.5509376609987339,0.6348713775563446,0.6617617427462994,0.2842673352932086,0.33353601890574436,0.3104766171329114,0.6494558775823287,0.3015300334670121,0.5571611769963187,0.12892030895382378,0.34949645414152974
500,2,1.3591022444505796,0.27858383696356837,0.12870918462783631,0.48720647858394245,0.15816474492976162,0.6405854859237385,0.47852627644020307,0.5357770159823602,0.2727538467350501,0.18682699419986465,0.28159567626465914,0.6165015779971663,0.33371634036059383,0.39901407729271027
500,2,1.2212136337725377,0.7752113075840176,0.36007638985558943,0.5844763279629338,0.34183031817029347,0.13506633219512304,0.5100971843698714,0.37656392758681956,0.29705038916406,0.17315501261793304,0.2575103141288322,0.418837753842069,0.667584057880988,0.3440329752143276
500,2,0.9502325993806311,0.9047490703254217,0.48439342360151616,0.5844763279629338,0.34183031817029347,0.5215162409533399,0.48298405567482783,0.6242789841351012,0.29322106361743194,0.8216702370331064,0.2575103141288322,0.4208037027115873,0.667584057880988,0.3440329752143276
500,2,0.10550813740348117,1.3875668518821755,0.9516855267057668,0.40273108248832634,0.7644099637373478,0.6184714287064748,0.8036029887523323,0.15477001059225126,0.6687397639992775,0.5225254394110838,0.572102876317876,0.32936700582976264,0.6416090571991031,0.4412083863506253
500,2,0.13863308491551865,1.308354029494179,0.9327945891930789,0.40273108248832634,0.5131577844832168,0.45875610165707104,0.8036029887523323,0.15477001059225126,0.6693576472392201,0.5064799565540838,0.5742260642201326,0.32936700582976264,0.6625010884308773,0.44317904459135793
500,2,0.28240836733298563,1.2717205044016646,0.8608846185524087,0.4068767845441926,0.5201157145845723,0.46164722992922375,0.3580215017452245,0.2344806935145568,0.7463684393599996,0.5672808836675106,0.6540407792656262,0.34407905959543905,0.6185592870248035,0.2276512278629843
500,2,0.01664293794119538,1.793080448946065,0.994091219318968,0.8318738749177433,0.6334156253120558,0.28342510749597827,0.33833660980555347,0.8247147829650796,0.7161334556075329,0.809363780714052,0.8097536726396453,0.9039415369345297,0.506290659625767,0.7918269458382443
700,3,1.382769432740224,0.01945852789942997,0.008958012604773614,0.40684638394887174,0.3522761122667595,0.7919400051286742,0.46026204598257486,0.2384008419927283,0.28264473648449384,0.5919789797990536,0.34030514776657306,0.3391747051614902,0.39266508047319193,0.21969168089319116
700,3,1.3219521068903723,0.43608054896941084,0.20284992806449714,0.37842757815823225,0.6329765990928397,0.7135498646260131,0.7669234263389824,0.34940015966872534,0.7060822681199685,0.45750891519564085,0.6460399531289578,0.5589149090496127,0.16356440776359127,0.3056706997304339
700,3,1.2895306036359948,0.48702098389286047,0.22989111756462102,0.525105843450228,0.6308476903594797,0.6449081302971247,0.21566765034976965,0.3335054444745076,0.3591077976543432,0.6494558775823287,0.33732472588825935,0.5571611769963187,0.12892030895382378,0.3533718026550022
700,3,1.2178314329684727,0.4920456520928235,0.24444885499525665,0.5498388916700632,0.15816474492976162,0.6405854859237385,0.496160037697826,0.5369231308242413,0.2727538467350501,0.6491547838488037,0.28159567626465914,0.6165015779971663,0.33371634036059383,0.39906287189077555
700,3,1.366197749756344,0.28003824784497655,0.12870918462783631,0.45879647177466043,0.1748456110073641,0.6405854859237385,0.4791573290215473,0.37378291782001494,0.2727538467350501,0.18682699419986465,0.28188101142741445,0.6165015779971663,0.32683621109537697,0.39901407729271027
700,3,1.1621522011918628,0.7377198408066509,0.36007638985558943,0.5844763279629338,0.39716568256807966,0.13506633219512304,0.5126645791147825,0.37656392758681956,0.29705038916406,0.8449802855574915,0.41720361197643013,0.418837753842069,0.667584057880988,0.5922828814057244
700,3,0.8916778296781878,0.8418062479799379,0.4816897771027852,0.5441238064834235,0.6370324216459697,0.5214484916740042,0.5209770961001268,0.3742180538754869,0.3602471926381509,0.8345469420485616,0.4020598711877861,0.3912784516613923,0.6619195775568142,0.5986734401680992
700,3,0.18094137832575655,1.2463089646459664,0.908215679774126,0.5336199163575008,0.6225480847078569,0.46164722992922375,0.45333663947778613,0.3174259245944591,0.7477572242866495,0.5108460756583513,0.6548021221506257,0.34407905959543905,0.6674919686437318,0.23843688188970447
700,3,0.10691220191218398,1.2505650816197833,0.9457066814198118,0.40748898315559495,0.6225480847078569,0.46164722992922375,0.45333663947778613,0.3174259245944591,0.7477572242866495,0.5108460756583513,0.6548021221506257,0.34407905959543905,0.6279733717306627,0.23843688188970447
700,3,0.24041035530185417,1.1284081982602336,0.8663645304269184,0.40263916111424136,0.5131247413845934,0.4514769983810333,0.3289778856201181,0.36839088240071405,0.6732689615703434,0.5055118516249396,0.5785003683534261,0.32936700582976264,0.6627347250181135,0.44215886024758805
700,3,0.03486382831458569,1.6810374850788474,0.9867987351560535,0.8335238569765104,0.5230940592731969,0.2852187862614399,0.32687732123629987,0.7548080949282181,0.7048493568092213,0.5036831261738118,0.8535968865232566,0.26446200118583923,0.9492052125486352,0.4342213955916533
900,4,1.3302833785810158,0.0047816676814699515,0.002288302725455292,0.26732483192640877,0.3508028614625226,0.7394236572107239,0.4557612231762959,0.499633377617027,0.3508395610671081,0.8252576147225916,0.34011418426754403,0.33254439824239224,0.38803730944916326,0.5207776743309457
900,4,1.329885499294301,0.032882981031009555,0.01573796484554154,0.26732483192640877,0.3508028614625226,0.7394236572107239,0.4557612231762959,0.499633377617027,0.3508395610671081,0.8252576147225916,0.34011418426754403,0.33254439824239224,0.38803730944916326,0.5207776743309457
900,4,1.1666326820291504,0.0374919599977019,0.020451948287711297,0.4025879939824864,0.3539982348277252,0.4643437713765709,0.29245038708582727,0.36919385478953365,0.6732689615703434,0.5054683262991181,0.5785003683534261,0.32936700582976264,0.40273454357798794,0.4865700831386287
900,4,1.0426244848289388,0.6618451250879984,0.36007638985558943,0.5844763279629338,0.39757857452276607,0.4865685563608989,0.512665323603222,0.37656392758681956,0.29705038916406,0.8448989077221871,0.41731841190143826,0.41978191357952827,0.667584057880988,0.5157559193503323
900,4,0.8916778296781878,0.8418062479799379,0.4816897771027852,0.5441238064834235,0.6370324216459697,0.5214484916740042,0.5209770961001268,0.3742180538754869,0.3602471926381509,0.8345469420485616,0.4020598711877861,0.3912784516613923,0.6619195775568142,0.5986734401680992
900,4,0.9326202510760784,0.8190413268455929,0.4587788466296421,0.41272846443256783,0.6256131724250269,0.5214484916740042,0.37770837985833416,0.33875682787521966,0.3602471926381509,0.8345469420485616,0.4020598711877861,0.39134975771471425,0.6175460808021185,0.5986734401680992
900,4,0.8579207885565902,0.8644356011548909,0.5024080026402444,0.39464985931920066,0.5968274171217551,0.4779079370450458,0.4474788196986828,0.3146226024265416,0.35899894456568043,0.5129673355394619,0.3892956072220744,0.3818706502318161,0.6605777037048974,0.20374263401430573
900,4,0.08915113148319989,1.1979623082746094,0.9527105773563342,0.4110010948652822,0.6290379798908635,0.4779079370450458,0.4511678611327242,0.31361988419363945,0.7489736857141481,0.5112052977116193,0.6561872637911208,0.3636657701872809,0.6605760751417735,0.5906288683238086
900,4,0.23920143090720222,1.1225792272863635,0.866346654003711,0.40263916111424136,0.5131247413845934,0.4607840823323184,0.334204415992453,0.36919385478953365,0.6732689615703434,0.5055118516249396,0.5785003683534261,0.32936700582976264,0.6627347250181135,0.4865700831386287
900,4,0.15933556505221275,1.1380599323210963,0.9114448371880925,0.40263916111424136,0.5393821780002102,0.4607840823323184,0.334204415992453,0.36919385478953365,0.6732689615703434,0.5055118516249396,0.5785003683534261,0.32936700582976264,0.6627347250181135,0.4865700831386287
900,4,0.02662197976565116,1.2712607832767187,0.9866702394265839,0.4110659270702164,0.6302258187923673,0.4966933880477237,0.48413678552444295,0.3769906282969312,0.7499709481062142,0.8345471707774611,0.40206279841996345,0.39144184224553397,0.6604999143490815,0.5986585705344581
900,4,0.1273885544682988,1.1746521179401905,0.9312286879724172,0.40706798655988996,0.5211522387993182,0.15652984973995462,0.5314440805828832,0.40664659670343917,0.3580051158333478,0.544520462470952,0.40361373961471236,0.44034759322546274,0.507109251299407,0.5986734401680992
1100,5,1.355655729980687,0.005889353582803686,0.0027656397329787474,0.42665019983913477,0.35629979946362444,0.20122503548585693,0.4355729847068743,0.238431416423965,0.34363008494967623,0.42612399097437026,0.3357975468708988,0.3523392643256876,0.7788349808619488,0.393328364066197
1100,5,1.3235472052720771,0.0189014447719235,0.009090885083842181,0.27047671579600024,0.350771999498632,0.7270166387743185,0.4555640259808232,0.499633377617027,0.3590298274582721,0.5918864984168704,0.3400097995348504,0.2752948110062879,0.3879796358789693,0.22023685324338954
1100,5,1.3050997032207547,0.031889155372438714,0.015552243290242565,0.26732483192640877,0.3508028614625226,0.7222074621949519,0.4625538358309495,0.499633377617027,0.3508395610671081,0.8252576147225916,0.34011418426754403,0.3520322701230193,0.45119194824563935,0.5207776743309457
1100,5,1.3027080505111288,0.0322109866876751,0.01573796484554154,0.26732483192640877,0.3508028614625226,0.7332974921853223,0.4557612231762959,0.499633377617027,0.3590298274582721,0.5946507562116634,0.34000982578176286,0.33254439824239224,0.38803730944916326,0.2255577663875397
1100,5,1.1666326820291504,0.0374919599977019,0.020451948287711297,0.4025879939824864,0.3539982348277252,0.4643437713765709,0.29245038708582727,0.36919385478953365,0.6732689615703434,0.5054683262991181,0.5785003683534261,0.32936700582976264,0.40273454357798794,0.4865700831386287
1100,5,1.1271884618466415,0.3656956259138241,0.19971893585539366,0.40238574627748175,0.3527462111812435,0.525496243420112,0.28413843255959903,0.33398400743533285,0.6599466181051619,0.5047106755485865,0.5937804591913746,0.6145923804223395,0.40987843903612614,0.34718242902340624
1100,5,1.0426244848289388,0.6618451250879984,0.36007638985558943,0.5844763279629338,0.39757857452276607,0.4865685563608989,0.512665323603222,0.37656392758681956,0.29705038916406,0.8448989077221871,0.41731841190143826,0.41978191357952827,0.667584057880988,0.5157559193503323
1100,5,0.9512268162013462,0.7876674999904879,0.44029559887533015,0.3943248317407264,0.589628443016221,0.4395844835606985,0.5126295311225814,0.154155516531021,0.2970024554483118,0.5061207345008158,0.4150595605028081,0.41711154609716117,0.666292066850356,0.5969990458272233
1100,5,0.8856172563403608,0.8361070619997806,0.4816982982067049,0.5441238064834235,0.6302778080015915,0.5214671352870761,0.5209764526949364,0.37421085448795005,0.3859024541589209,0.8345471737478339,0.4020626611938376,0.3912784516613923,0.6619092841695292,0.5986734401680992
1100,5,0.8551184908977069,0.8576538625715996,0.5009423707451329,0.3838189966548097,0.6049238882544681,0.47867714153298657,0.4467941971183359,0.3146226024265416,0.35898508733421736,0.45123154798696163,0.3892956072220744,0.3818706502318161,0.6605982426852598,0.22670244311043466
1100,5,0.11731705534515062,1.081782646069522,0.9312286879724172,0.4349942003956041,0.5211522387993182,0.6600654498535798,0.5301858184482804,0.40664659670343917,0.3646874260682687,0.593257365905681,0.40357558317187064,0.44034759322546274,0.49805852973920894,0.591318170800692
1100,5,0.0916180683214937,1.127824243814166,0.9483979158439919,0.40263916111424136,0.6280097226251077,0.5230228089118769,0.4510965792749679,0.36919704158675976,0.6715879121715849,0.5265726758576539,0.6089654442917738,0.3622294191772091,0.6562543138652155,0.4850122940328187
1100,5,0.07930634342149369,1.2724285304406566,0.9603728135452549,0.411650413062997,0.6254903491620787,0.1687348148821401,0.3341794134603207,0.37485771663949335,0.6734317414792248,0.5158289534012817,0.6594621743278035,0.30501454183245974,0.5156062947812794,0.43343998726826544
1100,5,0.05244998315473777,1.4295181806481576,0.9766524656346052,0.8104022740678248,0.6254903491620787,0.1646081667225126,0.33837662597316703,0.3161240222905156,0.7030434980707724,0.4186115895542603,0.7354052506731978,0.3050068235912566,0.5156062947812794,0.43343998726826544
1100,5,0.004477225700710814,1.5537894450567773,0.9981655928176733,0.7734278202130652,0.5265035017624495,0.28611615638482046,0.7289107415106045,0.32679514111976515,0.7048493568092213,0.4192227927933246,0.7394931318655407,0.30475678047715254,0.9492093509099876,0.43344020947679446
1300,6,1.3562508776915794,0.005891939073519305,0.0027656397329787474,0.4537737784848818,0.35771089242068455,0.20122503548585693,0.4364640008552942,0.238431416423965,0.37061783094831596,0.42612399097437026,0.33676864414671903,0.6579282549290697,0.7949527725199348,0.393328364066197
1300,6,0.004464738147037805,1.54945572806578,0.9981655928176733,0.7734278202130652,0.4807791711977899,0.28611161609575453,0.7289107557803656,0.32679514111976515,0.7048493568092213,0.44977929092627605,0.7394931318655407,0.30475678047715254,0.9492095169852752,0.43344020947679446
1300,6,1.2867108080985918,0.006339796173369266,0.0031366853463250105,0.40571324772196016,0.35771089242068455,0.793427942610023,0.45782039246795414,0.2384314255989588,0.37061783094831596,0.42612399097437026,0.33716521546093253,0.6691421167949791,0.4152914383807514,0.3704010984033582
1300,6,1.2340459850974148,0.030153009810967087,0.015552243290242565,0.39104340986395486,0.3508028614625226,0.772810518248652,0.5058018765148675,0.495420111100009,0.3912976343501868,0.790462167762202,0.34111137895087945,0.4605585991669371,0.4512279614371161,0.5209372357086559
1300,6,1.1473827677200323,0.03687332739092344,0.020451948287711297,0.4117013299896029,0.3539982348277252,0.4643437713765709,0.3447827416453436,0.36919385478953365,0.6732689615703434,0.5157797820968467,0.5857959241757457,0.3293690441205467,0.40273454357798794,0.4865700831386287
1300,6,1.1047258595881113,0.35840860467429814,0.1997192268645588,0.4261329622743924,0.3527462111812435,0.525496243420112,0.28413843255959903,0.33399912235233076,0.6599466181051619,0.5047106755485865,0.5939370028211169,0.458276181788675,0.5007222948572694,0.34736338513132803
1300,6,1.098210971104757,0.4401939256115767,0.24269227732304421,0.5498389033037099,0.3476848981853843,0.6086961692413966,0.30320538504792516,0.48811536905521086,0.3741185467695744,0.437153700643626,0.3016730667483478,0.6147096908491854,0.3440392229515206,0.39916333200931486
1300,6,1.0448702421361673,0.6632707040452812,0.36007638985558943,0.5987018230145069,0.3975776085668199,0.4865685563608989,0.512665323603222,0.37656392758681956,0.29705038916406,0.844983551636527,0.41731841190143826,0.4197856253896125,0.6675727868113285,0.5157559193503323
1300,6,0.9437270493181507,0.7694337894999692,0.4354537738938989,0.5844763279629338,0.39757857452276607,0.4865685563608989,0.5126653866127254,0.37656392758681956,0.34906929036645457,0.8448989077221871,0.4109279830905457,0.41978191357952827,0.6675850960152224,0.5157559193503323
1300,6,0.8467533774082324,0.7994158577586464,0.4816982982067049,0.5441238064834235,0.6302778080015915,0.5214671352870761,0.4944875378984237,0.37421085448795005,0.3859024541589209,0.7426599255209831,0.4020626611938376,0.3912784516613923,0.6619092841695292,0.5986734401680992
1300,6,0.8343368966253661,0.8388992911191423,0.5017358597472383,0.3830951582401244,0.6082203564507731,0.48341881241766804,0.4470596196990528,0.31700362497254314,0.35898508733421736,0.513689761235789,0.3892956072220744,0.3820302104425825,0.4982326025920246,0.22619477729443754
1300,6,0.18649434258407224,1.0589922430110035,0.8890256506764433,0.434038225906858,0.541901578888252,0.6589719322140511,0.535889823286944,0.37142684188252906,0.5574691696073362,0.603976101303485,0.5806855831560228,0.44356553242952046,0.5186137181799613,0.45601055590036954
1300,6,0.17306415835598976,1.0795223311138622,0.8988010949660542,0.4068512152216118,0.5201724447622522,0.44678331710786484,0.5256393444038082,0.4069283141694124,0.35737057208201206,0.5501211403710842,0.40360727080413106,0.43436797379418784,0.6608743380836712,0.5986734401680992
1300,6,0.17361701512445996,1.0786708626957453,0.8984044762194123,0.4068512152216118,0.5201724447622522,0.44678331710786484,0.5256393444038082,0.4069283141694124,0.35783607164313613,0.5501211403710842,0.40360727080413106,0.439278282102702,0.6608743380836712,0.5986734401680992
1300,6,0.11707810024921955,1.0808334135596611,0.9313078704640618,0.4077141492521563,0.5201724447622522,0.49832969880861494,0.5313838873848552,0.4069283141694124,0.3557981100082688,0.5501211403710842,0.40360727080413106,0.5044975770096332,0.6619498703460842,0.5986734401680992
1300,6,0.11288057432076042,1.2537208914241598,0.9428351553437299,0.596351338251943,0.523579241347635,0.15646316025828408,0.7718264023262109,0.40664659670343917,0.3112948597611397,0.515164770321779,0.43376918773403184,0.44287339094005845,0.507109251299407,0.4307855988300998
1300,6,0.07930634342149369,1.2724285304406566,0.9603728135452549,0.411650413062997,0.6254903491620787,0.1687348148821401,0.3341794134603207,0.37485771663949335,0.6734317414792248,0.5158289534012817,0.6594621743278035,0.30501454183245974,0.5156062947812794,0.43343998726826544
1300,6,0.050728056527835026,1.3712273471188434,0.9764592186870887,0.8145536783613877,0.6254903491620787,0.1687348148821401,0.3341794134603207,0.37485771663949335,0.6711222161229171,0.5149492804635107,0.679945601873966,0.30501454183245974,0.5156062947812794,0.43343998726826544
1500,7,1.3562508776915794,0.005891939073519305,0.0027656397329787474,0.4537737784848818,0.35771089242068455,0.20122503548585693,0.4364640008552942,0.238431416423965,0.37061783094831596,0.42612399097437026,0.33676864414671903,0.6579282549290697,0.7949527725199348,0.393328364066197
1500,7,1.2715580077261157,0.006265136300138534,0.0031366853463250105,0.40571324772196016,0.35771089242068455,0.793427942610023,0.45782039246795414,0.2384314255989588,0.37061783094831596,0.42612399097437026,0.39340646006940155,0.6691421167949791,0.4152914383807514,0.3704010984033582
1500,7,1.0827088263168718,0.06460396657004458,0.03794136984979529,0.4067682426339903,0.3996547579119972,0.4643437713765709,0.45400615654623544,0.37290099952763855,0.6854294614520935,0.5950527131396096,0.5446106008541894,0.47306300510818683,0.4931368325880163,0.4877388028906411
1500,7,1.100171353873923,0.03129749377594242,0.018105571504700102,0.4030067162344882,0.5198815926716206,0.49832969880861494,0.2638716922294787,0.4069283141694124,0.6336569091593062,0.5501211403710842,0.5446309272779322,0.439278282102702,0.4870476742641948,0.4870135399563581
1500,7,1.0543179948151522,0.31077746367943504,0.18248603182216697,0.4155417412723199,0.35401244767011886,0.5435680385322726,0.3409929949141234,0.4157948116740659,0.6732689615703434,0.5068091054762002,0.5678218499063732,0.4600383374410776,0.4984338570603093,0.48649902212908364
1500,7,1.0129150951507448,0.6471298327748286,0.3619293411529621,0.5847219330463163,0.39758352605875635,0.5735859193622314,0.5126645791147825,0.5431961556829967,0.394857610153028,0.8418658330888037,0.41720361197643013,0.41880449384331503,0.6648878632497983,0.591193577275743
1500,7,0.8436985740303623,0.6878791823132885,0.4354537738938989,0.5844763279629338,0.41718981794414084,0.4865685563608989,0.5216054681086048,0.49054151865890566,0.3490547887150653,0.5268960460462725,0.4109279830905457,0.6186299973051371,0.667588577498428,0.5157559193503323
1500,7,0.8434345672268042,0.7962825847671111,0.4816982982067049,0.5441238064834235,0.6302778080015915,0.5214671352870761,0.4944875378984237,0.37421085448795005,0.3863485096826348,0.7426599255209831,0.4283819291086236,0.3912784516613923,0.6619091769124267,0.5986734401680992
1500,7,0.8202091058070147,0.8209362030036979,0.5002820496266056,0.5441238064834235,0.6302778080015915,0.5214671352870761,0.4952934503038573,0.3908576828357944,0.3863473640002368,0.7426599255209831,0.4020626611938376,0.3912784516613923,0.6618688724894215,0.5986734401680992
1500,7,0.7701225477667106,0.84629124547666,0.5299766409584648,0.3830951582401244,0.5199268862157519,0.48406811986335124,0.4470596196990528,0.3185809624818085,0.35855150439864625,0.40766457882234575,0.3892956072220744,0.38477763878086074,0.4980589444395146,0.2996420589648456
1500,7,0.11562850578452662,1.066212500651728,0.9312286879724172,0.4349942003956041,0.5211522387993182,0.6261593930560599,0.4649506340368722,0.4139285325261637,0.3646874260682687,0.593257365905681,0.4338253786526732,0.44034759322546274,0.49805852973920894,0.5910505360556857
1500,7,0.18387900805202578,1.0536906289200676,0.8900114014370204,0.40520745208603265,0.5223996085769175,0.4508223892492038,0.5183940691410668,0.3691741687344265,0.5554235359650274,0.41798175556707395,0.5806863069782788,0.40644496279278686,0.6135865299574378,0.4521294929979538
1500,7,0.18507892902258746,1.0447145312507136,0.8883762303695687,0.4807572402074487,0.5223996085769175,0.4508223892492038,0.5184667884896194,0.3691741687344265,0.5554235359650274,0.41798175556707395,0.5806862384742953,0.40644496279278686,0.6134984074124094,0.4521294929979538
1500,7,0.0645703082068002,1.0886115103945309,0.9622834878554901,0.38943682947120173,0.5201724447622522,0.49832969880861494,0.5313838873848552,0.4087661594909073,0.3557981100082688,0.5501211403710842,0.40360727080413106,0.5044975770096332,0.6619498703460842,0.5986734401680992
1500,7,0.04588787920343987,1.2405373915736813,0.9764619604490553,0.6847607348671907,0.5345759719145675,0.27854490789216824,0.3241385909896864,0.3276484502581188,0.6711216610804241,0.3980561824476496,0.4059171168597368,0.29220539899907744,0.5156058265155514,0.4334399762294849
1500,7,0.0433902897154968,1.256405725035308,0.9780229094923532,0.6869887529062405,0.5345759719145675,0.27559107266320215,0.7146293802214347,0.3754547420198977,0.6711216610804241,0.3837040942154505,0.4059171168597368,0.2703983493882847,0.5158648823556442,0.4334399761175578
