NFE,ITE,f0,f1,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
500,2,1.143479599976073,0.9325953056589478,0.4355542517910073,0.33244424731692157,0.3559762056063549,0.6509646570125819,0.025924531519896016,0.48980742045296477,0.33519233461721476,0.4142327560027528,0.28913383562959444,0.5657922708807999,0.28564747379278704,0.7232565127808691
500,2,0.438576676711519,1.1615377060478496,0.770159170355086,0.3414333551308053,0.4315123561555298,0.5846968449344024,0.4303458516938,0.4794708912495863,0.7959095628330082,0.6109110056810415,0.6418183668075981,0.5604265704899112,0.39426761817260825,0.753952475162391
500,2,0.2930960750604284,1.2675554266139395,0.8553372591461136,0.2380851981932724,0.36996439443650725,0.4250174681150325,0.6951076698424775,0.37748005156612907,0.4712331542117236,0.42842269396728716,0.5534644087675302,0.34119224884686145,0.49589763745261267,0.14964981579146053
500,2,0.07510449430943264,1.3679748043755602,0.9650833824606362,0.6181644025545195,0.41679380627507023,0.40316191279464497,0.2309111789676777,0.550539249431252,0.30307010887965424,0.5527939714167627,0.6455075150914148,0.3553104958601437,0.8922012435825339,0.334741616409687
500,2,0.06810142224078462,2.367047638861043,0.9816891071874271,0.8019412932560103,0.9914183178496454,0.9731459498634076,0.2683876211247227,0.9978951349749701,0.9134601867575055,0.5745283202622676,0.7241595635948122,0.8193006933806063,0.8900010836186367,0.3292646649452844
700,3,1.5924018859151323,0.01044918121312617,0.004177375039114306,0.8921553052284066,0.6626313412420664,0.29746121997490604,0.41310105562974087,0.22434434719527105,0.2883496114106847,0.6072433368442016,0.7393626766118219,0.5551351425303185,0.907270125340168,0.5717053635597098
700,3,1.4190284687426864,0.0460607191482569,0.020657001119511274,0.8921553052284066,0.5332026626874506,0.37154259241751997,0.4648371833395107,0.5417812105836909,0.2883496114106847,0.6041367424256676,0.615365984085501,0.5598895825228034,0.907270125340168,0.5836591152523234
700,3,1.261052813950171,0.04880318494500915,0.02462511893017881,0.37926387974019726,0.41733786235365,0.4244165331383116,0.6967703012401447,0.37520536954551476,0.35597437237398805,0.3847312721346285,0.5878938389434668,0.4531935082549014,0.22942934138624183,0.24815373258014795
700,3,1.0964239235525732,0.19364872477310568,0.11129107945149982,0.40813997733592783,0.4273009283653577,0.6549863702011196,0.3393396057027044,0.5887947248531858,0.4852313001963142,0.40712464804747783,0.44457473070595244,0.5502283356961883,0.5490185807014096,0.3415339120237618
700,3,1.0902468217390169,0.8731349041374535,0.4298870633383482,0.33027305746842406,0.4167669470965373,0.3405356574773428,0.057636856720956545,0.5503830982151156,0.36606373909487394,0.41451320045289075,0.27967201327399316,0.5659466174613262,0.4003076972073516,0.7220735733773278
700,3,0.4549416845625239,1.143977015010753,0.7590340170811365,0.3426080136560599,0.3559762056063549,0.6512523160688336,0.42998929754353643,0.49000787616298597,0.7599641801028593,0.6123685571604623,0.2895130001873756,0.5673781649774567,0.45962251986956504,0.3355528874507675
700,3,0.8343377563466394,1.0306277617828572,0.5667592531721527,0.17555627891859843,0.35511012560425087,0.5849643505543067,0.26888086223622926,0.4792704355395651,0.7601392190312098,0.3839128323529163,0.6288872402205948,0.5604265704899112,0.39386842423567703,0.33870332212824117
700,3,0.3017410025949289,1.2179590903441935,0.8453947053407496,0.18374022751680072,0.31797902401658085,0.5846968449344024,0.6489198577070197,0.5674064639444315,0.7659594471243394,0.5467374680439315,0.4474415184284636,0.4825194580939294,0.45910843607625423,0.3996278861986366
700,3,0.31751642246364403,1.1631627502873225,0.8303508457431175,0.41173575781116617,0.42274393417142186,0.37212226723065017,0.38570332495676907,0.5417812105836909,0.2883496114106847,0.5483560759702097,0.6453731037596631,0.5606493101048555,0.7861041010609423,0.5836591152523234
700,3,0.10081548536811395,1.3556528313869876,0.9527436487583921,0.6307659203982052,0.4167669470965373,0.3354582935265771,0.057636856720956545,0.5503830982151156,0.3430240521681323,0.5527525018177721,0.644699430999979,0.57243638059275,0.4003076972073516,0.7156930472381939
700,3,0.10390624679355245,1.3381414200939654,0.9506656757647525,0.6307021965629626,0.41676767812940685,0.33427535809650977,0.057611639804176884,0.547272709027282,0.34302405462008906,0.5527535096663088,0.6464987399685477,0.3559657037885717,0.41270016437586354,0.375506670881402
700,3,0.07510449430943264,1.3679748043755602,0.9650833824606362,0.6181644025545195,0.41679380627507023,0.40316191279464497,0.2309111789676777,0.550539249431252,0.30307010887965424,0.5527939714167627,0.6455075150914148,0.3553104958601437,0.8922012435825339,0.334741616409687
700,3,0.06746859319212342,2.33737858481618,0.9816290276496472,0.8019412932560103,0.9992795884438804,0.9731459498634076,0.3449483556568611,0.9979065449455722,0.9134601867575055,0.5745281940700426,0.7241595635948122,0.8067001592868429,0.8900225801456423,0.3292646649452844
900,4,1.4806495809181606,0.00971587381363962,0.004177375039114306,0.8921553052284066,0.6999561754988494,0.3706148145316443,0.46320101858192386,0.5322593829996415,0.2883496114106847,0.6072433368442016,0.6919592807660847,0.5601817527905512,0.907270125340168,0.5717053635597098
900,4,1.422058507943858,0.025557746968557456,0.011440327860776867,0.41714706313524097,0.32725092438510606,0.40772996278115115,0.13315049903103954,0.37906076812328604,0.2176781856288975,0.3663192732892154,0.41917913543765495,0.28565255582024507,0.22701368854133303,0.442657337702119
900,4,1.404663670646039,0.03748044333180457,0.016982806244829816,0.882506220136592,0.5072651984876131,0.37154259241751997,0.41853359200211526,0.5250579800070917,0.31445886384932675,0.6041367424256676,0.615365984085501,0.5598895825228034,0.907270125340168,0.5836591152523234
900,4,1.2607105016698927,0.049391227274897906,0.0249282920451845,0.37926387974019726,0.41733786235365,0.4198373055475421,0.6967703012401447,0.37941256311416977,0.35597437237398805,0.3847312721346285,0.5878938389434668,0.4531935082549014,0.22942934138624183,0.24815373258014795
900,4,1.2653570881726224,0.048969761862810324,0.02462511893017881,0.37926387974019726,0.41733786235365,0.39964959430732216,0.6967703012401447,0.37520536954551476,0.35597437237398805,0.3847312721346285,0.587609815507826,0.4531935082549014,0.22942934138624183,0.24815373258014795
900,4,1.2802583656264577,0.03946809054258168,0.019619642589807126,0.3678088581564577,0.4344538051467226,0.4351241268968796,0.6967703012401447,0.4471437150523041,0.3551674851060771,0.35889646288078375,0.6150636681341981,0.34962291599405376,0.22942934138624183,0.24815380514945137
900,4,1.2727777212054023,0.040990672802316525,0.020495688947647882,0.3679705402204255,0.44414500833569914,0.4351241268968796,0.6967703012401447,0.4471437150523041,0.35395466066862474,0.3589972261402547,0.587096592687294,0.35257878770062995,0.22942934138624183,0.24815380514945137
900,4,1.0922112428330593,0.1929046875155394,0.11129107945149982,0.40813997733592783,0.4273009283653577,0.6549863702011196,0.3393396057027044,0.5600551550108983,0.4852313001963142,0.40712464804747783,0.44457473070595244,0.5502283356961883,0.5490185807014096,0.3415339120237618
900,4,0.8981794821824183,0.7570964245066366,0.4458702231420673,0.33027305746842406,0.4167669470965373,0.3405356574773428,0.3540886017899943,0.5503830982151156,0.36606373909487394,0.42065293583992436,0.4567675955965008,0.5659466174613262,0.4003076972073516,0.7220735733773278
900,4,0.8910771965760844,0.9517706527343944,0.520959241453474,0.21645809768344787,0.35511012560425087,0.5849643505543067,0.26888086223622926,0.48339314005427797,0.7654747080592851,0.3839128323529163,0.6288872402205948,0.5604265704899112,0.39386842423567703,0.33870332212824117
900,4,0.8161230947646901,1.0095675473797392,0.5672034876754904,0.1741851816774598,0.43097514812551707,0.37843811030793917,0.40006662917631214,0.5954841451093152,0.7532949648126137,0.4290321830660734,0.6274769781156795,0.29226857750592233,0.3826458887995019,0.3950509274277789
900,4,0.39078925168298345,1.0391162548397097,0.7709977818136755,0.6277757177625599,0.42094433197309883,0.5845768997750285,0.6865358143552311,0.46818929240773566,0.4712350542248336,0.5450808769927513,0.6445968704711758,0.4840632405662947,0.42644015200306334,0.376710011460351
900,4,0.2908691021054992,1.1740753293818345,0.8453947053407496,0.18374022751680072,0.31797902401658085,0.5846968449344024,0.6489198577070197,0.5674064639444315,0.6427780369517777,0.41460519702956883,0.4474415184284636,0.4809188974256,0.45910843607625423,0.3997673034033216
900,4,0.31609064774578055,1.1579396880304085,0.8303508457431175,0.4512515779061888,0.42274393417142186,0.37212226723065017,0.38570332495676907,0.5417812105836909,0.2883496114106847,0.5483560759702097,0.6453731037596631,0.5606493101048555,0.7861041010609423,0.5836591152523234
900,4,0.22559662563002786,1.1860301535610485,0.8803370571831263,0.41173575781116617,0.42274393417142186,0.37212226723065017,0.38570332495676907,0.557613021927802,0.2883496114106847,0.5483560759702097,0.6453731037596631,0.5606493101048555,0.7861041010609423,0.5836591152523234
900,4,0.15626912880380836,1.2418180023738794,0.9203073028320451,0.41173575781116617,0.4226387301097801,0.374689267646936,0.38570332495676907,0.5417812105836909,0.7365646453186423,0.5260263286328835,0.648323588468655,0.5606493101048555,0.7858854204653737,0.7080272466554997
900,4,0.09638521250415238,1.3101801590853321,0.9532504024951788,0.5169896827834386,0.384633380258364,0.3334663191734856,0.0630672283062624,0.5106595218373071,0.34293427080273775,0.531982353124541,0.6455162218233419,0.543692135498728,0.44198053973565526,0.6709460142091342
900,4,0.07696310281908202,1.3765081930226908,0.9644424402698654,0.6321467038022516,0.41687335277453097,0.40523746808312955,0.22359339441230192,0.5505448407729329,0.30307010887965424,0.5526408127717143,0.6507658083565617,0.3553104958601437,0.8922012435825339,0.334741616409687
900,4,0.06458975965676964,1.397916984820474,0.9706063413652256,0.6321467038022516,0.41687335277453097,0.40523746808312955,0.22359339441230192,0.5505448407729329,0.25600892460848257,0.5526408127717143,0.6507658083565617,0.3553104958601437,0.8922012435825339,0.334741616409687
900,4,0.04248523891970072,1.812927670410044,0.9850837989934376,0.8524524623463661,0.8003729128563488,0.6558045398480676,0.6878746541838671,0.9977368046315535,0.6599803399209365,0.36977179913626024,0.7236388662865676,0.8118239316944568,0.22942934138624183,0.3307225922753979
1100,5,1.418109648256908,0.009018233091362604,0.004048423274865579,0.4077626635967152,0.3216115980105198,0.40772996278115115,0.13315049903103954,0.3820921839113158,0.24563097474407314,0.3438391223237324,0.4104071466729895,0.28565255582024507,0.22701368854133303,0.4431620517036839
1100,5,1.2345381764617327,0.0400722871149925,0.020657001119511274,0.4172533433795901,0.43587112383186,0.36750348230623975,0.41866864599178316,0.5881736303482876,0.3494912151938473,0.604136115951026,0.46933312303066094,0.5500774156433189,0.8851491403778088,0.5836591152523234
1100,5,1.120064679273659,0.040527220880700966,0.023024723571768463,0.40816935905741175,0.607431549812985,0.3642237667146979,0.4648371833395107,0.49931740174405614,0.27891412441460667,0.4434940764602335,0.46306455750265096,0.5498801191972043,0.38196621733433866,0.3937218472598154
1100,5,1.0448044891811368,0.3721843586495107,0.2178568406327226,0.40813997733592783,0.4273009283653577,0.6549863702011196,0.3393396057027044,0.5600551550108983,0.4852313001963142,0.40712464804747783,0.44457473070595244,0.5502283356961883,0.5490185807014096,0.3415339120237618
1100,5,1.0353019662036778,0.38278709052841114,0.2254567084353264,0.40813997733592783,0.4273009283653577,0.6549863702011196,0.3393396057027044,0.5600551550108983,0.4852313001963142,0.42420323670353655,0.44457473070595244,0.4905853412412855,0.5490185807014096,0.3415339120237618
1100,5,1.0649116031099422,0.18807978711472095,0.11128917817841893,0.40840999612464884,0.4273009283653577,0.6549932601188166,0.3393396057027044,0.588707763351614,0.4852313001963142,0.485607708550137,0.4603700155390144,0.5507557826067527,0.5490185807014096,0.44485859464066785
1100,5,0.8813262563047266,0.7429176813888569,0.4458817236773171,0.33235888862892005,0.4574371858842018,0.3405356574773428,0.3639439781396552,0.5496800268423748,0.36606373909487394,0.42269443662034833,0.4751072341184537,0.5679284511849332,0.5185851702745004,0.7164683267318022
1100,5,0.8242866521873534,0.8803992421062952,0.5209478420035217,0.21645809768344787,0.35511012560425087,0.5849626325428319,0.3555371334571985,0.45127079501644307,0.3763444408625245,0.42227628390215743,0.6288872402205948,0.49432533909746695,0.39389061035927597,0.34200943878524404
1100,5,0.6656754742349964,0.964969459276494,0.6155610833481993,0.31122005594172886,0.4273195800234278,0.5773312917634139,0.6575884602433746,0.5462325030466889,0.7532949648126137,0.4660467167414841,0.6279875651773061,0.5620353274582983,0.5423070377714962,0.39464889442579004
1100,5,0.7324091534358053,0.9060110140932236,0.5672034876754904,0.4062879164707772,0.4273195800234278,0.37843811030793917,0.6575884602433746,0.5954841451093152,0.7532949648126137,0.4292359666867758,0.6279875776695432,0.5620353274582983,0.5426707921628784,0.3950509274277789
1100,5,0.3902646885136596,1.0377214311244023,0.7709977818136755,0.6277757177625599,0.42094433197309883,0.5848731586255008,0.6826697753900355,0.46818929240773566,0.4712350542248336,0.5450808769927513,0.6442054639515411,0.4840632405662947,0.42644015200306334,0.376710011460351
1100,5,0.3177432239130388,1.0995452145722282,0.8209102769601372,0.4105441313364433,0.4253172118618346,0.5887728757142229,0.40343493780136663,0.45716796617817856,0.6358423091950687,0.5332891089924737,0.4474415184284636,0.425022676460559,0.7868070429451441,0.45862887016145326
1100,5,0.3124358737181382,1.1445510986255316,0.8303508457431175,0.41173575781116617,0.42274393417142186,0.37212226723065017,0.38570332495676907,0.5417812105836909,0.2883496114106847,0.5483560759702097,0.5429034939584189,0.5606493101048555,0.7861041010609423,0.5836591152523234
1100,5,0.21735291379260366,1.1596263957456483,0.8820446858791509,0.45055701320738695,0.42274393417142186,0.37212226723065017,0.38570332495676907,0.5417812105836909,0.2883496114106847,0.5483560759702097,0.5240420744563754,0.5606493101048555,0.7861041010609423,0.5836591152523234
1100,5,0.2048574313264216,1.1932942032862857,0.8917640977308516,0.41173575781116617,0.4226387301097801,0.374689267646936,0.38570332495676907,0.5417812105836909,0.6803685502085757,0.525576960648311,0.6473681890352613,0.5606493101048555,0.7541756814490093,0.7080272466554997
1100,5,0.09254701210118628,1.2100220684519207,0.9514035513282612,0.5137661340245101,0.384633380258364,0.3753491247620474,0.38443866737783416,0.5400677646908465,0.34293427080273775,0.5257286432645565,0.670937366124606,0.543692135498728,0.7643234757252643,0.7079238682216067
1100,5,0.07668662241640527,1.3715632580401529,0.9644424402698654,0.6321467038022516,0.41687335277453097,0.40523746808312955,0.22359339441230192,0.5505448407729329,0.30307010887965424,0.5526408127717143,0.6507658083565617,0.37357850501896944,0.8922012435825339,0.334741616409687
1100,5,0.06458975965676964,1.397916984820474,0.9706063413652256,0.6321467038022516,0.41687335277453097,0.40523746808312955,0.22359339441230192,0.5505448407729329,0.25600892460848257,0.5526408127717143,0.6507658083565617,0.3553104958601437,0.8922012435825339,0.334741616409687
1100,5,0.03306898835003086,1.41111796795,0.9850837989934376,0.6382508015474326,0.8003729128563488,0.3997491444860037,0.6878746541838671,0.5604468718175517,0.24403643764670158,0.37124336959318704,0.7236388662865676,0.36145758982626,0.22942934138624183,0.3307225922753979
1300,6,1.42491280046387,0.002469908294907937,0.0011034997237489384,0.4077626635967152,0.3216115980105198,0.40772996278115115,0.13315049903103954,0.3820921839113158,0.24563864737253707,0.3235411097490489,0.41024544251302586,0.28565255582024507,0.22701368854133303,0.4431620517036839
1300,6,1.3097409756674663,0.008326790220484664,0.004047310097764357,0.4034213179326509,0.4245547573754026,0.40894098051871003,0.13315049903103954,0.3821264078154267,0.2748980455950531,0.44197764195225886,0.46353081190537204,0.569742159059335,0.22701368854133303,0.4431620517036839
1300,6,1.1347592868493654,0.026969561501619253,0.015127546997278724,0.40830980545292933,0.4251112970323577,0.36564364401100236,0.34138623309973937,0.4866409266842031,0.2738087990921926,0.4444271898291404,0.4632465219286838,0.5498867525556115,0.37256570412740037,0.44215454397741477
1300,6,1.1004019319878946,0.04315472576116969,0.02495368226902569,0.40877692806438015,0.6171527303100792,0.43013127474200785,0.46649534733940856,0.4982284941744819,0.27891412441460667,0.4523394618402065,0.46306455750265096,0.5565413107413669,0.38072316972710396,0.44294334923418766
1300,6,1.1169987801074726,0.04041628766853453,0.023024723571768463,0.40816935905741175,0.6074794736574562,0.3642237667146979,0.4648371833395107,0.49931740174405614,0.27984798764323665,0.4770478608442434,0.46306455750265096,0.5498801191972043,0.38196621733433866,0.39372198969085964
1300,6,1.0389218683414712,0.18538656526348507,0.11241606543154586,0.4426968107961513,0.42366439641538745,0.4420573436057466,0.46129877806284303,0.49805950153865436,0.48981145825872746,0.3883896249016451,0.48009741096137354,0.5499044705781166,0.47891814188457404,0.3404030405646927
1300,6,1.0009013009969896,0.36756737498839154,0.22405635620957065,0.40816908250142653,0.6188675450882624,0.6512969901438198,0.46286163853370604,0.5617097079951079,0.4851773285308673,0.42420323670353655,0.46280810310193815,0.553672951331163,0.5490185807014096,0.44534474187936374
1300,6,0.809284938355237,0.6873815038996897,0.4482615505763363,0.40849283088831495,0.6059270801844187,0.6483362434841966,0.46453270679895264,0.540116608416562,0.4852313001963142,0.4372898279631511,0.49127006307419885,0.553672951331163,0.5490185807014096,0.41150078772012266
1300,6,0.6546473702583752,0.9489830155166502,0.6155610833481993,0.4064576288494094,0.4273195800234278,0.5773312917634139,0.6575884602433746,0.5978279133390625,0.7532949648126137,0.4659930023997355,0.6279875651773061,0.5620353274582983,0.5426592037571497,0.39464889442579004
1300,6,0.46660366803362696,1.0025596183055232,0.7226905323735491,0.6248367092859839,0.41907447945727455,0.6594769678148485,0.650554513529217,0.5820135988240173,0.5581560193379795,0.5501023180271094,0.6000358475187316,0.4746579712478276,0.5514706538702778,0.4016475825978078
1300,6,0.3448722695423777,1.038096218201166,0.7958075813941952,0.4136649546521222,0.427270931917911,0.36303865114880773,0.6667427691254063,0.6074403239137357,0.4852313001963142,0.5349619912521459,0.43121126174035007,0.5501178718979545,0.4317625859542327,0.40153909219896494
1300,6,0.2904406856962387,1.0692427224552374,0.8311477796853483,0.4136649546521222,0.427270931917911,0.6604845108040022,0.6669076670726781,0.5887073008622615,0.4852313001963142,0.5460983724469101,0.6284829183010002,0.5501357118427869,0.5519846666702881,0.40153909219896494
1300,6,0.1874420102683681,1.0918494040334268,0.8917640977308516,0.41173575781116617,0.4226387301097801,0.36112908587305054,0.38891543164363107,0.5417812105836909,0.3254086992550727,0.5255083320728292,0.6294091197768918,0.5606493101048555,0.5539839386197377,0.5787653090303766
1300,6,0.08592983949953584,1.1029041633634835,0.9504994664717743,0.41369385230490585,0.49661836445311713,0.6604845108040022,0.6746923343181341,0.5887073008622615,0.4852313001963142,0.5460983724469101,0.6319598102026932,0.5497555554589394,0.5519846666702881,0.4014599199934639
1300,6,0.07411678248770273,1.326597754134051,0.9644691040600325,0.6339437644112926,0.41679583983166485,0.4058632443529697,0.04419783513100489,0.5505460538227042,0.3134369996341395,0.5523818006564729,0.6316051659247318,0.4546508372660627,0.42618830211149195,0.6491852455060251
1300,6,0.006575537029999782,1.3748305186406216,0.9969551992688913,0.6382508015474326,0.8003729128563488,0.3993703781072583,0.6878746541838671,0.5604468718175517,0.24277626242077982,0.4168418744723026,0.7236332319956477,0.36145758982626,0.28671133661769155,0.3307225922753979
1500,7,1.2073364983094697,0.0018301224737029052,9.650095577172172E-4,0.40830980545292933,0.4251112970323577,0.36564364401100236,0.34138623309973937,0.4816092754226017,0.2738087990921926,0.31738196177442246,0.4632465219286838,0.2855253268946597,0.37401347951173675,0.45483712327233167
1500,7,1.099794539656898,0.04313090551084875,0.02495368226902569,0.41217181762326105,0.6171527303100792,0.43013127474200785,0.46649534733940856,0.4982284941744819,0.27891412441460667,0.4523394618402065,0.46306455750265096,0.5565413107413669,0.38072316972710396,0.44294334923418766
1500,7,1.1007533982821713,0.007396788926131613,0.004277862066253767,0.40877692806438015,0.6171527303100792,0.43013127474200785,0.46649534733940856,0.4982284941744819,0.27891412441460667,0.43709488599140406,0.46306455750265096,0.5565413107413669,0.38072316972710396,0.46682811818585024
1500,7,1.008054013406773,0.22233971867502045,0.13820221731023635,0.44342426460097556,0.6068731920927529,0.442168205920742,0.49129632910556165,0.49822423687003997,0.49023853141663454,0.47861595057199247,0.48008459295602374,0.5536234395886956,0.5529210785802584,0.41275658274524935
1500,7,1.009003433364883,0.2220620767351459,0.13790914518108213,0.4434307692008053,0.6125151391436843,0.4420342936265638,0.49129632910556165,0.4980922941637812,0.49025838291059604,0.47861595057199247,0.4800883056769796,0.5499041020005573,0.5529210785802584,0.41275658274524935
1500,7,1.0301021996877817,0.18381277215324893,0.11241606543154586,0.4434307692008053,0.6156331272825643,0.4420342936265638,0.49129632910556165,0.49376710521311973,0.48771523452499255,0.3890518550119651,0.48008877883309375,0.5499041020005573,0.5529210785802584,0.4095569966014545
1500,7,1.0192928387973068,0.20404001428240573,0.12577488001473103,0.5058412244167078,0.4196711181797921,0.44208475451140294,0.46455229782638235,0.4980528455183359,0.49028549730372667,0.475408559890587,0.48016062711394586,0.5499060408833509,0.47721570049616135,0.3440813975417682
1500,7,0.993830424015199,0.36745362117138397,0.2254567084353264,0.4431840227075172,0.6134280671042928,0.6575313858849537,0.4899315811609508,0.5606734836834882,0.4901876752940758,0.4744283767471199,0.48001776057736967,0.5540025201917164,0.5516344589961026,0.4096634135464104
