NFE,ITE,f0,f1,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
200,1,1.1523555020510283,1.044709850004055,0.4688336108392701,0.7591378065610297,0.1999554124662224,0.2966152344114916,0.1854463120207681,0.5778635732229347,0.09141911441123862,0.7020818239379063,0.42436897203609925,0.6045039890673654,0.6082724122747822,0.3745701765452407
200,1,1.4773106453002605,0.27480905181358023,0.11708561387457178,0.40996449655501666,0.29872255117909385,0.24186939262436846,0.5541098988960529,0.7093454206839779,0.46268340159397625,0.06937876004229572,0.4572288536732808,0.3490319173370213,0.4563622774505845,0.14321256373814867
200,1,0.10100975950139839,1.4855766804027188,0.956780428549888,0.9264836023792241,0.5998013212521602,0.4453271928520781,0.3681787195964743,0.48031134688515514,0.25558759357658545,0.815618957331596,0.35934818240856137,0.6974421689542911,0.6884521449689174,0.34909854268599316
200,1,1.5017770728740947,0.18010553125452042,0.07598580089605067,0.9313140471548478,0.4046840627655819,0.44223576927417185,0.3944320776217184,0.20616621857756898,0.6578533072054281,0.6769583919480731,0.34081088360869893,0.8295482422070559,0.4202021534964242,0.35837014330823214
200,1,0.005013656675726269,1.6590111557281777,0.998076092952211,0.9545703653983573,0.43574872204916537,0.9263814510501898,0.6430553413327509,0.21642776674367648,0.6653352589151076,0.26646986684372154,0.4279119206592168,0.2650483285853027,0.5558809488667142,0.35793180053793217
200,1,1.493469589811838,0.23609766779444064,0.09981507801357484,0.7721985885362528,0.41619921801588333,0.5755557552455073,0.5106555304717462,0.6944311068756714,0.12684364895164346,0.48106810604989103,0.33787073246218546,0.07166816435674739,0.4299087185215911,0.31832683445010024
200,1,1.0927019475715034,1.0499888726271132,0.48731110115025755,0.547240741861867,0.4088119650947908,0.23170415662007304,0.3825486481730157,0.6427080097150855,0.9710609991458587,0.362597137917685,0.2375384952921844,0.6680201722480397,0.3603095588072658,0.7032583641414838
300,2,0.004282017116521523,1.488930405934358,0.9981691493197321,0.9510219635393945,0.4034096255850083,0.4463885335722024,0.40152344478144053,0.6619709162940497,0.8216007731115648,0.2772027199533259,0.42204416371278963,0.2521659858661652,0.5323799505974217,0.37443449993915523
300,2,1.735388181548359,0.0021568724749594648,7.912390850663975E-4,0.9533733658057053,0.9872133342176956,0.3521319464552589,0.5292748580464226,0.7546003171858632,0.25448975432705545,0.6219665764671742,0.5469793766073912,0.36228222083290385,0.6580043227165132,0.7891923908703209
300,2,1.0546514684213382,0.9950370355322038,0.4814893674186252,0.7960962052126062,0.4278568910306155,0.3429394429216228,0.22277428529199078,0.5663137057917682,0.8396521230747978,0.4261992897073623,0.30310056112717276,0.6214623550354161,0.2443355117127901,0.39291415837004706
300,2,1.1564114485058856,0.6473049932939272,0.32486733167737847,0.5155068834103966,0.29005265612754944,0.5523103660904507,0.4385977593901005,0.6833931211052904,0.6664378457088389,0.12661901483838384,0.29973599679415175,0.36802326791281903,0.47243737117535306,0.6240775107096803
300,2,1.3351422539721507,0.0031584984238674048,0.001506025886505613,0.547240741861867,0.4131848655764015,0.2579843227679521,0.3513912116657921,0.6427080097150855,0.7233062193563377,0.34229116142168525,0.23819278359673035,0.35318204861016383,0.3651796244808413,0.7033295114230407
300,2,0.417676849508028,1.2807206116404224,0.7993053716737704,0.5369702289196405,0.49758377017818356,0.5525767010070144,0.40661237149650686,0.6875478552141007,0.6664378457088389,0.16885661357823523,0.29973599679415175,0.7770913363245506,0.6715731039628684,0.6240775107096803
300,2,0.2552130881688266,1.4312501484378974,0.8876619796480805,0.32479530343331997,0.5743291702942682,0.864806219873212,0.4424927281476583,0.6073044452351825,0.6060249751253723,0.3694430124503243,0.348660860413337,0.30847080720179954,0.7413600612966197,0.14847227384552486
300,2,0.1531728245465035,1.4410373841540982,0.9325846252344885,0.38824608055688914,0.4478905790374261,0.45672213715481846,0.9870863658594748,0.6873221123746533,0.5392224796597556,0.6742633045383968,0.15828764032898718,0.5030513173562597,0.4641913695750967,0.40115598171917966
300,2,0.10100975950139839,1.4855766804027188,0.956780428549888,0.9264836023792241,0.5998013212521602,0.4453271928520781,0.3681787195964743,0.48031134688515514,0.25558759357658545,0.815618957331596,0.35934818240856137,0.6974421689542911,0.6884521449689174,0.34909854268599316
300,2,0.11224286148625426,1.4501258058641482,0.9508223110683476,0.901985402185201,0.30376707841132344,0.3481475851951732,0.36324456661384164,0.4663293359183765,0.23981175439955696,0.6238751212116846,0.5442322772298248,0.6548290331131492,0.6393003876996082,0.7882578826529331
400,3,0.0016493997622536879,1.645311649558071,0.9993617986296297,0.9550050040388182,0.455092920683948,0.8881247555786024,0.648095086958207,0.6695031010922501,0.8216007731115648,0.266778077711503,0.4511281839801038,0.2650483285853027,0.5615226419356977,0.37443449993915523
400,3,1.731543166083349,9.425601701512133E-4,3.46541971029124E-4,0.9482307554688336,0.9859682541356201,0.3521319464552589,0.5319705311422946,0.7565991964756456,0.25448975432705545,0.6138321692797372,0.5469793766073912,0.36254056102915,0.6619481000637911,0.7918473143591251
400,3,0.959459015215161,0.8698325144336257,0.4688336108392701,0.7591378065610297,0.44587586909366794,0.2966152344114916,0.1854463120207681,0.5778635732229347,0.5466739281424131,0.7020818239379063,0.42561402339713106,0.5954967583967572,0.6061855157437509,0.40172320021062996
400,3,1.2087371229485773,0.43792034113954315,0.22128041439024138,0.8030918893112866,0.43642143428375224,0.6451446588724878,0.3836304305967899,0.28966446089191256,0.6835431633400474,0.48982927384386676,0.5108542855995133,0.630218595000357,0.7047519770817534,0.6344392722270569
400,3,0.623525285253136,1.0691739702970657,0.6638882425385583,0.5106325152193796,0.44815926248867444,0.5523103660904507,0.4385977593901005,0.6855765891710424,0.6664378457088389,0.6489109917679641,0.29016238148241885,0.36802326791281903,0.764705708601581,0.61209648076674
400,3,0.006322694240153557,1.3074993051840524,0.9969215120975679,0.547240741861867,0.4350427624375752,0.2579843227679521,0.6498445033869282,0.6427080097150855,0.7233062193563377,0.34411610964376455,0.23819278359673035,0.35318204861016383,0.5600604403746439,0.6783302610955133
400,3,0.417676849508028,1.2807206116404224,0.7993053716737704,0.5369702289196405,0.49758377017818356,0.5525767010070144,0.40661237149650686,0.6875478552141007,0.6664378457088389,0.16885661357823523,0.29973599679415175,0.7770913363245506,0.6715731039628684,0.6240775107096803
400,3,1.3150377408763858,0.009318700390645548,0.004511178227225798,0.6165732419356357,0.47420971488280333,0.6235009115550676,0.8453071392294185,0.606299214430456,0.7268262598894761,0.328803566489454,0.42238564745390295,0.4315152245517603,0.7518938419810426,0.5102102353038598
400,3,0.5051454088071454,1.2140028821117748,0.7489761468457571,0.41469973604949834,0.7096895300091495,0.7484847922513406,0.22973413728063974,0.4847944453399451,0.6741558352484203,0.3620326711382579,0.2993742598490399,0.36775293685517074,0.5249090823777669,0.6446162115697613
400,3,1.0865610979483167,0.6530907903785528,0.34453871916561285,0.7972061483735311,0.3902165490624465,0.3214545780697436,0.4894242541168266,0.40209622975848797,0.6797120313147662,0.39024940172248596,0.30213056906454494,0.6712724971830869,0.5390946948475412,0.39315743139371395
400,3,1.4955130494071736,0.00200108421091511,8.518341013909721E-4,0.547240741861867,0.4131848655764015,0.2584881576387404,0.29526661854884195,0.4678353733589715,0.7233062193563377,0.34229116142168525,0.23604394368389778,0.07470705489258167,0.3651796244808413,0.7025003071545831
400,3,1.1564114485058856,0.6473049932939272,0.32486733167737847,0.5155068834103966,0.29005265612754944,0.5523103660904507,0.4385977593901005,0.6833931211052904,0.6664378457088389,0.12661901483838384,0.29973599679415175,0.36802326791281903,0.47243737117535306,0.6240775107096803
400,3,0.004282017116521523,1.488930405934358,0.9981691493197321,0.9510219635393945,0.4034096255850083,0.4463885335722024,0.40152344478144053,0.6619709162940497,0.8216007731115648,0.2772027199533259,0.42204416371278963,0.2521659858661652,0.5323799505974217,0.37443449993915523
400,3,1.3351422539721507,0.0031584984238674048,0.001506025886505613,0.547240741861867,0.4131848655764015,0.2579843227679521,0.3513912116657921,0.6427080097150855,0.7233062193563377,0.34229116142168525,0.23819278359673035,0.35318204861016383,0.3651796244808413,0.7033295114230407
400,3,0.003615662852888736,1.5015164968063435,0.9984670178327878,0.9545703653983573,0.4351401007475537,0.3451671887661822,0.533866862391767,0.6624128572305883,0.8216007731115648,0.27227578766829996,0.4279119206592168,0.2650483285853027,0.5559654314742528,0.35729315470627204
400,3,1.1447210880319056,0.6526061133676659,0.32986097767151557,0.5465177850585626,0.19540174220830508,0.5523103660904507,0.40641297266920295,0.6788482786368167,0.6655374863607109,0.34222461275046157,0.3011668710392628,0.37157983129508737,0.6717384079633604,0.703564284557939
500,4,1.731543166083349,9.425601701512133E-4,3.46541971029124E-4,0.9482307554688336,0.9859682541356201,0.3521319464552589,0.5319705311422946,0.7565991964756456,0.25448975432705545,0.6138321692797372,0.5469793766073912,0.36254056102915,0.6619481000637911,0.7918473143591251
500,4,1.2823298036536765E-4,1.6525379076796982,0.9999505998317939,0.851459883205198,0.455092920683948,0.8881247555786024,0.648095086958207,0.8456652073445141,0.8216007731115648,0.266778077711503,0.4513557746664224,0.2650483285853027,0.5615226419356977,0.37443449993915523
500,4,1.2177809195782558,0.19497323777727552,0.1010684683219429,0.35144637793581013,0.3997885672392856,0.575722767201711,0.5702272886020101,0.6944311068756714,0.6859802980033266,0.388734138390827,0.3370793981069793,0.7061654435819716,0.5609823862084733,0.31840819185395636
500,4,0.44082026279277187,1.2200278927199766,0.7792689721596882,0.6048266770206103,0.5685195425634687,0.2579843227679521,0.3510636497992564,0.6405351604918541,0.7233062193563377,0.3727889328122166,0.2682156884230324,0.35288789609570775,0.3647136669331453,0.6460144070840727
500,4,1.1900360080085903,0.4311450063883185,0.22128041439024138,0.8017285560521271,0.43642143428375224,0.6451446588724878,0.3836304305967899,0.6486239398326421,0.6835431633400474,0.4950030612295894,0.5014476478346568,0.630218595000357,0.7047615887217464,0.6461166959525553
500,4,0.007779519214197194,1.2396813665594801,0.9960049970307828,0.5472431329247205,0.4350427624375752,0.5494848499391389,0.6635084315754567,0.6855893539105238,0.7233062193563377,0.6503648203221654,0.2892902395663615,0.3683016114110215,0.5600604403746439,0.6783302610955133
500,4,0.959459015215161,0.8698325144336257,0.4688336108392701,0.7591378065610297,0.44587586909366794,0.2966152344114916,0.1854463120207681,0.5778635732229347,0.5466739281424131,0.7020818239379063,0.42561402339713106,0.5954967583967572,0.6061855157437509,0.40172320021062996
500,4,0.623525285253136,1.0691739702970657,0.6638882425385583,0.5106325152193796,0.44815926248867444,0.5523103660904507,0.4385977593901005,0.6855765891710424,0.6664378457088389,0.6489109917679641,0.29016238148241885,0.36802326791281903,0.764705708601581,0.61209648076674
500,4,1.0865610979483167,0.6530907903785528,0.34453871916561285,0.7972061483735311,0.3902165490624465,0.3214545780697436,0.4894242541168266,0.40209622975848797,0.6797120313147662,0.39024940172248596,0.30213056906454494,0.6712724971830869,0.5390946948475412,0.39315743139371395
500,4,1.3104579117613986,0.003100103555653991,0.001506025886505613,0.547240741861867,0.42044075735193187,0.25886926605014593,0.3513912116657921,0.6072574602319674,0.6096104614215111,0.34229116142168525,0.22502459750160664,0.3104557720366224,0.35717302528005723,0.7033295114230407
500,4,0.003615662852888736,1.5015164968063435,0.9984670178327878,0.9545703653983573,0.4351401007475537,0.3451671887661822,0.533866862391767,0.6624128572305883,0.8216007731115648,0.27227578766829996,0.4279119206592168,0.2650483285853027,0.5559654314742528,0.35729315470627204
500,4,0.478387535391588,1.1496963777284583,0.7489761468457571,0.41469973604949834,0.7096895300091495,0.7484847922513406,0.22973413728063974,0.4847944453399451,0.673226457514643,0.4904433342768514,0.5112072559256782,0.5865656788683705,0.5188778065186024,0.6446162115697613
500,4,1.1318460795972054,0.643943221733302,0.3292991559842827,0.5155068834103966,0.3988054192635683,0.5523103660904507,0.4385977593901005,0.6945141514586426,0.6851762058128489,0.12661901483838384,0.29973599679415175,0.36802326791281903,0.47243737117535306,0.6240775107096803
500,4,0.8232091209581468,1.0493876374179882,0.5765223891351859,0.547617371644074,0.5162759181346419,0.2621094649085029,0.5723696358509056,0.6068232301798918,0.7316084899206321,0.34405755710046515,0.7425923863633105,0.8471089397782939,0.523254537714019,0.5118191168895164
500,4,0.9552988904995324,0.9623846805016018,0.5023522824919859,0.5718662461776728,0.5987926068939954,0.4453271928520781,0.3678107099993939,0.2689939714756848,0.25558759357658545,0.16416483215532723,0.35934818240856137,0.3662562520602549,0.6884521449689174,0.35317544935118206
500,4,0.8924173598012484,1.0340003724852056,0.5467047088968956,0.558337881647915,0.5987850445311507,0.8871893173682567,0.4213322826395165,0.30236605362011093,0.5963072214184232,0.16978094883306252,0.45047019924437914,0.37124694148224885,0.5630923253286207,0.3727167751074526
500,4,0.0038168896204007264,1.3201969946428198,0.9981594408706804,0.795868997509949,0.43574872204916537,0.31778156132283636,0.6483414232215817,0.4028894667762578,0.6804631437367548,0.268497650502451,0.4279119206592168,0.2650483285853027,0.5396316914720152,0.37443449993915523
500,4,1.3753850374547767,0.0025365514293101887,0.0011740835611506375,0.5239184941115204,0.41205253366315897,0.9013553947843655,0.35078925357865887,0.6086627256543623,0.7151566414211287,0.2840128725292936,0.4272212197868601,0.26711416515887076,0.360792281219364,0.4917074679437704
500,4,1.6463410720226153,0.0011723735552062302,4.5334230699203837E-4,0.5140873087912914,0.421454847061948,0.9592232212195957,0.39447815236166617,0.6103650337840408,0.7268262598894761,0.1635299688545066,0.037913836023344666,0.34836924205847686,0.5668949267670925,0.5109431832398438
500,4,1.4955130494071736,0.00200108421091511,8.518341013909721E-4,0.547240741861867,0.4131848655764015,0.2584881576387404,0.29526661854884195,0.4678353733589715,0.7233062193563377,0.34229116142168525,0.23604394368389778,0.07470705489258167,0.3651796244808413,0.7025003071545831
500,4,0.0016493997622536879,1.645311649558071,0.9993617986296297,0.9550050040388182,0.455092920683948,0.8881247555786024,0.648095086958207,0.6695031010922501,0.8216007731115648,0.266778077711503,0.4511281839801038,0.2650483285853027,0.5615226419356977,0.37443449993915523
500,4,1.5472390290146503,0.001864287792334955,7.670708102431722E-4,0.9376327243410059,0.9191530917927638,0.3521319464552589,0.5347684311805343,0.6136217308731569,0.21863373938536446,0.6171886472431802,0.5469793766073912,0.3488180514795097,0.6613542191823547,0.49319158518064315
500,4,0.006322694240153557,1.3074993051840524,0.9969215120975679,0.547240741861867,0.4350427624375752,0.2579843227679521,0.6498445033869282,0.6427080097150855,0.7233062193563377,0.34411610964376455,0.23819278359673035,0.35318204861016383,0.5600604403746439,0.6783302610955133
600,5,1.2966630127335868,8.399940562851279E-4,4.124099668498804E-4,0.6165732419356357,0.4742316310236961,0.6235009115550676,0.8453071392294185,0.611014626810026,0.7268262598894761,0.43148747627306566,0.5539781942337242,0.43594901634036054,0.7689454802851378,0.5102102353038598
600,5,1.2812694906982303E-4,1.6511714827959543,0.9999505998317939,0.851459883205198,0.4048956262817787,0.8881247555786024,0.3999414487683441,0.8456652073445141,0.8216007731115648,0.266808688778285,0.4219931314473476,0.2650483285853027,0.5600526609351023,0.37443449993915523
600,5,0.40991826266836123,1.1345025544477194,0.7792689721596882,0.6048266770206103,0.5672642827394486,0.2579843227679521,0.49927590873943295,0.6388168328597563,0.7233062193563377,0.3727889328122166,0.5608666383675855,0.35288789609570775,0.5147207482293636,0.6460144070840727
600,5,0.6049836910937504,1.0373802478741185,0.6638882425385583,0.5107144119398673,0.44815926248867444,0.5495031801639826,0.5199914277083179,0.6095474151613139,0.6664378457088389,0.6489109917679641,0.29016238148241885,0.3481956811573845,0.7573424446897178,0.50838215840796
600,5,0.007779519214197194,1.2396813665594801,0.9960049970307828,0.5472431329247205,0.4350427624375752,0.5494848499391389,0.6635084315754567,0.6855893539105238,0.7233062193563377,0.6503648203221654,0.2892902395663615,0.3683016114110215,0.5600604403746439,0.6783302610955133
600,5,1.1900360080085903,0.4311450063883185,0.22128041439024138,0.8017285560521271,0.43642143428375224,0.6451446588724878,0.3836304305967899,0.6486239398326421,0.6835431633400474,0.4950030612295894,0.5014476478346568,0.630218595000357,0.7047615887217464,0.6461166959525553
600,5,0.901355547438479,0.8166284452121674,0.46862876392170444,0.54559250818875,0.469594278389486,0.2966152344114916,0.1882459105691498,0.5778635732229347,0.5466739281424131,0.7020818239379063,0.42561402339713106,0.5625112088915211,0.5228780545534865,0.3748088290744606
600,5,0.8924173598012484,1.0340003724852056,0.5467047088968956,0.558337881647915,0.5987850445311507,0.8871893173682567,0.4213322826395165,0.30236605362011093,0.5963072214184232,0.16978094883306252,0.45047019924437914,0.37124694148224885,0.5630923253286207,0.3727167751074526
600,5,1.2177809195782558,0.19497323777727552,0.1010684683219429,0.35144637793581013,0.3997885672392856,0.575722767201711,0.5702272886020101,0.6944311068756714,0.6859802980033266,0.388734138390827,0.3370793981069793,0.7061654435819716,0.5609823862084733,0.31840819185395636
600,5,1.0865610979483167,0.6530907903785528,0.34453871916561285,0.7972061483735311,0.3902165490624465,0.3214545780697436,0.4894242541168266,0.40209622975848797,0.6797120313147662,0.39024940172248596,0.30213056906454494,0.6712724971830869,0.5390946948475412,0.39315743139371395
600,5,1.1133290807428529,0.6334083123370111,0.3292991559842827,0.5155068834103966,0.888572685470247,0.5491605980202727,0.4385977593901005,0.7009676609704585,0.6851762058128489,0.6187454710620031,0.52793543447687,0.36802326791281903,0.47243737117535306,0.6254921755311568
600,5,0.0014684869410140052,1.464847229014348,0.9993617986296297,0.9550050040388182,0.44600446990618237,0.5497433347363339,0.39396706525872527,0.6304934311512714,0.6644013364537379,0.16996131096160716,0.5043124492535405,0.2650483285853027,0.6340724742434211,0.6225043949355737
600,5,1.2253019438851889,0.0020583916502820753,0.0010694601422038333,0.35144637793581013,0.39799513991163354,0.3538725670757179,0.5702272886020101,0.6948276048969393,0.6859802980033266,0.388734138390827,0.3370793981069793,0.36599594915954536,0.5643665458516711,0.31840819185395636
600,5,0.900188826303018,0.9208904622249546,0.5072366443241523,0.5718973753624542,0.4131848655764015,0.2579843227679521,0.3680334967469085,0.6427080097150855,0.7233062193563377,0.3434468654895407,0.3599789699347714,0.35318204861016383,0.3651796244808413,0.7121551473588996
600,5,0.0038168896204007264,1.3201969946428198,0.9981594408706804,0.795868997509949,0.43574872204916537,0.31778156132283636,0.6483414232215817,0.4028894667762578,0.6804631437367548,0.268497650502451,0.4279119206592168,0.2650483285853027,0.5396316914720152,0.37443449993915523
600,5,1.2500120941909945,0.001329203999604343,6.769512332348571E-4,0.6264444762381963,0.4274254530966942,0.34230202504631657,0.22277428529199078,0.5663137057917682,0.7255550972530017,0.42600207059511347,0.30310056112717276,0.6214623550354161,0.5375267182658401,0.3934367233227656
600,5,0.006322694240153557,1.3074993051840524,0.9969215120975679,0.547240741861867,0.4350427624375752,0.2579843227679521,0.6498445033869282,0.6427080097150855,0.7233062193563377,0.34411610964376455,0.23819278359673035,0.35318204861016383,0.5600604403746439,0.6783302610955133
700,6,1.4683842358062296,7.988784856780463E-4,3.463547054790655E-4,0.5468637453876183,0.4043440765462309,0.3521319464552589,0.5352906725796621,0.4788931160472657,0.8229803583332742,0.27622121854575465,0.25701436753311857,0.07480073691614303,0.34546254417449285,0.6239789593221832
700,6,1.0587583070132871E-4,1.3644214089270035,0.9999505998317939,0.851459883205198,0.32845367193250297,0.6493202279404766,0.38917123183860314,0.29845782159636486,0.6820892661630853,0.4159850720328011,0.4497924354436645,0.2347718485092725,0.5610742582153455,0.36050598942180884
700,6,1.0476372619788372,0.5960341479705323,0.3292991559842827,0.32438213582960984,0.3670132627024346,0.5491605980202727,0.39671289578192453,0.7009676609704585,0.6947964359485663,0.6187454710620031,0.52793543447687,0.36802326791281903,0.4712569961636349,0.3204140466579952
700,6,2.3816659638787138E-4,1.2196643272891508,0.9998756858267817,0.54559250818875,0.469594278389486,0.2966152344114916,0.1882459105691498,0.5778635732229347,0.5466739281424131,0.7020818239379063,0.42561402339713106,0.5665324158736109,0.5582542464887137,0.3748059809639504
700,6,0.39624569905267826,1.1956416946836956,0.7962707779661873,0.5592187162445977,0.7395053370968082,0.5490441660772999,0.7536272650867141,0.5536537801315062,0.6010832080070618,0.39651012879364234,0.26968494968646245,0.3599398009551476,0.35888976630168945,0.6249345101789343
700,6,0.901355547438479,0.8166284452121674,0.46862876392170444,0.54559250818875,0.469594278389486,0.2966152344114916,0.1882459105691498,0.5778635732229347,0.5466739281424131,0.7020818239379063,0.42561402339713106,0.5625112088915211,0.5228780545534865,0.3748088290744606
700,6,1.2177809195782558,0.19497323777727552,0.1010684683219429,0.35144637793581013,0.3997885672392856,0.575722767201711,0.5702272886020101,0.6944311068756714,0.6859802980033266,0.388734138390827,0.3370793981069793,0.7061654435819716,0.5609823862084733,0.31840819185395636
700,6,1.1900360080085903,0.4311450063883185,0.22128041439024138,0.8017285560521271,0.43642143428375224,0.6451446588724878,0.3836304305967899,0.6486239398326421,0.6835431633400474,0.4950030612295894,0.5014476478346568,0.630218595000357,0.7047615887217464,0.6461166959525553
700,6,0.6049836910937504,1.0373802478741185,0.6638882425385583,0.5107144119398673,0.44815926248867444,0.5495031801639826,0.5199914277083179,0.6095474151613139,0.6664378457088389,0.6489109917679641,0.29016238148241885,0.3481956811573845,0.7573424446897178,0.50838215840796
700,6,0.8817955279892892,1.0216933751712056,0.5467047088968956,0.5588128423621093,0.5987850445311507,0.8871893173682567,0.4213322826395165,0.30236605362011093,0.7241094339983057,0.34320883564144977,0.4538245276627061,0.37124694148224885,0.5624360267794567,0.7092919574648617
700,6,0.40102744429320164,1.1098960485260503,0.7792689721596882,0.6049210412545462,0.47301800928064913,0.2579843227679521,0.49927590873943295,0.6063921997222632,0.7233542751606562,0.3727889328122166,0.5608666383675855,0.3529177119340897,0.5836896886998696,0.5091795367578534
700,6,1.2159073225985408,0.3918833393218209,0.19848864298781993,0.5032889228444113,0.43577794490508404,0.2803406896294919,0.38333531651281805,0.6426923874200908,0.6659683341811149,0.391018243986674,0.2618210719334072,0.3529041109912122,0.7525643051049504,0.5977951153780254
700,6,0.5898390501583297,1.0976458074028825,0.6860874014822291,0.7888041591817371,0.5709558158485133,0.625611781046946,0.4252289452855439,0.6486239398326421,0.6840126748677713,0.4950030612295894,0.5082377234944992,0.630218595000357,0.7047615887217464,0.6461166959525553
